[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 10
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -6.25439578294754, reward_t: [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 4.118508815765381, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.7559648156166077, 1.8711305856704712], rates: 6.745604343103484, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.118508971156094, 0, 0, 0, 0, 0, 0, 0, 0.755964838318992, 1.8711305336283988], loss: 0, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 11, transmit_actions_t: [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1], bound: 65.66354704618568, bound_t: [0.29970509013144686, 1.6954694799386882, 0.5847886777797495, 2.460470905195303, 3.1894656311722764, 0.6995753726305933, 1.9527977966529178, 0.7871080637964674, 0.44289527645247256, 0.8770233918384364, 6.545346128453302, 4.234974432773431, 5.56540576818872, 5.766088084008221, 4.53063133861787, 7.134097410806685, 6.3859218948003065, 7.154558566307909, 2.238672847260216, 3.1185508893806646], C: [0.0, 0.07972349351455925, 0.04673294084598484, 0.0, 0.02153795527967489, 0.0, 0.0, 0.1145572179284765, 0.19094658595444047, 0.25110554006210495, 0.4350317715894256, 0.1044121756678078, 0.12826644379662155, 0.13377517360641228, 0.0, 0.0, 0.1922533249743082, 0.21246822013778202, 0.37990819346921045, 0.4125632224800599], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.375, 0.1875, 0.875, 0.0, 0.75, 0.9375, 0.4375, 0.0, 0.3125, 0.0, 0.625, 0.3125, 0.3125, 0.5, 0.3125, 0.0, 0.875, 0.5, 0.1875, 0.5]
[TRAIN]: (2/1600): reward: -2.8214123249053955, reward_t: [0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.6799600124359131, -1.0, 0.0, 0.0, 0.0, 2.2117111682891846, 3.286916494369507, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0], rates: 6.178587727118513, rate_t: [0, 0, 0, 0, 0, 0, 0.679960035294002, 0, 0, 0, 0, 2.2117111998639047, 3.286916491960606, 0, 0, 0, 0, 0, 0, 0], loss: 0, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 7, transmit_actions_t: [0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1], bound: 69.20279669341787, bound_t: [0.2787690376716355, 0.18164600300123954, 0.9665352185621426, 1.9065842074598573, 1.7689121563160044, 1.1149874995054556, 2.064467806055113, 0.7288671172211928, 3.0089963269619084, 2.7706021249711275, 3.571014117857943, 4.321603443924344, 6.144077895363281, 5.44635629306376, 6.596064028322969, 5.210719515212326, 4.295985069353477, 5.754531346750258, 7.4679861781794905, 5.604091307664355], C: [0.0, 0.002942330607151601, 0.0, 0.049140586085247934, 0.0, 0.03291810258508682, 0.24945134703064292, 0.19657477292498404, 0.0, 0.12718266315322657, 0.2190842288596537, 0.41312984704425887, 0.3657025749708265, 0.31573997784570706, 0.43212437342675414, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.125, 0.5, 0.875, 0.875, 0.25, 0.5625, 0.1875, 0.75, 0.9375, 0.6875, 0.9375, 0.3125, 0.3125, 0.125, 0.5625, 0.5625, 0.125, 0.5625, 0.9375, 0.9375]
[TRAIN]: (3/1600): reward: 6.039196245372295, reward_t: [0.0, -1.0, 0.0, -1.0, -1.0, 0.025469891726970673, -1.0, -1.0, -1.0, 0.0, 1.5528546571731567, 0.0, 0.0, 3.8390450477600098, 2.6241936683654785, 2.716240644454956, 2.2813923358917236, -1.0, 0.0, 0.0], rates: 13.039196471708115, rate_t: [0, 0, 0, 0, 0, 0.02546989201066761, 0, 0, 0, 0, 1.5528546935751104, 0, 0, 3.839045163680768, 2.624193758573045, 2.716240608226236, 2.281392355642288, 0, 0, 0.0], loss: 0, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 14, transmit_actions_t: [0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1], bound: 64.27138303962084, bound_t: [4.21123479192177, 0.9453292929676326, 1.5011685087501374, 0.6442783282074747, 0.3476354275444289, 0.309047028985491, 0.7858630396336344, 1.390928390975733, 0.31607401045755185, 0.8890886274619691, 5.361214143080321, 5.215432619767221, 5.5095890833211625, 7.070052745994537, 4.3736562642884085, 6.479357177481601, 4.191271187418677, 6.282702228729312, 3.8853297065940153, 4.56213043603977], C: [0.0, 0.07323770029884555, 0.0, 0.08235839918631552, 0.0, 0.07256423625403552, 0.08241435100111452, 0.014684454499604094, 0.014115907414131212, 0.0, 0.18441441365974515, 0.3296809065581351, 0.41786639421271277, 0.5, 0.4856560440368993, 0.3208709207283332, 0.36071659373195825, 0.2040252316017404, 0.0, 0.13278306419980754], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.3125, 0.875, 0.6875, 0.6875, 0.0625, 0.0625, 0.3125, 0.1875, 0.3125, 0.5, 0.0625, 0.8125, 0.9375, 0.3125, 0.5, 0.125, 0.375, 1.0, 0.625, 0.0]
[TRAIN]: (4/1600): reward: -5.5584917068481445, reward_t: [0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.4415082931518555], rates: 1.4415083267412083, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4415083267412083], loss: 1.3980551116606768, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1], bound: 69.72500767762536, bound_t: [3.687536458444596, 0.5131562005742623, 1.2797333681672698, 0.2875230031585181, 0.09173179278922229, 1.3164838711449844, 0.3719523274690314, 3.60430199480456, 0.7148599678918365, 0.20292006711207555, 5.011680515274894, 5.935460203748265, 8.030261027152878, 6.886398123167911, 4.937705228796816, 5.241338586694444, 6.8857237791723325, 5.506316644061349, 6.953624619839414, 2.266299898160701], C: [0.0, 0.17246080121624602, 0.2169690137581888, 0.24640247735255233, 0.0, 0.0, 0.04901306457107722, 0.24153027879226457, 0.29878112699701087, 0.060567231943453315, 0.1379064626781235, 0.1852436400788353, 0.0, 0.09186053314318235, 0.06031898431145358, 0.1859333004956573, 0.0, 0.0, 0.10954094266380511, 0.34038649594695886], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [1.0, 1.0, 0.6875, 0.9375, 0.625, 0.4375, 0.5625, 0.875, 0.5625, 0.8125, 0.0, 0.5, 0.875, 0.3125, 0.5625, 1.0, 0.9375, 0.6875, 0.5625, 0.5625]
[TRAIN]: (5/1600): reward: -4.005671381950378, reward_t: [0.0, 0.0, -1.0, 1.367983341217041, -1.0, 1.1428117752075195, -1.0, -1.0, 0.9117114543914795, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.5718220472335815], rates: 4.994328644939094, rate_t: [0, 0, 0, 1.3679833150126042, 0, 1.1428118294578706, 0, 0, 0.9117114274764844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5718220729921342], loss: 1.2589515656232835, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1], bound: 58.202000371102024, bound_t: [0.6087124513040746, 0.23857657929746687, 0.5340394070930982, 3.496270053385966, 0.019583962974721227, 2.430510073510129, 0.16340055805104733, 3.851340448713449, 1.4111632700021925, 0.46564500561276784, 7.198443683299701, 5.062433754751693, 4.398977713719742, 2.2346763730657524, 5.867447327022707, 3.696651327681896, 5.230943508856193, 0.41876037651431214, 5.4762828719644805, 5.398141624280636], C: [0.0, 0.10890215950378632, 0.31149392453423763, 0.4596283842345956, 0.421252374277517, 0.5, 0.4374716341594226, 0.5, 0.5, 0.26632473510389504, 0.45670038344318986, 0.050629195157628426, 0.0, 0.06896116544744499, 0.0, 0.018805302258452943, 0.0, 0.2163279206792613, 0.0, 0.06839409078934362], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.9375, 0.5625, 0.4375, 0.1875, 0.375, 0.3125, 0.375, 0.0, 0.5625, 0.75, 0.875, 0.25, 0.5, 0.8125, 0.6875, 0.5, 0.6875, 0.5, 0.1875, 0.0625]
[TRAIN]: (6/1600): reward: -10.127765893936157, reward_t: [-1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 2.8722341060638428, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0], rates: 2.8722341906717506, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8722341906717506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.2246860295534134, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 10, transmit_actions_t: [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], bound: 68.43944368823813, bound_t: [1.7644725969075414, 1.1787998085048526, 2.670872018992527, 0.8463761074586161, 1.2285104756667722, 3.602600175594934, 0.030717719127159152, 0.825288719231631, 0.5673808546140013, 5.18897125951182, 3.635123404229651, 4.626334602679838, 6.143028922811564, 5.807726895474593, 5.690318701230879, 6.122518248487708, 7.125392186972879, 1.3615113172369029, 6.112693046427559, 3.910806627076682], C: [0.0, 0.0, 0.0, 0.1801325713402926, 0.2682416578129598, 0.3130048748074921, 0.1611705864892895, 0.3948959885509132, 0.5, 0.5, 0.30336627797807925, 0.4308017718485011, 0.0, 0.07908266663843967, 0.0, 0.07633267768934344, 0.0, 0.05110793331929746, 0.0, 0.0], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.3125, 1.0, 0.875, 0.0625, 0.875, 0.625, 0.25, 0.9375, 0.25, 0.375, 0.5, 0.9375, 0.5625, 0.8125, 0.8125, 0.8125, 0.5, 0.25, 0.8125, 0.375]
[TRAIN]: (7/1600): reward: -7.782203197479248, reward_t: [-1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 2.217796802520752, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0], rates: 2.2177967193399946, rate_t: [0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 2.2177967193399946, 0, 0, 0, 0, 0, 0, 0], loss: 1.1377669602632523, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0], bound: 73.070497385052, bound_t: [0.1462828405053398, 1.6559613676366076, 0.7562307881643876, 0.8899099375077768, 0.07547508912652542, 2.4406929784825637, 3.961374430183332, 1.9192597586002569, 3.4874010579841777, 4.627158682038794, 7.828445300854632, 4.248854879083937, 6.59550380411435, 2.656676760389046, 6.715584428844589, 5.722751598241963, 6.140755174547056, 3.066610309734618, 5.6851077402962025, 4.450460458715842], C: [0.0, 0.0, 0.15794884537731668, 0.36950224471123305, 0.0, 0.17036164699152176, 0.27491890734137975, 0.0, 0.049846706023901045, 0.07799228426905824, 0.0, 0.09968413576527652, 0.2788420361747092, 0.3662407396543239, 0.5, 0.0003408538794362759, 0.0, 0.002959999657842244, 0.2120042466669676, 0.3701695703477252], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.0625, 0.875, 0.0, 1.0, 0.4375, 0.125, 0.6875, 0.0625, 0.6875, 0.5, 0.0, 0.625, 0.0625, 0.875, 0.9375, 0.6875, 0.25, 0.25, 0.3125, 1.0]
[TRAIN]: (8/1600): reward: 6.742653965950012, reward_t: [0.0, -1.0, 0.0, -1.0, 0.0, 1.092574954032898, 0.0, -1.0, 0.0, 1.6262388229370117, -1.0, 1.3135309219360352, -1.0, -1.0, -1.0, -1.0, 2.7746012210845947, 2.319342613220215, 2.197430372238159, 3.4189350605010986], rates: 14.742653887320277, rate_t: [0, 0, 0, 0, 0, 1.0925749731607193, 0, 0, 0, 1.6262388249132311, 0, 1.3135309750169448, 0, 0, 0, 0, 2.774601185632902, 2.3193426873638074, 2.1974302973587174, 3.418934943873954], loss: 1.0704875051975251, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1], bound: 81.97454061654001, bound_t: [0.31382390971805485, 0.010027947117973236, 3.6367647883908067, 4.855616756618431, 2.3311464345788573, 2.9551431786145415, 2.022357763757025, 5.4483718679848945, 1.1330730923794707, 4.534814138194456, 6.832887014466358, 3.930011774706745, 6.3891105347096975, 5.7437227163536155, 5.845738828649865, 3.055465617133091, 6.579783992116014, 6.776260554227283, 4.048650631136764, 5.531769075686075], C: [0.0, 0.029103921084506167, 0.11708665601967017, 0.1651739385139105, 0.0, 0.16390824713861105, 0.2092150855661688, 0.37248229005798994, 0.4093898088430191, 0.4136641683978729, 0.454735142067681, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.39659233599114896], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.5, 0.0, 0.875, 0.4375, 0.25, 0.1875, 0.5625, 0.125, 0.6875, 0.125, 0.0625, 0.125, 0.1875, 0.4375, 0.1875, 0.4375, 0.125, 0.0625, 0.375, 0.5625]
[TRAIN]: (9/1600): reward: 9.041268587112427, reward_t: [0.0, 0.0, -1.0, 0.15146660804748535, -1.0, 0.0, -1.0, 0.0, 1.6398060321807861, -1.0, 0.0, 2.7015480995178223, -1.0, 0.0, 2.5355939865112305, -1.0, 2.63209867477417, 2.7588508129119873, -1.0, 3.6219043731689453], rates: 16.04126847696684, rate_t: [0, 0, 0, 0.15146660756828081, 0, 0, 0, 0, 1.639806003543022, 0, 0, 2.7015480513638708, 0, 0, 2.535594021922595, 0, 2.632098619314659, 2.758850846659786, 0, 3.621904326594628], loss: 1.265417104959488, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1], bound: 61.082688475318506, bound_t: [1.0205490583718657, 0.14719062390380366, 1.7373569766003751, 1.3390173402106635, 1.2212941631881356, 1.4212441161888512, 0.4606153290680805, 1.5155644357590137, 2.252660488484144, 0.14627304346832803, 3.720782717594241, 5.470401478567609, 2.953949764738531, 3.1061956570914315, 6.166978366459878, 3.2134380311499644, 5.758110638471284, 7.544997885667213, 6.166004971030088, 5.720063389304994], C: [0.0, 0.14963687650199237, 0.293087193101449, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.20348340189616176, 0.3229910052200196, 0.5, 0.5, 0.033146698969005794, 0.2714153101956295, 0.40149571868640493, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.0625, 0.8125, 0.0, 0.0625, 0.5, 1.0, 0.4375, 1.0, 0.75, 0.1875, 0.5625, 0.25, 1.0, 0.25, 0.125, 0.0625, 0.1875, 0.0625, 0.6875, 0.625]
[TRAIN]: (10/1600): reward: -11.0, reward_t: [-1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0], rates: 0.0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0], loss: 1.3965732425451278, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 12, transmit_actions_t: [1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1], bound: 56.71780374544228, bound_t: [0.4549297059787199, 0.16646079636592398, 0.4299086223738878, 0.08626494699988818, 0.3260130994256898, 1.3185619836237805, 1.7875163707548802, 0.060207733701694376, 2.221303954884545, 2.544681819242528, 4.751724623504188, 5.081564436189998, 2.562455744502391, 4.974803333783821, 2.887098999972303, 6.035627629036494, 1.9099271941908968, 7.148787913584571, 5.600222804412397, 6.369742032913681], C: [0.0, 0.0, 0.0, 0.1007860518141798, 0.18712451792617668, 0.2428856650645837, 0.0, 0.10930877211071162, 0.20109483677691792, 0.0, 0.18790210857564577, 0.0, 0.10532700019388565, 0.0, 0.10095341615726766, 0.0, 0.0, 0.0, 0.0, 0.15248268891092362], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.125, 0.5625, 1.0, 0.3125, 0.8125, 0.875, 0.125, 0.6875, 0.8125, 0.1875, 0.625, 0.25, 0.4375, 0.0625, 0.3125, 0.875, 0.375, 0.625, 0.125, 0.0]
