[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (171): action: 33, observation: (0, 0.3045269452292658, 0.5, 0.11059879040960163, 0.36733289696125115, 5.039002195214936, 1.5849725702475732, 0.4442384517707049, 7.433253597128315, 7.593354326017616, 40.265125176583624, 0.8721251553444315), rho: 0.5, reward: 4.9427056312561035 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (171): action: 130, observation: (0, 0.03063522114458408, 0.43688522114458406, 0.24348374917806304, 0.76799931279353, 3.10865404708497, 13.073433782107383, 4.659635635515794, 0.837803352060366, 10.850253812613227, 5.88597254927641, 2.604668724187431), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (171): action: 234, observation: (0, 1.0637124797337791, 0.5, 0.028724876172401492, 0.0528281382834449, 1.5130334498824283, 1.971264177877152, 1.96556894750147, 5.740796593892509, 47.80680451416132, 4.385020789886264, 5.495330174457889), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (171): action: 57, observation: (0, 0.06796109681101, 0.34921109681101004, 0.30789238874753555, 0.06836759066230735, 9.671429328082763, 42.38933796875371, 27.31658023482586, 1.054705531228776, 15.849714100785677, 4.525292011640535, 1.5253195320921278), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (171): action: 57, observation: (0, 0.1435679937025561, 0.39902909051356616, 0.6305167392729727, 0.06691498445608579, 3.744656215847889, 25.60260967454677, 15.562493290445559, 0.09464134464028794, 9.00826881304025, 3.428978754877579, 0.7393116676356568), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (171/2000): reward: -6.243070602416992, rho: 0.5, rates: 0.5878464698791503
[TRAIN]: (172): action: 99, observation: (1, 0, 0.0, 0.12582887720232538, 0.8548690710569179, 11.220026092483328, 1.980057160877913, 8.949606865619504, 4.142639636108539, 21.34002357223793, 15.28364208374307, 4.0507778326996355), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 109, observation: (1, 1.7258166246120454, 0.5, 0.8001058772988339, 0.7988487159166062, 16.221342582081306, 0.21834654333414125, 15.920784112678252, 4.862660150003151, 3.1704407034742186, 4.426257017370147, 1.97783470498787), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 41, observation: (1, 2.458084300153217, 0.5, 0.18469154756358963, 0.449695847496578, 12.967733939904472, 15.035420533222503, 30.40970829627618, 14.148693449280302, 1.0180705927138602, 5.787385648692483, 4.545510406726984), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 99, observation: (1, 1.0665691233415537, 0.5, 0.8928066725187254, 0.7228210721152466, 5.088750818349322, 24.570533142312982, 0.7109461287336105, 1.3648455961590622, 13.079309037277145, 0.24660527675707766, 11.00284512053186), rho: 0.5, reward: 0.05824552848935127 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 108, observation: (1, 3.718668702352087, 0.5, 0.7035145864588969, 0.25601052551617465, 2.486201107870051, 0.9395997870007804, 2.1633868187491117, 6.01493001991912, 6.951491333022597, 2.073882144397085, 6.636880106494356), rho: 0.5, reward: 0.08873339742422104 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 34, observation: (1, 0.6929359596398496, 0.5, 0.06009837151129316, 0.29266700050475225, 4.292643362025036, 3.6446285036753894, 4.430029724975491, 12.479305004280747, 36.00218931687146, 22.88856048900927, 10.119178132187788), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 187, observation: (1, 0.12161496400926178, 0.40286496400926175, 0.4778770369086336, 0.7142541213900657, 6.970434026866195, 2.427997892703865, 7.151155158565924, 0.3978962797485542, 4.761846740546169, 19.71752698282755, 13.194288196616776), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 17, observation: (1, 8.516199656675816, 0.5, 0.6863156042294284, 0.8754241827354061, 0.05843527141550328, 9.924871721336745, 7.569855326769531, 13.887825571476997, 1.9241817639810457, 8.26684878907391, 13.954589191083564), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 244, observation: (1, 8.158332633901983, 0.5, 0.6198511753441798, 0.5516462708142249, 8.425504969696146, 10.380973727107, 10.911050899124419, 0.4269980817437447, 4.36477646814283, 1.2481225441842583, 0.3904152472694197), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 208, observation: (1, 0.6135664549707072, 0.5, 0.5011521377813971, 0.6403831532132065, 1.919627268623513, 0.6907785127360486, 0.9731599283045168, 1.3211114386691674, 6.031130900558514, 1.2409951287431604, 10.520427205298226), rho: 0.5, reward: 0.1326369196176529 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 41, observation: (0, 3.4233274948664514, 0.5, 0.9237546642081521, 0.6670741257924394, 4.779489426054143, 2.2696020196659874, 11.841432960461473, 10.972881315806124, 9.141589387985142, 14.184981572998588, 14.06995167980268), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 34, observation: (0, 10.167728384302496, 0.5, 0.5734528024520671, 0.9800042326227352, 27.185714756793956, 8.934024067280257, 11.174619066028026, 20.878038968279903, 5.950070121023962, 3.0763803665429053, 8.190055496971379), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 15, observation: (0, 4.439026636514682, 0.5, 0.704016306156014, 0.05358627123469972, 3.6931864606396916, 18.202830508732358, 8.328215399741744, 0.125509586689632, 17.811429394595663, 0.66702091947279, 18.27463598570551), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 9, observation: (0, 0.27376881198682074, 0.5, 0.12917182618486045, 0.7095025040988014, 17.21800249143286, 9.615956089635484, 7.14647419626798, 0.061279282500518416, 7.005994533410042, 10.594733283535216, 8.042622131624576), rho: 0.5, reward: 4.537154674530029 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 85, observation: (0, 2.588277813840862, 0.5, 0.11197776723275876, 0.6948390463587402, 8.554999142453624, 8.80088422963567, 7.171118779844521, 40.421274376917054, 7.7403274553145565, 2.390234674639851, 3.2597902477829392), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 45, observation: (0, 1.033791413652401, 0.5, 0.21786896290204438, 0.01104668649864693, 13.025953562372678, 0.39478986152806594, 0.16250849229870667, 16.66362198556909, 38.41984912202988, 16.906024864077025, 25.760544643197463), rho: 0.5, reward: 6.4586076736450195 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 6, observation: (0, 0.056624030599849266, 0.2597490305998492, 0.13358211511984575, 0.8693813401326751, 8.2284539739623, 0.09504152354331717, 17.165970870691293, 32.98665306718679, 2.0366927682240625, 6.674889188434694, 1.2919681437709338), rho: 0.5, reward: 5.66444730758667 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 114, observation: (0, 0.6898304832141774, 0.5, 0.291992194102355, 0.4157503182048977, 11.639245107149437, 20.588317736301466, 26.08239695981984, 24.13786870874898, 6.750829622558316, 20.8260357985344, 8.765372342618708), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 1, observation: (0, 1.7384220321780888, 0.5, 0.31919350502568666, 0.49066715490866575, 0.15067392969643767, 6.099351536032054, 1.1372889097933832, 6.335176472383123, 16.667328072762146, 17.372406383956303, 42.234259578592635), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172): action: 3, observation: (0, 9.398448590779418, 0.5, 0.9639831893388588, 0.9057579936702544, 2.340469252356116, 1.5101198047608058, 23.117801634880117, 18.156101760320045, 3.6363208588719598, 1.5290065781978848, 2.501551670650908), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (172/2000): reward: 2.939825501292944, rho: 0.5, rates: 0.8469912750646472
[TRAIN]: (173): action: 101, observation: (1, 0, 0.0, 0.9235510073056523, 0.1931401002094406, 0.45534916030526, 17.642460945937117, 16.84565453820334, 7.460251077504772, 5.280138358635319, 9.718955449342284, 13.467036274676607), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 243, observation: (1, 4.215767201625238, 0.5, 0.31407667119311444, 0.10844117513918505, 1.8648193746640616, 5.319440072183581, 4.900891749814657, 11.677849374920523, 0.18470720496087228, 0.9496338913589274, 11.202164290152815), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 248, observation: (1, 0.11696733870819441, 0.2575923387081944, 0.4391742654434452, 0.15487895972530163, 26.749041141140353, 3.227816975427142, 0.6504721693506548, 22.195786637659708, 1.4425858039062842, 5.765970908856078, 7.820249518731316), rho: 0.5, reward: 2.756993532180786 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 126, observation: (1, 1.2545468219499092, 0.5, 0.21477872144020216, 0.309581086263226, 10.284319696142374, 0.07142356894279828, 23.478198207210003, 6.922618598727431, 21.55913821280562, 3.145116132235545, 11.839390328276844), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 118, observation: (1, 0.04081246140889605, 0.04081246140889605, 0.8203932456428832, 0.26849795435095347, 14.502821839053148, 7.69134669241185, 2.6959909767133716, 15.047764583287913, 2.989768280858671, 2.4538898090375207, 11.536224435879614), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 177, observation: (1, 1.0290021128485558, 0.5, 0.2509377709596513, 0.4974164338129513, 7.050836490804864, 1.990769137197469, 10.068551515311126, 11.973267664853324, 3.641315540634371, 10.763359901746451, 1.6417175017554795), rho: 0.5, reward: 0.08276813477277756 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 171, observation: (1, 0.542493506115156, 0.5, 0.13946548246646495, 0.5502279450624394, 4.149430642322285, 3.231895702553097, 9.330188285226638, 3.5616882753365973, 0.4340854433795163, 8.232486136316732, 11.898917142837881), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 203, observation: (1, 3.109419689403583, 0.5, 0.36857212119311955, 0.04638772288074178, 4.317611068380584, 1.6248419848639517, 3.5348684749144708, 3.5806528074990966, 10.957200595892704, 30.887474950124542, 10.398808537750948), rho: 0.5, reward: 0.5212293267250061 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 172, observation: (1, 0.04924003929761039, 0.48674003929761034, 0.9717625528404397, 0.6392703520645454, 7.454462058917153, 21.125183478127155, 19.562642537420928, 21.80788724630711, 5.964665518182754, 7.769726741828148, 10.625106404508045), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 8, observation: (1, 6.578716764953787, 0.5, 0.5059758847192191, 0.9876550527901831, 15.27690691807953, 3.491010300826326, 3.3477167035886337, 10.322689202342053, 9.305722924837665, 6.181067767163433, 12.74444245697428), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 220, observation: (0, 7.268622453466033, 0.5, 0.7059697200765006, 0.9718666502005073, 7.860956990396315, 5.674398786502782, 9.771851845061349, 0.6059226983644259, 6.267314050110231, 10.36148741554149, 6.0757302127496), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 67, observation: (0, 5.958576993250004, 0.5, 0.008804037346566984, 0.7671615900674384, 21.071562945973817, 15.021090982861296, 29.231698839200977, 5.134989578747188, 7.063182364723389, 2.1305301759567907, 16.656223078968512), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 88, observation: (0, 5.896296982094228, 0.5, 0.9044970927097286, 0.8679762941463923, 1.766824459184837, 2.6899302624292174, 5.875658644666826, 36.52515960502474, 11.678397518007849, 25.65165229231685, 3.376486785755039), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 10, observation: (0, 11.762125222284906, 0.5, 0.48950680715463013, 0.8328856610665087, 21.734968859905635, 3.8156214098327967, 7.697380798563662, 0.38939905241360956, 2.063510391070901, 26.3004485227605, 30.464135195605323), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 186, observation: (0, 17.296063126167883, 0.5, 0.5003618655379446, 0.8029991388201296, 3.257398432773459, 14.956178283124801, 0.38405955874822933, 30.43278589047507, 10.315532828840075, 2.2210781810890596, 5.103981360692751), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 14, observation: (0, 2.48502417349257, 0.5, 0.21756564577600568, 0.6710297242920307, 0.18994151708262202, 0.12365799624032224, 18.240621928289418, 28.92258851492145, 5.979057259240679, 9.854626991012992, 3.0324186940295843), rho: 0.5, reward: 2.8830463886260986 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 4, observation: (0, 1.031056236412374, 0.5, 0.6337359889589318, 0.7663508014635487, 2.459569896473179, 42.29605527267801, 5.242394646992268, 0.9518524571981777, 9.162464967464974, 20.447993384043905, 16.61499847476704), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 167, observation: (0, 11.571083014578347, 0.5, 0.36195699560345873, 0.5606601849067518, 1.7150440632247308, 3.6509263906917795, 13.448482096246423, 1.8006501351004096, 2.2408361925554727, 7.612416799286622, 1.7340256707774215), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 97, observation: (0, 0.5007742895524846, 0.5, 0.008684603095081567, 0.9104617037395722, 15.855024664616142, 4.335313817330845, 9.493103996534801, 28.640299737651226, 9.213493906049917, 4.772756501262918, 4.821932046513658), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173): action: 118, observation: (0, 2.0134272995390288, 0.5, 0.9509591107730931, 0.14057553126346678, 31.8763230251001, 16.95932231505817, 7.428985752266913, 2.6683106583534717, 13.55276478468102, 5.640223107670551, 7.09709448191309), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (173/2000): reward: -9.755962617695332, rho: 0.5, rates: 0.3122018691152334
[TRAIN]: (174): action: 204, observation: (1, 0, 0.0, 0.6862988400014314, 0.5701840474906731, 25.421351979523386, 7.7216842540173865, 1.8637579996049585, 1.9924947935929371, 31.091083368559417, 12.638138763145667, 22.343864320517742), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 157, observation: (1, 9.709910182115122, 0.5, 0.8420900477485384, 0.7777920177305967, 4.597615948895774, 2.853852119453293, 3.482490777461884, 57.663102097297056, 10.153692907405105, 17.027861229561974, 20.98668992400008), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 119, observation: (1, 13.98982747051749, 0.5, 0.5731147635108108, 0.44442004196832696, 4.276532592888913, 2.7065278159227613, 8.996614421681258, 26.55375541061831, 0.7755861818266857, 11.554857024618938, 25.207153157439038), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 170, observation: (1, 8.0524203177281, 0.5, 0.28508497263526256, 0.8722551909109754, 0.39690015081013574, 3.9963482285792122, 11.261859428517951, 2.227678808339812, 4.551876526108873, 7.894296751519361, 18.295563711531628), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 133, observation: (1, 7.246951214596451, 0.5, 0.10116760844162909, 0.9637467442509394, 14.14551934227437, 7.90037333887876, 4.777558504755271, 6.668803688185138, 2.441968019779397, 6.205098846987703, 2.1618725542211035), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 22, observation: (1, 1.0372378675373084, 0.5, 0.27778471028998264, 0.5239525654695186, 10.970442552825597, 18.472065169513666, 15.495523159210139, 10.213296585424654, 14.144690476960541, 20.411040639775315, 1.6269252583381495), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 211, observation: (1, 0.48382132638931485, 0.5, 0.5984252669146274, 0.8996830125875716, 7.093877675815461, 3.546043525185067, 2.752858250596427, 1.907031994408912, 20.635646161732076, 22.34461371966625, 0.491072116070397), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 96, observation: (1, 6.300349048690081, 0.5, 0.12498917822090072, 0.289545016460411, 4.312398596069377, 1.8919167310231413, 10.580492746554677, 3.672309855158878, 3.6383360182429665, 11.994384014048801, 1.2587616116208864), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 110, observation: (1, 0.04149349160930245, 0.1821184916093025, 0.15379554557939568, 0.20433129047877596, 4.839801325847144, 19.678081745634618, 8.662630376411569, 16.30834345424511, 0.6108454638294315, 1.7661524216770996, 10.545160355612984), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 172, observation: (1, 0.07236572348681991, -0.2298907849038776, 0.6042916609175495, 0.3022351346444928, 4.9750594691395245, 6.764011757248232, 6.638091177323361, 2.9512950813417484, 0.6900457761033845, 4.321399451526709, 38.312368719827404), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 27, observation: (0, 1.350742558063999, 0.5, 0.17283559051087272, 0.6680314022954221, 0.0504204588312748, 0.9259852102544615, 1.6476581674679909, 4.7688115920100325, 0.21856672341944788, 3.3852956609205087, 5.773847553335373), rho: 0.5, reward: 2.2125723361968994 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 150, observation: (0, 1.8256699726398338, 0.5, 0.8767118240448826, 0.27058201786805924, 6.935900002290807, 5.12363424012192, 3.6625688920912003, 22.187681867169463, 1.4802173715230238, 13.991723719511683, 6.7589132754876395), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 142, observation: (0, 5.581913188804493, 0.5, 0.5852650907416671, 0.5113484242230922, 8.821426384383265, 16.34102261262757, 4.50836197564735, 16.99279316679502, 31.64832067928716, 6.805718213593236, 3.4012629442432885), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 143, observation: (0, 2.6896071573315465, 0.5, 0.28520108716316306, 0.41010125549634946, 1.2430278752592425, 15.459441659087382, 7.736829509303518, 4.336390211927699, 9.098525323391751, 5.31752595947729, 2.7944741420842374), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 126, observation: (0, 0.708305246524787, 0.5, 0.9146931491289875, 0.2341310722377291, 2.8836303154500715, 17.04441393349801, 23.3603938680807, 1.5669585090845097, 9.593068306259987, 10.834117945213098, 15.820992860674089), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 210, observation: (0, 4.5045576829770795, 0.5, 0.3887635071926626, 0.6061402612850741, 7.07413114734724, 27.15340343327461, 0.09674719398468748, 5.441159891247681, 11.452112000688206, 5.4659721654323175, 26.193835458099347), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 42, observation: (0, 7.226859378447892, 0.5, 0.2151305090909429, 0.914043264827935, 25.88130977808365, 0.23775596200947785, 29.21810968834464, 4.873248462488112, 36.24502414772673, 15.162744372421773, 13.738755070774943), rho: 0.5, reward: 6.990819931030273 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 188, observation: (0, 5.784602112093846, 0.5, 0.7100558681780804, 0.033604089039378726, 17.096736446261684, 5.209143208900749, 9.612366444462321, 5.800377761704203, 3.3310229009651766, 27.841284206588025, 0.32321699901426865), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 130, observation: (0, 8.942007319543974, 0.5, 0.9677200271084467, 0.2952099429510032, 7.045109748442481, 0.498803952828202, 0.1241285163778599, 1.2984841928035271, 17.663940058464135, 1.662945579316422, 3.6820009244366645), rho: 0.5, reward: 5.844866752624512 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (174): action: 11, observation: (0, 0.8825009286476577, 0.5, 0.4518554484373899, 0.46226895933692647, 6.44073446087828, 39.555895547675284, 16.164137686686495, 10.788482220145532, 64.01674148164248, 12.253437574789485, 6.051223274882567), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (174/2000): reward: -1.9517409801483154, rho: 0.5, rates: 0.7524129509925842
[TRAIN]: (175): action: 89, observation: (1, 0, 0.0, 0.49351128134203126, 0.04611078282852499, 30.358772375120378, 5.810720362366916, 6.8772489586545, 4.792545567931288, 9.382269504803004, 1.9045357003989292, 2.56967920118649), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 158, observation: (1, 0.46099551905102387, 0.33599551905102387, 0.6594078466945517, 0.09856682155209517, 21.025100961839076, 4.932429935247599, 1.9701642515560744, 39.74816773084401, 1.541879664740944, 2.1457829026406334, 64.80063671771171), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 66, observation: (1, 0.6693547260745092, 0.5, 0.07864437398843205, 0.7908000828463562, 1.3129242926840012, 0.9967218428886898, 1.3957883257176533, 29.100194145889937, 22.017826794055683, 2.4219806804674473, 0.48818815191684206), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 0, observation: (1, 0.24556989233505122, 0.4330698923350512, 0.3941145156992434, 0.05923107275115458, 13.64373338088489, 2.8752381716260405, 6.431416900378592, 10.291120942968925, 0.2873079861480333, 27.171848131821154, 8.502916397925233), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 105, observation: (1, 0.17962656561883675, 0.25332145795388794, 0.6424580306073455, 0.35026526823683213, 15.425873133758456, 2.797292864674489, 2.3106641536603028, 10.433866856007665, 2.37536341434274, 14.582392394000854, 5.372626932436086), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 66, observation: (1, 4.402912306486508, 0.5, 0.1019738643200544, 0.3009953307168095, 2.7485178727757464, 6.680152035379856, 5.415579911356509, 7.419348092603223, 1.7996790767646549, 7.410880851987285, 24.764230641584646), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 22, observation: (1, 0.00018080826447359756, 0.18768080826447364, 0.912676118507003, 0.6834213807471984, 1.9061901397960612, 38.966229512746736, 3.8344139061546247, 2.4257852104915973, 13.966150368173611, 0.6339644616635837, 9.182724686670165), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 235, observation: (1, 3.1438675775298215, 0.5, 0.44741057960502784, 0.49784559961323827, 7.068510544868128, 13.008841836491861, 1.6052492327244627, 12.00412685593139, 35.26958256262472, 2.1645666459255515, 18.651265900049133), rho: 0.5, reward: 0.04400072991847992 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 201, observation: (1, 4.701490738783529, 0.5, 0.2439053709766601, 0.785425901710519, 5.287743600750627, 7.338561311175971, 11.41386365883914, 14.071012204529652, 6.837865179335518, 19.724995049737363, 2.507204673050908), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 194, observation: (1, 0.9500533790473745, 0.5, 0.362217684174732, 0.4896602898107949, 28.53884339197795, 6.409977629005833, 3.377954159162378, 12.259841480008049, 9.121211304852906, 0.5612358977242651, 10.842415110321353), rho: 0.5, reward: 0.13129916787147522 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 224, observation: (0, 2.4567690381965983, 0.5, 0.9355597648920506, 0.8779426100421196, 25.178066537683712, 19.3566664935972, 8.551362963979857, 10.551755633397828, 14.87593453854769, 10.319412607750952, 0.7280570698559992), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 128, observation: (0, 4.69676417645852, 0.5, 0.40397813079869205, 0.05234214121719083, 0.47086463578095866, 3.001494166099536, 12.051641778448872, 19.163781533785397, 29.867994325177875, 15.537889859163025, 7.282562745822635), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 141, observation: (0, 2.924280906096508, 0.5, 0.9854896853010974, 0.5962574889954009, 3.157390944328673, 1.0903189838647869, 31.026997894606453, 3.553936294735545, 4.594431768077143, 3.89458372367439, 11.055165196553453), rho: 0.5, reward: 4.605957508087158 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 78, observation: (0, 4.854859303736034, 0.5, 0.8143672651103809, 0.5861171289234416, 26.697337907028672, 5.594608121211806, 1.3761136812906427, 4.037562146208337, 21.20186508657095, 0.2364285282856688, 7.586135772808773), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 101, observation: (0, 2.247504819938092, 0.5, 0.4566591215461603, 0.30364283992577135, 14.060584608675793, 3.603438045781189, 13.648195336664413, 13.185834859762002, 5.494513251802344, 2.7584734286901758, 18.699523147513883), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 167, observation: (0, 0.5672662018816947, 0.5, 0.7788922738541523, 0.3880345718061058, 15.427219078144542, 12.629509057458439, 9.727182160424713, 24.912234978808794, 8.731935144240131, 8.04691658103045, 0.2567265725199697), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 137, observation: (0, 2.981906851900038, 0.5, 0.9087474622200638, 0.6077579099170655, 4.526807832679131, 1.3371339399051128, 2.698271369878733, 7.787654764271711, 6.61765961267855, 27.79328343668553, 9.877664362478026), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 42, observation: (0, 14.118358550187608, 0.5, 0.8462492531452904, 0.27342760896091833, 1.2067010583606752, 14.565658102994849, 22.66135211581066, 9.92730301268381, 1.0804503255225837, 1.3537235431309493, 14.253890670887921), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 72, observation: (0, 0.6075489962519475, 0.5, 0.6961912595046317, 0.6092196003645639, 4.869148345457458, 4.92180213388351, 0.04600104201605292, 10.131167969109981, 11.550013435579247, 5.540329081563947, 10.26917773951195), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175): action: 44, observation: (0, 4.732961119796566, 0.5, 0.5238953294319606, 0.3257710166781972, 7.778830041022245, 25.250710841593484, 21.098063980016843, 4.254635341792356, 1.2328125061074107, 23.72107073520433, 6.731194327496502), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (175/2000): reward: -12.218742594122887, rho: 0.5, rates: 0.23906287029385567
[TRAIN]: (176): action: 37, observation: (1, 0, 0.0, 0.9939870090617552, 0.820052378269257, 10.031879233687233, 9.67978880726859, 8.518200055874136, 1.4504726324565569, 15.617642859748264, 2.663169152168101, 3.320538215774778), rho: 0.5, reward: -1.0 - 0, eps: 1.0, sample: -1, 
