[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 238
[ENV]: Finished init Environment
[TRAIN]: actions: 238, observations: 10
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -15.50272125005722, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.0, 0.49727874994277954, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0], rates: 0.49727874016384455, rate_t: [0, 0, 0, 0, 0.0, 0.49727874016384455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0], loss: 0, rho: 0.4625, rho_t: [0.625, 0.625, 0.25, 0.25, 0.5, 0.5, 0.875, 0.5, 0.75, 0.5, 0.25, 0.125, 0.375, 0.375, 0.25, 0.75, 0.75, 0.375, 0.5, 0.125], transmit_actions: 10, transmit_actions_t: [1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0], bound: 77.7434837919443, bound_t: [0.1579344427757171, 0.2956733562489863, 0.3773250028309929, 0.6941651900393176, 2.7449504279748265, 0.9694312996992662, 1.7636495495989393, 0.08575497301084542, 0.2623222886594079, 0.29672469754424013, 7.960924750633968, 5.714229322342403, 7.3042965018893815, 7.5912395361422025, 6.050773817870866, 9.277139020689715, 8.38926312667362, 9.561320783718267, 3.782566050613418, 4.463799652987934], C: [0.0, 0.3516559756756378, 0.5, 0.5, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.028196294128729038, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.27659935707403704], P_bound_t: [0.019737180294234557, 0.015741934052442865, 0.5, 0.03243186183101107, 0.029302191797272434, 0.5, 0.06152340090632242, 0.03845090140920402, 0.038376290389028456, 0.021137156126061988, 0.022022049366487013, 0.02780766670011023, 0.04944347133612055, 0.062449176863902334, 0.029946004740895527, 0.16623070120438982, 0.10540154453594, 0.46411069919117715, 0.051931117043925876, 0.023475312374050983], P: [0.25, 0.3125, 0.625, 0.875, 0.0, 0.625, 0.0625, 0.0625, 0.4375, 0.5, 0.8125, 0.5, 0.3125, 0.4375, 0.5625, 0.5625, 0.0, 0.0, 0.9375, 0.3125]
[TRAIN]: (2/1600): reward: -16.155517518520355, reward_t: [-1.0, 0.0, 0.8444824814796448, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0], rates: 0.8444824612906088, rate_t: [0, 0, 0.8444824612906088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0, rho: 0.5, rho_t: [0.125, 0.625, 0.375, 0.75, 0.625, 0.375, 0.5, 0.875, 0.125, 0.375, 0.25, 0.125, 0.75, 0.625, 0.875, 0.875, 0.875, 0.625, 0.125, 0.125], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1], bound: 84.82095126606464, bound_t: [0.07119346651299902, 0.25577629311631517, 1.307766575171118, 1.5881322068791262, 1.3613840949197917, 1.1997214414054909, 1.6184916905705653, 0.9881620474908557, 0.9946373184100646, 2.158392058428544, 4.596215663443305, 5.9965411631781285, 8.278953781361194, 7.2242690377359144, 8.225834595018725, 7.391125154154509, 6.6672798957866295, 7.714858694423971, 9.390971495477638, 7.791244592579751], C: [0.0, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.2775592751586844, 0.3645066737285142, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.33711204557200697, 0.5, 0.5, 0.08650216884940135, 0.09641955968893305, 0.17747100074778704, 0.5, 0.03996636398427776, 0.08120058917252745, 0.011619235105147372, 0.04510799398489251, 0.1660817788767644, 0.05535530083762997, 0.03616245630297194, 0.20674141560234183, 0.5, 0.09398023467006598, 0.08016126173178509, 0.20621994511302189], P: [0.75, 0.0625, 0.6875, 0.625, 0.125, 0.625, 0.125, 1.0, 0.125, 0.6875, 0.25, 0.875, 0.25, 0.875, 1.0, 0.5, 0.8125, 0.75, 0.625, 0.875]
[TRAIN]: (3/1600): reward: -4.650906562805176, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 6.847588539123535, -1.0, -1.0, -1.0, 6.501504898071289, -1.0, -1.0], rates: 13.349093331623825, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.847588314811601, 0, 0, 0, 6.501505016812224, 0, 0], loss: 0, rho: 0.49375, rho_t: [0.5, 0.625, 0.875, 0.25, 0.625, 0.125, 0.25, 0.625, 0.625, 0.375, 0.125, 0.625, 0.625, 0.25, 0.875, 0.625, 0.5, 0.25, 0.5, 0.625], transmit_actions: 10, transmit_actions_t: [1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0], bound: 79.49428030855498, bound_t: [2.094626795480508, 0.3487928317429346, 1.7403403344401767, 0.471367082471938, 0.36023496500868957, 0.4946442564409682, 0.42097789322570434, 1.0242134531240785, 0.20740422142570056, 0.07199018321131456, 7.500159522991824, 7.004760167271079, 7.146489431203966, 9.433516361565054, 6.142555452602937, 8.219523568019481, 5.592890389361116, 8.699933806829682, 6.062658018880157, 6.457201573257684], C: [0.0, 0.1402849710603703, 0.5, 0.5, 0.5, 0.5, 0.006338426001816333, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.05677487778384555, 0.07662095837227866, 0.14317475817172312, 0.0171693063763104, 0.1815244886849209, 0.5, 0.017506783167089993, 0.024128005068680656, 0.039179835785537145, 0.017395618423020755, 0.1756484171813971, 0.057841863250925565, 0.037901993198741685, 0.38776198519744637, 0.05820911757310558, 0.04826522956740533, 0.023363227010736995, 0.5, 0.24515157004805033, 0.0831388017878431], P: [0.5625, 0.375, 0.8125, 0.3125, 0.9375, 1.0, 0.125, 0.75, 0.125, 0.3125, 0.1875, 0.0, 0.25, 0.125, 0.625, 0.625, 0.9375, 0.4375, 0.6875, 0.75]
[TRAIN]: (4/1600): reward: -15.274299412965775, reward_t: [0.0, -1.0, -1.0, 0.3383297920227051, -1.0, -1.0, -1.0, 0.3873707950115204, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0.7257005857666157, rate_t: [0, 0, 0, 0.3383297957553786, 0, 0, 0, 0.38737079001123703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 3.4179207367055557, rho: 0.5875, rho_t: [0.5, 0.75, 0.625, 0.125, 0.5, 0.75, 0.875, 0.875, 0.875, 0.875, 0.125, 0.375, 0.875, 0.125, 0.125, 0.875, 0.75, 0.375, 0.625, 0.75], transmit_actions: 7, transmit_actions_t: [0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], bound: 85.56282764475017, bound_t: [1.8894262287955201, 0.4191038488460464, 1.082257867811087, 0.44886608863327887, 0.06070543441279903, 1.2706513132941692, 0.29460657010590396, 3.1851257498547376, 0.5776482925208501, 0.0862649066741763, 6.832409140210682, 8.259040820565588, 9.60425328490861, 8.096140165605275, 6.835448087404702, 7.178516103486153, 9.308158321442555, 7.259762260732881, 9.336142465919082, 3.538300693526073], C: [0.0, 0.19445926690251195, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4133188736389216, 0.5], P_bound_t: [0.039194253746709054, 0.041957147271250564, 0.031318681156611745, 0.5, 0.16611644316804217, 0.06967131535384072, 0.050614106398022454, 0.4663065880141174, 0.02730212974188122, 0.015450602498535571, 0.06409235365209623, 0.3436650907280835, 0.031076599551405834, 0.014523711917305272, 0.08111982997391828, 0.08978329685635307, 0.5, 0.05158099667263452, 0.42108403473669065, 0.02472459266520966], P: [0.5625, 0.1875, 1.0, 0.1875, 0.1875, 0.5625, 0.6875, 0.3125, 0.1875, 0.0625, 0.5, 0.3125, 0.625, 0.4375, 1.0, 0.75, 0.0625, 0.4375, 0.3125, 0.125]
[TRAIN]: (5/1600): reward: -13.23453664779663, reward_t: [-1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 3.765463352203369, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 3.7654632767268117, rate_t: [0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7654632767268117, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.4099605977535248, rho: 0.44375, rho_t: [0.125, 0.375, 0.25, 0.125, 0.25, 0.125, 0.25, 0.375, 0.5, 0.375, 0.875, 0.5, 0.75, 0.75, 0.5, 0.5, 0.75, 0.25, 0.5, 0.75], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0], bound: 75.59548830064074, bound_t: [0.3211959800010849, 0.26843257679922145, 0.362616848744167, 3.165919292592778, 0.014200473900454412, 1.0716523070688697, 0.07729220944024146, 3.8882923034910024, 1.8329043042581756, 0.1499975531000954, 9.022835162808668, 7.459230355479575, 6.4666701699390225, 4.2454705245799165, 7.440366815577521, 5.446925324855333, 7.631709358142913, 1.3279187331967133, 7.882043164395366, 7.519814842269632], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.422473431463254, 0.5, 0.5, 0.5], P_bound_t: [0.04263109617596842, 0.25741970833933764, 0.03263503941955159, 0.10308949045967732, 0.05499096618986454, 0.06199882267768614, 0.07257640329058966, 0.04106473677834109, 0.07615439135136919, 0.08317056624727633, 0.060186552338941435, 0.5, 0.1497945868612934, 0.2653132559933944, 0.03196984754007743, 0.060381275972509446, 0.5, 0.1747541939366392, 0.5, 0.16470284746418612], P: [0.125, 0.5, 0.0, 0.3125, 0.5625, 1.0, 1.0, 0.625, 0.875, 0.0625, 0.0625, 0.6875, 0.1875, 0.375, 0.25, 0.3125, 0.25, 0.4375, 0.75, 0.8125]
[TRAIN]: (6/1600): reward: -4.121221899986267, reward_t: [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.4645272493362427, 4.311130523681641, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 5.10312032699585, -1.0], rates: 10.878778265023193, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.464527279354733, 4.311130433119096, 0, 0, 0, 0, 0, 0, 5.103120552549365, 0], loss: 1.4383554488420487, rho: 0.51875, rho_t: [0.625, 0.875, 0.125, 0.875, 0.875, 0.25, 0.875, 0.625, 0.75, 0.375, 0.75, 0.375, 0.25, 0.625, 0.375, 0.25, 0.125, 0.5, 0.375, 0.5], transmit_actions: 6, transmit_actions_t: [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0], bound: 84.00193658304465, bound_t: [0.959890566869344, 1.1432298458145633, 3.399956422197833, 0.6209695156634464, 0.4045240141446878, 4.404543489636511, 0.012075279071997824, 0.21700300362039648, 0.12523697587460442, 2.218711050499405, 5.9696827141261535, 6.917015553071515, 7.702196023127117, 8.218997368321844, 7.604553601024384, 8.11408137259255, 8.983519175754136, 2.733521269175852, 8.528015174920492, 5.724214167537804], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.01608591253869323, 0.059365189489979125, 0.5, 0.21380492500641868, 0.02075835900412719, 0.5, 0.0581004080825598, 0.02155672355382298, 0.06776738662856835, 0.04813829912826366, 0.5, 0.3377297033085467, 0.030717802910538054, 0.5, 0.08164182185253162, 0.10233191763385495, 0.06639767594606154, 0.06311507192389333, 0.5, 0.0702922975799529], P: [0.375, 0.75, 0.125, 0.6875, 0.8125, 1.0, 0.0, 0.4375, 0.5625, 0.6875, 0.3125, 0.3125, 0.125, 0.0, 0.125, 0.625, 1.0, 0.1875, 0.125, 0.9375]
[TRAIN]: (7/1600): reward: -14.184453964233398, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.251010537147522, 1.5645354986190796, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 2.8155460277747513, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2510105430947225, 1.5645354846800288, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.2761863350868226, rho: 0.5125, rho_t: [0.375, 0.75, 0.625, 0.75, 0.375, 0.5, 0.5, 0.125, 0.75, 0.125, 0.875, 0.75, 0.125, 0.25, 0.625, 0.375, 0.5, 0.25, 0.875, 0.75], transmit_actions: 12, transmit_actions_t: [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1], bound: 83.80045893027828, bound_t: [0.11228675578372112, 0.5938825453990496, 0.734419272593483, 0.44547459155148195, 0.13063549517330342, 0.9644839947702275, 1.8797441430814823, 1.533421709063965, 2.078148515926335, 2.5285123801325593, 10.255673663186702, 6.263351278992673, 8.655912055810552, 3.9343745095150475, 8.96287539833908, 7.374804366753435, 8.072614425272285, 5.076807260639043, 7.969380124659908, 6.233656443633952], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.24017108492854644, 0.4094221199273579, 0.5, 0.3832640094162165, 0.5, 0.5, 0.21051049776590547, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.037469106426566506, 0.048073629320756726, 0.0531069228195336, 0.058586380743071695, 0.5, 0.02008342969743386, 0.03392148592041631, 0.08210058181296004, 0.03278164849109953, 0.018646207999865924, 0.5, 0.12723181401430356, 0.12649941748782337, 0.022207550730631652, 0.246577947928431, 0.03909145017668866, 0.08471708172932607, 0.1657353746526335, 0.29782293910588303, 0.06018094803479195], P: [0.0, 0.5, 0.3125, 0.4375, 0.6875, 0.4375, 0.9375, 0.5, 0.125, 0.375, 0.1875, 0.125, 0.5, 0.5625, 0.75, 0.3125, 0.375, 0.3125, 0.5, 0.875]
[TRAIN]: (8/1600): reward: -5.7738165855407715, reward_t: [0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 4.110663414001465, 6.115520000457764, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 10.226183657884388, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.110663483554837, 6.115520174329551, 0, 0, 0, 0, 0, 0], loss: 1.171730461716652, rho: 0.43125, rho_t: [0.25, 0.25, 0.25, 0.25, 0.75, 0.375, 0.375, 0.125, 0.75, 0.625, 0.5, 0.375, 0.5, 0.25, 0.875, 0.875, 0.125, 0.375, 0.5, 0.25], transmit_actions: 13, transmit_actions_t: [0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0], bound: 93.90523230476255, bound_t: [0.08288073030564282, 0.005517752386255286, 0.7548301170902064, 3.6793050942802923, 0.9815136105308795, 2.7281463061122877, 0.8675538503744937, 4.846430924092583, 0.36046415330200193, 5.4119270688510515, 8.816090526564768, 5.647656731091747, 8.691299100169175, 8.154026899106068, 8.010358817764882, 4.5188379775877285, 8.311854163296221, 8.06034317531416, 6.051484160104458, 7.924711146437641], C: [0.0, 0.2624505183630707, 0.5, 0.47875905988655154, 0.5, 0.5, 0.5, 0.4640153136383425, 0.4933825713559372, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.07364774736501722, 0.07053166904030098, 0.02764217285878187, 0.04791205894596093, 0.3921797633513826, 0.03894476820593938, 0.17903527359839658, 0.04374814572001596, 0.10005169978132497, 0.4643965805815377, 0.09770564209134577, 0.05307061081635865, 0.30886405432368663, 0.5, 0.1873110814085669, 0.03154394901781831, 0.04712881493651455, 0.01675880660294489, 0.12608272945730647, 0.4710970097012809], P: [0.4375, 0.625, 0.1875, 0.3125, 0.5, 0.5, 0.5, 0.5, 0.75, 0.0625, 0.3125, 0.0625, 0.0625, 0.5, 0.3125, 0.125, 0.375, 0.8125, 0.625, 0.625]
[TRAIN]: (9/1600): reward: -17.0, reward_t: [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.4384057581424714, rho: 0.39375, rho_t: [0.375, 0.25, 0.5, 0.25, 0.25, 0.5, 0.5, 0.125, 0.75, 0.25, 0.5, 0.25, 0.375, 0.25, 0.375, 0.875, 0.125, 0.125, 0.75, 0.5], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0], bound: 77.78353327075693, bound_t: [1.003557801303016, 0.2017068226963236, 2.0513691262902, 0.7207485794474612, 1.2437676873685708, 1.2576315394073736, 0.27171476164860897, 1.6339666146351144, 0.97897194662561, 0.11796803906060396, 5.395205063387584, 7.6738205643254105, 4.591314730230641, 5.055935583888644, 7.7083428381872325, 5.513209725909629, 7.639165771008767, 9.246384958895385, 7.619420112803456, 7.8593310036372985], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.07644269840570495, 0.5, 0.5, 0.5, 0.5, 0.5, 0.05460604204843067, 0.3419617373475145], P_bound_t: [0.12870654084849004, 0.13608845164508876, 0.03217775208118176, 0.04999605858701768, 0.39215428511939243, 0.03780632029942422, 0.08187124848111807, 0.11344183191240302, 0.03133405561846417, 0.036196325839682006, 0.04851809044123346, 0.2210291789857416, 0.05150915558049475, 0.13170688767285, 0.029432815921610393, 0.5, 0.07361727228114395, 0.042867637548689885, 0.0240743684947235, 0.17203550755883124], P: [0.5, 0.5, 0.4375, 0.25, 0.875, 0.9375, 0.625, 0.5625, 0.5625, 1.0, 0.1875, 0.8125, 0.75, 0.375, 0.125, 0.5625, 0.875, 0.875, 0.125, 0.125]
[TRAIN]: (10/1600): reward: -18.0, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0], rates: 0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.9587309032678604, rho: 0.4625, rho_t: [0.625, 0.625, 0.875, 0.625, 0.375, 0.5, 0.625, 0.75, 0.625, 0.5, 0.25, 0.375, 0.125, 0.5, 0.25, 0.25, 0.375, 0.5, 0.125, 0.375], transmit_actions: 8, transmit_actions_t: [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1], bound: 74.21925995553003, bound_t: [0.4119001986669255, 0.21795041010659502, 0.4885198978397739, 0.0809399219257077, 0.11456965829839678, 1.7200358022571773, 0.8417667325103337, 0.011010597577379789, 2.1299292586142773, 1.2476635943312404, 6.597624149710362, 7.252778634905561, 4.417697251285503, 6.559013041828087, 4.848697077297499, 8.450006319032948, 3.9897735475081775, 9.229072906592018, 7.508948743207272, 8.101362212034802], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.30635302653077, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.16196022446927527], P_bound_t: [0.36731537675214343, 0.16277802571460714, 0.079519281379031, 0.1569730128868648, 0.031476548878397716, 0.21811578179136387, 0.061943661773130605, 0.025960034248498767, 0.17841212612270055, 0.035337803982155434, 0.0703717315902084, 0.2019886139368842, 0.11907735364757248, 0.03404370951608439, 0.14917970514700174, 0.5, 0.5, 0.1336322957083719, 0.08060798782047848, 0.047283323983659614], P: [1.0, 0.9375, 0.6875, 0.9375, 0.125, 0.875, 0.9375, 0.1875, 0.3125, 0.5625, 0.9375, 0.8125, 0.625, 0.875, 0.3125, 0.9375, 0.125, 0.5625, 0.75, 0.5]
