[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (4): action: 80, observation: (1, 2.0820631888727936, 0.5, 0.910360859833709, 0.4113540178076942, 12.826209180243017, 9.11149061132058, 1.4704184101445086, 0.14504276531012852, 6.314979026704092, 5.393402444311074, 13.140838954547352), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 250, observation: (1, 0.1598615558347289, 0.5, 0.627941430207001, 0.2232731994224778, 1.8020647465529838, 29.725919053573495, 0.6389147320190781, 5.723052843954552, 3.1954858272798785, 14.655257944343719, 13.35591028051817), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 132, observation: (0, 0.19178115553770558, 0.11611155583472899, 0.3752669891670747, 0.8559883391074284, 6.252026752195622, 8.132670736431415, 15.291485760019352, 9.68111759632304, 2.16379707839601, 8.204906068740181, 12.0937237640117), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 218, observation: (0, 0.12519706072004258, -0.1421072886275654, 0.11110612031552969, 0.403021199078221, 12.040003868276221, 6.396597086794068, 4.814202818618091, 4.080248595078865, 4.8618041059527926, 0.19975384627614506, 7.679088234588402), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 43, observation: (0, 0.04408285147302651, -0.2606602279075228, 0.06924925781815405, 0.08451935691911439, 52.08527996845628, 0.28312361569919503, 4.642896159435096, 10.936357521400886, 1.5904287166401292, 4.638793129658334, 5.322588690484525), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 49, observation: (0, 0.11143827198400258, -0.4228273764344963, 0.18389276648253272, 0.7995006473752575, 23.46150653464592, 11.947236217960736, 0.688620118339679, 3.3421085829861092, 6.914362544410411, 7.120105059021623, 23.101906553535613), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 36, observation: (0, 0.11210740952484162, -0.8738891044504937, 0.07684755666062659, 0.1917333030493864, 5.929532883566072, 9.541735683744076, 0.3162140490484552, 17.70794063478061, 2.537686584011543, 4.6213258193077795, 8.38155838576853), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 182, observation: (0, 0.1176031901949572, -0.968031694925652, 0.3839058347851503, 0.3681980377423123, 7.365369211669506, 0.5044002705036035, 3.7996307946589085, 26.711758825510348, 0.0348317153475933, 0.622194997333977, 4.121543530300355), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 90, observation: (0, 1.3546803916950216, -1.4129285047306948, 0.7408432010086534, 0.31804533008613434, 23.45044926619062, 14.071222340205145, 1.0539320305063458, 9.594528852740043, 13.655073335751906, 4.626882564885852, 13.344655745396555), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 75, observation: (0, 1.3840491038010696, -0.5269981130356731, 0.4094106678380707, 0.6891260857114193, 8.890682107175587, 3.1101878213954897, 4.406940805575851, 20.34716578414042, 7.518768626367334, 8.7624052269345, 33.711854957700304), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 213, observation: (0, 0.08845751411784111, 0.5, 0.3459351529482775, 0.16790284565726454, 24.59017455773153, 11.273257888753394, 16.460232369846267, 0.6409265424014623, 21.063332904935574, 1.4886483559261023, 1.9656320406735928), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4): action: 34, observation: (0, 12.007626084182919, 0.04470751411784113, 0.8465312478902492, 0.5711633121066424, 0.7621753891593634, 13.965821530684954, 3.761070025378879, 8.177500094913533, 16.306747646661734, 39.26157150587161, 11.96979454570797), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (4/1400): reward: -16.974392354488373, rho: 0.4000000000000001, rates: 0.05128038227558136
[TRAIN]: (5): action: 44, observation: (1, 2.852329911244489, 0.0, 0.06340326855536216, 0.6247080362490267, 1.2269653431852632, 33.236546981881304, 30.606469722586237, 20.199001239623556, 12.70326578039331, 2.960995572290846, 12.083938444971402), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (5): action: 19, observation: (1, 0.0699140254066628, 0.5, 0.3356177171854807, 0.3420647027993664, 3.935704319863485, 12.249052662332138, 5.727555361234003, 4.174379787058398, 18.44923172754782, 8.594272368113025, 7.561504978332039), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (5): action: 65, observation: (1, 1.9065310351847726, 0.2699140254066628, 0.7007977395332718, 0.6364633858437048, 13.913921665844969, 9.620449279010653, 6.122782716976665, 3.8981667378382046, 7.180739425161016, 5.1887682645612685, 7.732781509189923), rho: 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
