[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 10
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: 13.6697518825531, reward_t: [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 5.1441121101379395, -1.0, 4.249685287475586, 4.715271949768066, 3.9322025775909424, -1.0, 0.0, -1.0, 2.7463042736053467, 3.8821756839752197], rates: 24.669751587493426, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.144112204505831, 0, 4.249685145494191, 4.715271826673688, 3.932202545335783, 0, 0, 0, 2.7463042582105754, 3.8821756072733566], loss: 0, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 11, transmit_actions_t: [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1], bound: 90.73065758889305, bound_t: [0.5678773859216064, 2.483373941863982, 0.9833512923230249, 2.742314059512252, 1.917537055855027, 0.693171456202723, 1.52413282484462, 2.0252773235411183, 0.7014475827619558, 1.2222337462041075, 8.252538668981764, 7.071780631350074, 7.756884077243023, 7.858786377789481, 7.2259721929387375, 8.548645113561411, 8.172185684194977, 8.55892110616986, 5.953934388844389, 6.470292678788928], C: [0.0, 0.10669792034582823, 0.08122738639647303, 0.0, 0.024194995249425873, 0.0, 0.0, 0.1358558520866505, 0.21445596624719326, 0.3245952057134538, 0.5, 0.18022539552447192, 0.3007572114527412, 0.44018019024290056, 0.27820636382002745, 0.24655243018992268, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.375, 0.1875, 0.875, 0.0, 0.75, 0.9375, 0.4375, 0.0, 0.3125, 0.0, 0.625, 0.3125, 0.3125, 0.5, 0.3125, 0.0, 0.875, 0.5, 0.1875, 0.5]
[TRAIN]: (2/1600): reward: -0.18795818090438843, reward_t: [0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.5197015404701233, -1.0, 0.0, 0.0, 0.0, 3.867158889770508, 4.4251813888549805, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0], rates: 8.812041800867311, rate_t: [0, 0, 0, 0, 0, 0, 0.5197015545077159, 0, 0, 0, 0, 3.8671589364608008, 4.425181309898794, 0, 0, 0, 0, 0, 0, 0], loss: 0, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 7, transmit_actions_t: [0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1], bound: 90.92005296765674, bound_t: [1.1128607210991222, 0.36066851705955916, 0.8156767517684577, 1.614882066768966, 1.4518582688627455, 0.8943427611313463, 1.6754442922936088, 0.7170349652266604, 3.2473307465327594, 2.144062914959413, 6.718758856973463, 7.11711488672988, 8.050111896123774, 7.696306865870933, 8.278083952922168, 7.5760855880247275, 7.103722652905868, 7.852924812043786, 8.716233689087744, 7.776547761271775], C: [0.0, 0.012971211749012147, 0.0, 0.1035387296441855, 0.0, 0.06846238231677934, 0.3798923419444842, 0.3678189161930954, 0.2287243712171838, 0.36435635945376493, 0.4716191617645882, 0.5, 0.5, 0.4775340818981111, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.125, 0.5, 0.875, 0.875, 0.25, 0.5625, 0.1875, 0.75, 0.9375, 0.6875, 0.9375, 0.3125, 0.3125, 0.125, 0.5625, 0.5625, 0.125, 0.5625, 0.9375, 0.9375]
[TRAIN]: (3/1600): reward: 16.5554052144289, reward_t: [0.0, -1.0, 0.0, -1.0, 0.048632923513650894, 0.03898380324244499, 0.3688731789588928, 0.3357337415218353, 0.22808992862701416, 0.0, 2.8213465213775635, -1.0, 0.0, 4.704459190368652, 4.286574363708496, 3.740243673324585, 3.9824678897857666, -1.0, 0.0, 0.0], rates: 20.555404994407823, rate_t: [0, 0, 0, 0, 0.04863292376192709, 0.03898380188264889, 0.3688731740945088, 0.3357337306998676, 0.2280899235688213, 0, 2.8213466193819974, 0, 0, 4.704459025657836, 4.286574263476586, 3.7402435996468233, 3.982467932236808, 0, 0, 0.0], loss: 0, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 14, transmit_actions_t: [0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1], bound: 89.13729564993262, bound_t: [3.846284450362902, 1.4393435794926248, 1.0570506228276897, 0.6709839177196272, 0.5482684905794017, 0.45261959543945285, 0.8876295992611942, 1.1785609026272934, 0.5678990507602107, 2.3501540745675666, 7.652919146435822, 7.578494750374604, 7.728494773352756, 8.516475078973299, 7.144290439127644, 8.219289380987162, 7.048856699375696, 8.120112547824101, 6.887251927867108, 7.2423166219764505], C: [0.0, 0.08188267360726567, 0.0, 0.18608166711997098, 0.06311536489044306, 0.19059631178345504, 0.27439284617132603, 0.26746401641934914, 0.3189404860404457, 0.29581359277218794, 0.4832306111981943, 0.5, 0.5, 0.5, 0.5, 0.3493009579082967, 0.41962313056394956, 0.26621945709525985, 0.0, 0.17920389728082975], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.3125, 0.875, 0.6875, 0.6875, 0.0625, 0.0625, 0.3125, 0.1875, 0.3125, 0.5, 0.0625, 0.8125, 0.9375, 0.3125, 0.5, 0.125, 0.375, 1.0, 0.625, 0.0]
[TRAIN]: (4/1600): reward: 8.57352301478386, reward_t: [0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.4744851291179657, 0.0, 0.0, 4.766763687133789, 0.0, 4.649171829223633, -1.0, -1.0, -1.0, 0.0, 0.0, 3.6831023693084717], rates: 13.573523263789484, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.47448512088063954, 0, 0.0, 4.766763720026505, 0, 4.649172016511809, 0, 0, 0, 0, 0, 3.683102406370532], loss: 3.7550109835232006, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1], bound: 90.64574335893262, bound_t: [4.4895396761807085, 0.6751577536846249, 1.00256019869597, 0.4333582912642973, 0.3798417829999464, 1.0152220177073834, 0.572271086363418, 2.409954570545605, 0.7215282230093731, 0.49761758329735395, 7.47415496922425, 7.944606200044176, 8.998082363608624, 8.424174153313919, 7.436169932470835, 7.591733419403613, 8.423835096439886, 7.726829681706249, 8.457969790519295, 5.971136568453096], C: [0.0, 0.17427440555535065, 0.2522360460967732, 0.3642206790331231, 0.0, 0.0, 0.14396528151121685, 0.40238082671616554, 0.47039078981559124, 0.30898220895938094, 0.41434983853938057, 0.5, 0.32953484097738533, 0.43482263077417593, 0.483239572910959, 0.5, 0.03443285489103609, 0.0, 0.11646203032213455, 0.4350753120348184], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [1.0, 1.0, 0.6875, 0.9375, 0.625, 0.4375, 0.5625, 0.875, 0.5625, 0.8125, 0.0, 0.5, 0.875, 0.3125, 0.5625, 1.0, 0.9375, 0.6875, 0.5625, 0.5625]
[TRAIN]: (5/1600): reward: -1.0256126523017883, reward_t: [0.0, 0.0, -1.0, 0.7040042281150818, -1.0, 1.1734693050384521, -1.0, -1.0, 0.7000243663787842, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 2.5646252632141113, -1.0, 2.8322641849517822], rates: 7.974387296940699, rate_t: [0, 0, 0, 0.7040042294107697, 0, 1.1734693180046007, 0, 0, 0.7000243444716058, 0, 0, 0, 0, 0, 0, 0, 0, 2.5646251850372566, 0, 2.832264220016466], loss: 3.4311066031455995, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1], bound: 83.15337491227683, bound_t: [0.9300173542092258, 0.4538318378477437, 0.6981127185491203, 2.1202040564441043, 0.1510882093673217, 2.487182526494985, 0.6048277563774671, 2.429981186807067, 1.074954286211912, 1.0724029122387504, 8.580958269720954, 7.500182938481463, 7.157493416733249, 5.951438944370917, 7.9101631871372495, 6.786449895974813, 7.586421951507193, 4.2743753083954275, 7.711544247426927, 7.671743907980946], C: [0.0, 0.16061099505300225, 0.40437738283643665, 0.5, 0.5, 0.5, 0.454627832827485, 0.5, 0.5, 0.2909369744019637, 0.5, 0.13106879502154045, 0.00273321172533067, 0.18880725059346132, 0.0, 0.050561842408361354, 0.0, 0.34250513450175635, 0.15191331665441227, 0.2840512913760217], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.9375, 0.5625, 0.4375, 0.1875, 0.375, 0.3125, 0.375, 0.0, 0.5625, 0.75, 0.875, 0.25, 0.5, 0.8125, 0.6875, 0.5, 0.6875, 0.5, 0.1875, 0.0625]
[TRAIN]: (6/1600): reward: -8.31124234199524, reward_t: [-1.0, -1.0, 0.0, -1.0, 0.0, 1.2617051601409912, -1.0, 0.0, -1.0, 2.4270524978637695, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0], rates: 3.68875775072397, rate_t: [0, 0, 0, 0, 0, 1.2617051791437077, 0, 0, 0, 2.4270525715802624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 3.14732506275177, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 10, transmit_actions_t: [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], bound: 90.51246972710256, bound_t: [1.4535551558072342, 0.9343171246730841, 1.4316408371633007, 1.0404979291395682, 1.5442499486581338, 1.862525922142226, 0.267088942284509, 1.4163437169664084, 1.4828086055062952, 4.438109478875802, 6.753360582889329, 7.275586604333912, 8.049581892081237, 7.879899157026925, 7.820341771110514, 8.03921769741579, 8.544272923177141, 5.3440276759737895, 8.034252292808812, 6.90079146906854], C: [0.0, 0.0, 0.0, 0.19746144607770555, 0.3432053973658554, 0.409093422758799, 0.39477562594865967, 0.5, 0.5, 0.5, 0.30692227318884735, 0.4575796787381548, 0.0, 0.13516187933558482, 0.0, 0.1569060905879163, 0.0, 0.08028153046848317, 0.09809164053904376, 0.0], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.3125, 1.0, 0.875, 0.0625, 0.875, 0.625, 0.25, 0.9375, 0.25, 0.375, 0.5, 0.9375, 0.5625, 0.8125, 0.8125, 0.8125, 0.5, 0.25, 0.8125, 0.375]
[TRAIN]: (7/1600): reward: -2.3702963441610336, reward_t: [-1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 2.2706868648529053, 0.1730290800333023, 0.0, -1.0, 0.0, 0.0, 3.185987710952759, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0], rates: 5.629703517402859, rate_t: [0, 0, 0.0, 0, 0, 0, 2.2706867744334067, 0.17302908408108883, 0, 0, 0.0, 0, 3.1859876588883638, 0, 0, 0, 0, 0, 0, 0], loss: 2.633777290582657, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0], bound: 94.33666775216608, bound_t: [0.3573501305138981, 1.9579318390074762, 0.727561588647994, 1.1900065092028735, 0.22170090870892925, 2.2517408551796665, 3.3637828894383963, 1.4699679601006386, 2.678998927794431, 3.990762434854265, 8.89696376958825, 7.079053793969153, 8.277801826410327, 6.20634711798183, 8.338252487854497, 7.836802098312182, 8.048433041200653, 6.441208477580909, 7.817696507375472, 7.184304588444229], C: [0.0, 0.0659606345497172, 0.24110553305492394, 0.5, 0.07023555105942647, 0.3892144419034459, 0.5, 0.13853210399430393, 0.21541469678047284, 0.26719743513837724, 0.03776662446010576, 0.22659032649673688, 0.41700933478774965, 0.5, 0.5, 0.07562622921817264, 0.0, 0.04265371276710145, 0.3304926950219281, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.0625, 0.875, 0.0, 1.0, 0.4375, 0.125, 0.6875, 0.0625, 0.6875, 0.5, 0.0, 0.625, 0.0625, 0.875, 0.9375, 0.6875, 0.25, 0.25, 0.3125, 1.0]
[TRAIN]: (8/1600): reward: 10.893836736679077, reward_t: [0.0, -1.0, 0.0, -1.0, 0.0, 0.6114732623100281, 0.0, -1.0, -1.0, 0.6218350529670715, -1.0, 2.967906951904297, -1.0, -1.0, -1.0, -1.0, 3.770303726196289, 3.239408254623413, 3.937537670135498, 4.7453718185424805], rates: 19.89383670701678, rate_t: [0, 0, 0, 0, 0, 0.6114732331039278, 0, 0, 0, 0.6218350800076436, 0, 2.9679068908481896, 0, 0, 0, 0, 3.7703036240377448, 3.2394082637235564, 3.937537611030822, 4.7453720042648975], loss: 2.4221434950828553, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1], bound: 103.31514448219107, bound_t: [1.004253208438495, 0.13295031162949988, 4.136746859971341, 5.988198563077391, 2.7178798727041342, 1.9021999314439526, 2.2736704767399756, 4.0569724416030475, 1.7067219148042108, 2.379722341312668, 8.39726550283759, 6.91098735775828, 8.173793686767723, 7.847441977118136, 7.899164415592489, 6.434950560476748, 8.269885000880112, 8.36878226221771, 6.973779322781497, 7.739778474036068], C: [0.0, 0.043822716948899436, 0.16503581070826392, 0.2162631668264707, 0.0, 0.16695238541775825, 0.2720877392230651, 0.4439629782653231, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.42004669449664656], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.5, 0.0, 0.875, 0.4375, 0.25, 0.1875, 0.5625, 0.125, 0.6875, 0.125, 0.0625, 0.125, 0.1875, 0.4375, 0.1875, 0.4375, 0.125, 0.0625, 0.375, 0.5625]
[TRAIN]: (9/1600): reward: 13.575957641005516, reward_t: [0.0, 0.0, -1.0, 0.1593630164861679, -1.0, 0.0, -1.0, 0.0, 1.5101374387741089, -1.0, -1.0, 4.029258728027344, -1.0, 0.0, 3.646674156188965, -1.0, 3.8700318336486816, 3.4668309688568115, -1.0, 4.8936614990234375], rates: 21.575957307107394, rate_t: [0, 0, 0, 0.15936302167384056, 0, 0, 0, 0, 1.5101374219036094, 0, 0, 4.029258550450789, 0, 0, 3.6466740744995887, 0, 3.8700318528264517, 3.4668310209111906, 0, 4.893661364841924], loss: 2.665648263692856, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1], bound: 84.90313915065067, bound_t: [0.9449925873973136, 0.3052260441676653, 1.4482918386137826, 1.3879805006609034, 1.0800268097122339, 1.0463686556324407, 0.7845259213452037, 1.0665287101672678, 2.052761871407676, 0.3464465298359858, 6.799397027017348, 7.708550201261267, 6.377649976109962, 6.463386293299905, 8.061681404806654, 6.523095103104196, 7.854740308626502, 8.75486166211502, 8.061189683257144, 7.835438022112199], C: [0.0, 0.2528084991375287, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.2337294013684077, 0.4414795174296791, 0.5, 0.5, 0.1455048456380641, 0.4894613025792249, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.0625, 0.8125, 0.0, 0.0625, 0.5, 1.0, 0.4375, 1.0, 0.75, 0.1875, 0.5625, 0.25, 1.0, 0.25, 0.125, 0.0625, 0.1875, 0.0625, 0.6875, 0.625]
[TRAIN]: (10/1600): reward: -7.177448213100433, reward_t: [-1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.4192414879798889, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 3.4033102989196777, -1.0, -1.0, -1.0, 0.0, 0.0], rates: 3.8225517267886566, rate_t: [0, 0, 0, 0, 0, 0, 0.4192414881146527, 0, 0, 0, 0, 0, 0, 0, 3.403310238674004, 0, 0, 0, 0, 0.0], loss: 2.8942695915699006, rho: 0.4000000000000001, rho_t: [0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4], transmit_actions: 12, transmit_actions_t: [1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1], bound: 82.74294176908698, bound_t: [0.7114979020070976, 0.3369862550912686, 0.5291726541292813, 0.2991670866616035, 0.7807175477251549, 0.9289349936609234, 1.8041889243435483, 0.656345068258843, 1.5054834125593524, 2.162636270011619, 7.340399381324543, 7.509987090585479, 6.150780263350113, 7.455226451994869, 6.339606602175499, 7.995290223825262, 5.7418909626098715, 8.556023056645184, 7.774581866157387, 8.164025755970078], C: [0.0, 0.0, 0.0, 0.2152952101692871, 0.3642451074605836, 0.45317371151419983, 0.11532268985827898, 0.25188816049113655, 0.35257316948036266, 0.02603456660484288, 0.2493542929859982, 0.10195044690818622, 0.23004492402247378, 0.05670447422546204, 0.22232957169750928, 0.09240823164428441, 0.0, 0.0, 0.0, 0.2005115003884442], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.125, 0.5625, 1.0, 0.3125, 0.8125, 0.875, 0.125, 0.6875, 0.8125, 0.1875, 0.625, 0.25, 0.4375, 0.0625, 0.3125, 0.875, 0.375, 0.625, 0.125, 0.0]
