[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -13.238634794950485, rates: 0.7613652050495148, loss: 0, rho: 0.4000000000000001
[TRAIN]: (64/2500): reward: -2.584590271115303, rates: 7.415409728884697, loss: 2.0237400114536284, rho: 0.4000000000000001
[TRAIN]: (65/2500): reward: 0.8771181106567383, rates: 14.877118110656738, loss: 1.8258170902729034, rho: 0.4000000000000001
[TRAIN]: (66/2500): reward: -10.5629301071167, rates: 4.437069892883301, loss: 2.1636064141988753, rho: 0.4000000000000001
[TRAIN]: (67/2500): reward: 10.574828144162893, rates: 20.574828144162893, loss: 1.8716018706560136, rho: 0.4000000000000001
[TRAIN]: (68/2500): reward: -9.013990662992, rates: 4.986009337007999, loss: 2.003235340118408, rho: 0.4000000000000001
[TRAIN]: (69/2500): reward: 5.32287085801363, rates: 13.32287085801363, loss: 2.04344956278801, rho: 0.4000000000000001
[TRAIN]: (70/2500): reward: -10.090487085282803, rates: 4.909512914717197, loss: 2.1208698213100434, rho: 0.4000000000000001
[TRAIN]: (71/2500): reward: -10.255995765328407, rates: 3.7440042346715927, loss: 1.950607281923294, rho: 0.4000000000000001
[TRAIN]: (72/2500): reward: 1.0578819811344147, rates: 13.057881981134415, loss: 1.976644653081894, rho: 0.4000000000000001
[TRAIN]: (73/2500): reward: -2.4583165645599365, rates: 7.5416834354400635, loss: 2.2675996661186217, rho: 0.4000000000000001
[TRAIN]: (74/2500): reward: -6.814744554460049, rates: 1.1852554455399513, loss: 2.067232245206833, rho: 0.4000000000000001
[TRAIN]: (75/2500): reward: -17.0, rates: 0, loss: 1.999853253364563, rho: 0.4000000000000001
[TRAIN]: (76/2500): reward: -7.800112247467041, rates: 4.199887752532959, loss: 2.2015288710594176, rho: 0.4000000000000001
[TRAIN]: (77/2500): reward: 5.027882918715477, rates: 16.027882918715477, loss: 2.4050756216049196, rho: 0.4000000000000001
[TRAIN]: (78/2500): reward: -7.382023438811302, rates: 4.617976561188698, loss: 2.2388525009155273, rho: 0.4000000000000001
[TRAIN]: (79/2500): reward: -14.0, rates: 0, loss: 2.207272011041641, rho: 0.4000000000000001
[TRAIN]: (80/2500): reward: -13.144518256187439, rates: 1.855481743812561, loss: 1.999373298883438, rho: 0.4000000000000001
[TRAIN]: (81/2500): reward: 0.8112830147147179, rates: 11.811283014714718, loss: 2.4430004358291626, rho: 0.4000000000000001
[TRAIN]: (82/2500): reward: -15.755536779761314, rates: 0.2444632202386856, loss: 2.246609151363373, rho: 0.4000000000000001
[TRAIN]: (83/2500): reward: -15.938212364912033, rates: 0.06178763508796692, loss: 2.578483074903488, rho: 0.4000000000000001
[TRAIN]: (84/2500): reward: 2.530022621154785, rates: 16.530022621154785, loss: 2.256052923202515, rho: 0.4000000000000001
[TRAIN]: (85/2500): reward: -3.3324441015720367, rates: 10.667555898427963, loss: 2.3143877387046814, rho: 0.4000000000000001
[TRAIN]: (86/2500): reward: 1.7582943886518478, rates: 14.758294388651848, loss: 2.487595319747925, rho: 0.4000000000000001
[TRAIN]: (87/2500): reward: -4.852094054222107, rates: 7.147905945777893, loss: 2.658472776412964, rho: 0.4000000000000001
[TRAIN]: (88/2500): reward: -4.691655158996582, rates: 11.308344841003418, loss: 2.6978988349437714, rho: 0.4000000000000001
[TRAIN]: (89/2500): reward: 6.4076947048306465, rates: 16.407694704830647, loss: 2.6181279957294463, rho: 0.4000000000000001
[TRAIN]: (90/2500): reward: -3.479469954967499, rates: 11.520530045032501, loss: 2.8496080338954926, rho: 0.4000000000000001
[TRAIN]: (91/2500): reward: -13.690276861190796, rates: 0.3097231388092041, loss: 2.6087081909179686, rho: 0.4000000000000001
[TRAIN]: (92/2500): reward: -9.133334627375007, rates: 1.8666653726249933, loss: 2.779841387271881, rho: 0.4000000000000001
[TRAIN]: (93/2500): reward: -5.02338308095932, rates: 5.97661691904068, loss: 2.577342653274536, rho: 0.4000000000000001
[TRAIN]: (94/2500): reward: -13.080908298492432, rates: 1.9190917015075684, loss: 2.925998318195343, rho: 0.4000000000000001
[TRAIN]: (95/2500): reward: -11.886431589722633, rates: 0.11356841027736664, loss: 2.84468098282814, rho: 0.4000000000000001
[TRAIN]: (96/2500): reward: -11.149408459663391, rates: 3.850591540336609, loss: 2.606423646211624, rho: 0.4000000000000001
[TRAIN]: (97/2500): reward: 6.948706895112991, rates: 18.94870689511299, loss: 2.838410085439682, rho: 0.4000000000000001
[TRAIN]: (98/2500): reward: 1.5459574609994888, rates: 15.545957460999489, loss: 2.8045026898384093, rho: 0.4000000000000001
[TRAIN]: (99/2500): reward: -10.80627666041255, rates: 5.19372333958745, loss: 2.8384089708328246, rho: 0.4000000000000001
[TRAIN]: (100/2500): reward: -5.124765709042549, rates: 7.875234290957451, loss: 3.0669899702072145, rho: 0.4000000000000001
[TRAIN]: (101/2500): reward: -3.0567627027630806, rates: 6.943237297236919, loss: 2.8078617691993712, rho: 0.4000000000000001
[TRAIN]: (102/2500): reward: -10.371797233819962, rates: 1.6282027661800385, loss: 2.8818814754486084, rho: 0.4000000000000001
[TRAIN]: (103/2500): reward: -5.091545879840851, rates: 4.908454120159149, loss: 3.1887487947940825, rho: 0.4000000000000001
[TRAIN]: (104/2500): reward: -8.61259463429451, rates: 6.38740536570549, loss: 3.4071815609931946, rho: 0.4000000000000001
[TRAIN]: (105/2500): reward: -7.033551663160324, rates: 7.966448336839676, loss: 3.3226758360862734, rho: 0.4000000000000001
[TRAIN]: (106/2500): reward: 3.143277894705534, rates: 13.143277894705534, loss: 3.22157564163208, rho: 0.4000000000000001
[TRAIN]: (107/2500): reward: 5.660916164517403, rates: 17.660916164517403, loss: 3.461405861377716, rho: 0.4000000000000001
[TRAIN]: (108/2500): reward: -5.047396982088685, rates: 7.952603017911315, loss: 3.4646283864974974, rho: 0.4000000000000001
[TRAIN]: (109/2500): reward: -3.8078205585479736, rates: 10.192179441452026, loss: 3.6422165036201477, rho: 0.4000000000000001
[TRAIN]: (110/2500): reward: 1.2069064676761627, rates: 11.206906467676163, loss: 3.267655771970749, rho: 0.4000000000000001
[TRAIN]: (111/2500): reward: -4.007544994354248, rates: 9.992455005645752, loss: 3.90383095741272, rho: 0.4000000000000001
[TRAIN]: (112/2500): reward: -9.011836364865303, rates: 3.988163635134697, loss: 3.435107171535492, rho: 0.4000000000000001
[TRAIN]: (113/2500): reward: 3.4168435633182526, rates: 17.416843563318253, loss: 3.2205091655254363, rho: 0.4000000000000001
[TRAIN]: (114/2500): reward: -8.651234090328217, rates: 5.3487659096717834, loss: 3.3560204982757567, rho: 0.4000000000000001
[TRAIN]: (115/2500): reward: 5.410061836242676, rates: 15.410061836242676, loss: 3.6995324969291685, rho: 0.4000000000000001
[TRAIN]: (116/2500): reward: -10.420992757193744, rates: 4.579007242806256, loss: 3.8796715140342712, rho: 0.4000000000000001
[TRAIN]: (117/2500): reward: 4.9700895845890045, rates: 17.970089584589005, loss: 4.0226597905159, rho: 0.4000000000000001
[TRAIN]: (118/2500): reward: -5.0777587890625, rates: 5.9222412109375, loss: 4.002555882930755, rho: 0.4000000000000001
[TRAIN]: (119/2500): reward: -9.709850758314133, rates: 5.290149241685867, loss: 3.642723488807678, rho: 0.4000000000000001
[TRAIN]: (120/2500): reward: -15.955980267375708, rates: 0.044019732624292374, loss: 3.935826897621155, rho: 0.4000000000000001
[TRAIN]: (121/2500): reward: 1.947092980146408, rates: 14.947092980146408, loss: 3.9414847135543822, rho: 0.4000000000000001
[TRAIN]: (122/2500): reward: 13.81401827186346, rates: 23.81401827186346, loss: 3.996879482269287, rho: 0.4000000000000001
[TRAIN]: (123/2500): reward: -10.920358180999756, rates: 5.079641819000244, loss: 4.318671786785126, rho: 0.4000000000000001
[TRAIN]: (124/2500): reward: -12.886575818061829, rates: 1.1134241819381714, loss: 3.9310733318328857, rho: 0.4000000000000001
[TRAIN]: (125/2500): reward: -15.891461379826069, rates: 0.10853862017393112, loss: 4.278138530254364, rho: 0.4000000000000001
[TRAIN]: (126/2500): reward: -4.6213837042450905, rates: 8.37861629575491, loss: 3.7492517948150637, rho: 0.4000000000000001
[TRAIN]: (127/2500): reward: 7.931240081787109, rates: 21.93124008178711, loss: 4.6311153173446655, rho: 0.4000000000000001
[TRAIN]: (128/2500): reward: -6.950986802577972, rates: 5.049013197422028, loss: 4.139348006248474, rho: 0.4000000000000001
[TRAIN]: (129/2500): reward: 5.539154499769211, rates: 15.53915449976921, loss: 4.211979615688324, rho: 0.4000000000000001
[TRAIN]: (130/2500): reward: -11.27844488620758, rates: 2.7215551137924194, loss: 4.2798026442527775, rho: 0.4000000000000001
[TRAIN]: (131/2500): reward: -8.85657050088048, rates: 6.14342949911952, loss: 4.734123229980469, rho: 0.4000000000000001
[TRAIN]: (132/2500): reward: -1.5991519428789616, rates: 11.400848057121038, loss: 4.422807061672211, rho: 0.4000000000000001
[TRAIN]: (133/2500): reward: -8.359383285045624, rates: 5.640616714954376, loss: 4.858320999145508, rho: 0.4000000000000001
[TRAIN]: (134/2500): reward: -13.649206757545471, rates: 1.3507932424545288, loss: 4.340545523166656, rho: 0.4000000000000001
[TRAIN]: (135/2500): reward: -12.949410825967789, rates: 0.050589174032211304, loss: 4.838894021511078, rho: 0.4000000000000001
[TRAIN]: (136/2500): reward: 11.457441806793213, rates: 25.457441806793213, loss: 4.68325457572937, rho: 0.4000000000000001
[TRAIN]: (137/2500): reward: -2.128004312515259, rates: 11.871995687484741, loss: 4.667380368709564, rho: 0.4000000000000001
[TRAIN]: (138/2500): reward: -12.501740023493767, rates: 2.498259976506233, loss: 4.6205358624458315, rho: 0.4000000000000001
[TRAIN]: (139/2500): reward: -11.026824116706848, rates: 5.973175883293152, loss: 5.015539622306823, rho: 0.4000000000000001
[TRAIN]: (140/2500): reward: -13.107346445322037, rates: 0.8926535546779633, loss: 4.572144162654877, rho: 0.4000000000000001
[TRAIN]: (141/2500): reward: -2.9480209350585938, rates: 10.051979064941406, loss: 5.043509387969971, rho: 0.4000000000000001
[TRAIN]: (142/2500): reward: -0.49130868911743164, rates: 15.508691310882568, loss: 5.021448278427124, rho: 0.4000000000000001
[TRAIN]: (143/2500): reward: -7.840878009796143, rates: 4.159121990203857, loss: 5.164251327514648, rho: 0.4000000000000001
[TRAIN]: (144/2500): reward: -18.0, rates: 0, loss: 4.572962284088135, rho: 0.4000000000000001
[TRAIN]: (145/2500): reward: 8.368716761469841, rates: 17.36871676146984, loss: 5.199231696128845, rho: 0.4000000000000001
[TRAIN]: (146/2500): reward: -5.0872843861579895, rates: 9.91271561384201, loss: 5.368235731124878, rho: 0.4000000000000001
[TRAIN]: (147/2500): reward: -6.774756461381912, rates: 6.225243538618088, loss: 5.347996973991394, rho: 0.4000000000000001
[TRAIN]: (148/2500): reward: -5.9311951994895935, rates: 8.068804800510406, loss: 5.157553172111511, rho: 0.4000000000000001
[TRAIN]: (149/2500): reward: -9.000024795532227, rates: 4.999975204467773, loss: 5.468334591388702, rho: 0.4000000000000001
[TRAIN]: (150/2500): reward: -8.166485534980893, rates: 4.833514465019107, loss: 4.973907029628753, rho: 0.4000000000000001
[TRAIN]: (151/2500): reward: -9.09656286239624, rates: 5.90343713760376, loss: 4.981138741970062, rho: 0.4000000000000001
[TRAIN]: (152/2500): reward: -5.499526532366872, rates: 9.500473467633128, loss: 5.230608558654785, rho: 0.4000000000000001
[TRAIN]: (153/2500): reward: 3.7527899108827114, rates: 14.752789910882711, loss: 5.6185836553573605, rho: 0.4000000000000001
[TRAIN]: (154/2500): reward: -17.0, rates: 0, loss: 5.218965649604797, rho: 0.4000000000000001
[TRAIN]: (155/2500): reward: -2.9090628623962402, rates: 11.09093713760376, loss: 5.221100282669068, rho: 0.4000000000000001
[TRAIN]: (156/2500): reward: -6.557186275720596, rates: 5.442813724279404, loss: 5.176971793174744, rho: 0.4000000000000001
[TRAIN]: (157/2500): reward: -11.932012438774109, rates: 2.067987561225891, loss: 5.189836370944977, rho: 0.4000000000000001
[TRAIN]: (158/2500): reward: -13.612873613834381, rates: 0.3871263861656189, loss: 5.249950063228607, rho: 0.4000000000000001
[TRAIN]: (159/2500): reward: -9.082816034555435, rates: 2.917183965444565, loss: 5.095873594284058, rho: 0.4000000000000001
[TRAIN]: (160/2500): reward: -18.0, rates: 0, loss: 5.580361592769623, rho: 0.4000000000000001
[TRAIN]: (161/2500): reward: -1.7982519716024399, rates: 14.20174802839756, loss: 5.985664165019989, rho: 0.4000000000000001
[TRAIN]: (162/2500): reward: -3.617623906582594, rates: 10.382376093417406, loss: 5.987149381637574, rho: 0.4000000000000001
[TRAIN]: (163/2500): reward: -9.00069510936737, rates: 3.9993048906326294, loss: 5.049906992912293, rho: 0.4000000000000001
[TRAIN]: (164/2500): reward: -3.539487525820732, rates: 11.460512474179268, loss: 5.8301561117172245, rho: 0.4000000000000001
[TRAIN]: (165/2500): reward: -0.3770253658294678, rates: 11.622974634170532, loss: 5.27310346364975, rho: 0.4000000000000001
[TRAIN]: (166/2500): reward: -2.5063490867614746, rates: 10.493650913238525, loss: 6.250967609882355, rho: 0.4000000000000001
[TRAIN]: (167/2500): reward: -4.458461511880159, rates: 8.54153848811984, loss: 5.533808422088623, rho: 0.4000000000000001
[TRAIN]: (168/2500): reward: -1.0272483825683594, rates: 13.97275161743164, loss: 5.457864212989807, rho: 0.4000000000000001
[TRAIN]: (169/2500): reward: -10.814459502696991, rates: 2.185540497303009, loss: 5.764904499053955, rho: 0.4000000000000001
[TRAIN]: (170/2500): reward: -16.554660320281982, rates: 0.4453396797180176, loss: 5.102252876758575, rho: 0.4000000000000001
[TRAIN]: (171/2500): reward: -1.920826144516468, rates: 10.079173855483532, loss: 6.303258299827576, rho: 0.4000000000000001
[TRAIN]: (172/2500): reward: -6.364611987024546, rates: 6.635388012975454, loss: 5.316609597206115, rho: 0.4000000000000001
[TRAIN]: (173/2500): reward: -13.678675055503845, rates: 2.321324944496155, loss: 5.489567673206329, rho: 0.4000000000000001
[TRAIN]: (174/2500): reward: -9.003786861896515, rates: 5.996213138103485, loss: 5.166132235527039, rho: 0.4000000000000001
[TRAIN]: (175/2500): reward: 6.7484893798828125, rates: 16.748489379882812, loss: 5.364941680431366, rho: 0.4000000000000001
[TRAIN]: (176/2500): reward: -13.743892289698124, rates: 0.25610771030187607, loss: 4.525297057628632, rho: 0.4000000000000001
[TRAIN]: (177/2500): reward: -5.1999581307172775, rates: 9.800041869282722, loss: 6.070851373672485, rho: 0.4000000000000001
[TRAIN]: (178/2500): reward: 0.6801816821098328, rates: 12.680181682109833, loss: 5.509569358825684, rho: 0.4000000000000001
[TRAIN]: (179/2500): reward: 17.01383113861084, rates: 28.01383113861084, loss: 5.8786596894264225, rho: 0.4000000000000001
[TRAIN]: (180/2500): reward: -10.623238325119019, rates: 3.3767616748809814, loss: 5.867362272739411, rho: 0.4000000000000001
[TRAIN]: (181/2500): reward: -15.321273654699326, rates: 0.6787263453006744, loss: 5.215462839603424, rho: 0.4000000000000001
[TRAIN]: (182/2500): reward: -11.072423368692398, rates: 4.927576631307602, loss: 5.653206920623779, rho: 0.4000000000000001
[TRAIN]: (183/2500): reward: -1.9619422554969788, rates: 10.038057744503021, loss: 5.79328271150589, rho: 0.4000000000000001
[TRAIN]: (184/2500): reward: -6.244967073202133, rates: 5.755032926797867, loss: 5.6192035436630245, rho: 0.4000000000000001
[TRAIN]: (185/2500): reward: -1.8677056431770325, rates: 9.132294356822968, loss: 5.591047644615173, rho: 0.4000000000000001
[TRAIN]: (186/2500): reward: -4.346773386001587, rates: 9.653226613998413, loss: 5.723436713218689, rho: 0.4000000000000001
[TRAIN]: (187/2500): reward: 8.808261334896088, rates: 21.808261334896088, loss: 5.750517845153809, rho: 0.4000000000000001
[TRAIN]: (188/2500): reward: -12.439364790916443, rates: 0.5606352090835571, loss: 5.580355715751648, rho: 0.4000000000000001
[TRAIN]: (189/2500): reward: -5.400754928588867, rates: 9.599245071411133, loss: 4.954901492595672, rho: 0.4000000000000001
[TRAIN]: (190/2500): reward: -5.208486407995224, rates: 9.791513592004776, loss: 5.339536297321319, rho: 0.4000000000000001
[TRAIN]: (191/2500): reward: -7.715317144989967, rates: 7.284682855010033, loss: 5.053378081321716, rho: 0.4000000000000001
[TRAIN]: (192/2500): reward: -15.0, rates: 0, loss: 5.3613758206367494, rho: 0.4000000000000001
[TRAIN]: (193/2500): reward: 1.0456768572330475, rates: 12.045676857233047, loss: 5.645729684829712, rho: 0.4000000000000001
[TRAIN]: (194/2500): reward: -10.762302368879318, rates: 4.237697631120682, loss: 6.107992112636566, rho: 0.4000000000000001
[TRAIN]: (195/2500): reward: 3.565680503845215, rates: 18.565680503845215, loss: 5.66042195558548, rho: 0.4000000000000001
[TRAIN]: (196/2500): reward: -2.775994837284088, rates: 10.224005162715912, loss: 5.016792404651642, rho: 0.4000000000000001
[TRAIN]: (197/2500): reward: -12.946246908977628, rates: 0.053753091022372246, loss: 5.260244822502136, rho: 0.4000000000000001
[TRAIN]: (198/2500): reward: -9.417545795440674, rates: 4.582454204559326, loss: 5.831381106376648, rho: 0.4000000000000001
[TRAIN]: (199/2500): reward: -6.457968957722187, rates: 5.542031042277813, loss: 5.640268552303314, rho: 0.4000000000000001
[TRAIN]: (200/2500): reward: -1.8990576546639204, rates: 12.10094234533608, loss: 5.571180367469788, rho: 0.4000000000000001
[TRAIN]: (201/2500): reward: -9.79729039594531, rates: 6.202709604054689, loss: 5.608931398391723, rho: 0.4000000000000001
[TRAIN]: (202/2500): reward: 11.56586915999651, rates: 20.56586915999651, loss: 5.944277465343475, rho: 0.4000000000000001
[TRAIN]: (203/2500): reward: -1.3153503835201263, rates: 10.684649616479874, loss: 6.039090943336487, rho: 0.4000000000000001
[TRAIN]: (204/2500): reward: -13.906180586665869, rates: 0.09381941333413124, loss: 6.1446339130401615, rho: 0.4000000000000001
[TRAIN]: (205/2500): reward: -15.954136803746223, rates: 0.04586319625377655, loss: 5.774156761169434, rho: 0.4000000000000001
[TRAIN]: (206/2500): reward: -8.854635566473007, rates: 5.145364433526993, loss: 5.948724293708802, rho: 0.4000000000000001
[TRAIN]: (207/2500): reward: -14.503868285566568, rates: 0.4961317144334316, loss: 5.814702773094178, rho: 0.4000000000000001
[TRAIN]: (208/2500): reward: -11.465618193149567, rates: 0.5343818068504333, loss: 5.804592180252075, rho: 0.4000000000000001
[TRAIN]: (209/2500): reward: -2.307496100664139, rates: 9.692503899335861, loss: 5.6221353769302365, rho: 0.4000000000000001
[TRAIN]: (210/2500): reward: -0.885456919670105, rates: 10.114543080329895, loss: 6.2130979180336, rho: 0.4000000000000001
[TRAIN]: (211/2500): reward: -0.6357375383377075, rates: 12.364262461662292, loss: 5.95371116399765, rho: 0.4000000000000001
[TRAIN]: (212/2500): reward: -0.00914660096168518, rates: 8.990853399038315, loss: 6.958553695678711, rho: 0.4000000000000001
[TRAIN]: (213/2500): reward: 9.206715367734432, rates: 21.206715367734432, loss: 5.950441730022431, rho: 0.4000000000000001
[TRAIN]: (214/2500): reward: -1.6097514927387238, rates: 10.390248507261276, loss: 5.9606533408164974, rho: 0.4000000000000001
[TRAIN]: (215/2500): reward: -9.105125784873962, rates: 5.894874215126038, loss: 5.964282214641571, rho: 0.4000000000000001
[TRAIN]: (216/2500): reward: 5.164238601922989, rates: 18.16423860192299, loss: 5.797979497909546, rho: 0.4000000000000001
[TRAIN]: (217/2500): reward: -11.599532783031464, rates: 3.4004672169685364, loss: 5.711594986915588, rho: 0.4000000000000001
