[TRAIN]: (464/1600): reward: -121.99503941833973, reward_t: [0.0, -10.0, -10.0, -10.0, 0.2051440328359604, -10.0, 0.5169183611869812, -7.97210168838501, -7.963044166564941, -10.0, -10.0, 1.0694760084152222, -1.4486048221588135, -8.906386375427246, -10.0, -7.906567573547363, -0.9123290777206421, -10.0, -4.223161697387695, -4.454382419586182], rates: 5.00496096147536, rate_t: [0, 0, 0, 0, 0.2051440363280182, 0, 0.5169183448805865, 0.027898446864482604, 0.03695596626319417, 0, 0, 1.069476037247627, 0.5513952237637685, 0.09361348360799121, 0, 0.09343249192614947, 1.087670910719321, 0, 0.7768382254945471, 0.5456177943796751], loss: 5.200570678710937, rho: 0.4875, rho_t: [0.25, 0.375, 0.875, 0.125, 0.625, 0.5, 0.625, 0.875, 0.875, 0.625, 0.25, 0.125, 0.5, 0.625, 0.625, 0.75, 0.125, 0.625, 0.125, 0.25], transmit_actions: 11, transmit_actions_t: [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1], bound: 29.960214681010694, bound_t: [1.5574486893042736, 1.500155560994496, 1.4100925481632787, 1.1687687425140099, 0.8966489601717808, 0.9504864325351453, 1.572829257108628, 1.6346704396754586, 1.7127187891428945, 0.9894639716847735, 1.5210730537592336, 1.2231131800817414, 1.2852901477687144, 2.187418959817143, 2.08594084800605, 1.938079986300252, 1.555197771807493, 1.7115619046023782, 1.60182045131865, 1.4574349862543035],P: [0.25, 0.1875, 0.875, 0.3125, 0.0625, 0.5625, 0.125, 0.5, 0.9375, 0.75, 0.625, 0.0625, 0.1875, 0.5625, 0.75, 0.6875, 0.1875, 0.3125, 0.25, 0.25]
[TRAIN]: (465/1600): reward: -128.89727878570557, reward_t: [0.0, -8.897278785705566, -10.0, 0.0, -10.0, -10.0, -10.0, -10.0, -10.0, 0.0, 0.0, -10.0, -10.0, -10.0, -10.0, 0.0, -10.0, 0.0, -10.0, 0.0], rates: 0.1027213503717099, rate_t: [0, 0.1027213503717099, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 4.81667298078537, rho: 0.38125, rho_t: [0.375, 0.625, 0.25, 0.125, 0.625, 0.5, 0.75, 0.125, 0.5, 0.625, 0.25, 0.5, 0.375, 0.375, 0.125, 0.375, 0.125, 0.25, 0.125, 0.625], transmit_actions: 5, transmit_actions_t: [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0], bound: 29.879611061164844, bound_t: [1.18599644503652, 1.5331816076002776, 0.970605637162478, 1.3860782090055697, 1.5926862170762892, 1.5696363948476575, 1.1421663435076073, 1.6580486259583775, 1.0635960875043375, 1.7647361360722948, 1.995055021740969, 1.3130965664234646, 1.2932813221265822, 1.5058364836629023, 1.7443188058686354, 1.3348178587375668, 1.7759173472598326, 1.7716904791618246, 1.746920009674671, 1.531945462736987],P: [0.0625, 0.4375, 0.5625, 1.0, 0.4375, 0.5, 0.75, 0.0, 1.0, 0.0, 0.75, 0.375, 0.625, 0.5, 0.75, 0.9375, 0.5625, 1.0, 0.9375, 0.6875]
[TRAIN]: (466/1600): reward: -151.79790794849396, reward_t: [-10.0, -5.941300868988037, 0.0, -10.0, -10.0, -10.0, -10.0, 0.0, 0.0, -10.0, -10.0, -8.957818031311035, -10.0, -1.326314091682434, -10.0, -10.0, -10.0, -10.0, -5.572474956512451, -10.0], rates: 1.202091839203447, rate_t: [0, 0.05869908625873327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04218178652694018, 0, 0.6736858600139319, 0, 0, 0, 0, 0.4275251064038416, 0], loss: 4.025044548511505, rho: 0.51875, rho_t: [0.625, 0.875, 0.375, 0.875, 0.875, 0.25, 0.125, 0.625, 0.125, 0.625, 0.75, 0.75, 0.375, 0.25, 0.5, 0.5, 0.75, 0.75, 0.125, 0.25], transmit_actions: 9, transmit_actions_t: [1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0], bound: 29.3680740429864, bound_t: [1.4224637983471815, 1.2416463340705723, 1.7128589336121147, 1.6749680900250585, 1.293027674100524, 1.1172343660871213, 1.3989796555022103, 1.1925731075670336, 1.3153478967484737, 1.2996218133951514, 1.5686219212272494, 1.0822999282613195, 1.7199719320956968, 1.3629902360610466, 1.4776967344803322, 1.9702499144449634, 1.9183306609362263, 1.515315870874752, 1.4327805090688288, 1.651094666080546],P: [0.8125, 0.3125, 0.8125, 0.0, 0.3125, 0.75, 0.9375, 0.75, 0.6875, 0.75, 0.25, 0.625, 0.4375, 0.1875, 0.125, 0.8125, 0.0625, 0.5625, 0.5, 0.0]
[TRAIN]: (467/1600): reward: -141.23136070370674, reward_t: [-10.0, -6.0, 0.0, -10.0, 0.5230839252471924, 0.34330418705940247, -10.0, 0.459603488445282, -10.0, -10.0, -2.195631742477417, -10.0, -10.0, -10.0, -10.0, -8.932356834411621, -5.42936372756958, -10.0, -10.0, -10.0], rates: 2.7686396794285697, rate_t: [0, 0, 0, 0, 0.5230839334773267, 0.34330419369014487, 0, 0.4596034928649018, 0, 0, 0.8043683642353999, 0, 0, 0, 0, 0.06764356531507633, 0.5706361298457201, 0, 0, 0], loss: 5.011874794960022, rho: 0.45625, rho_t: [0.625, 0.625, 0.125, 0.125, 0.25, 0.625, 0.75, 0.5, 0.375, 0.875, 0.125, 0.75, 0.5, 0.5, 0.125, 0.625, 0.25, 0.25, 0.25, 0.875], transmit_actions: 8, transmit_actions_t: [1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0], bound: 29.21639766133983, bound_t: [1.4715981990019207, 1.2738330995128568, 1.301617727536453, 1.8740448602385211, 1.0064923921388806, 1.2134787823779847, 1.6668211763206224, 1.26265273337117, 1.463480495181349, 1.3940979915041547, 1.3291201305945008, 1.6651878199282557, 1.2430729882431597, 1.567203580095285, 1.432157153621773, 2.139458152332258, 1.921108586280406, 1.1781850554463387, 1.2869831220475567, 1.525803615566385],P: [0.625, 0.6875, 0.6875, 0.375, 0.0625, 0.0625, 0.6875, 0.0625, 0.5625, 0.625, 0.25, 1.0, 0.5625, 0.3125, 0.5, 0.375, 0.3125, 0.0625, 0.1875, 0.4375]
[TRAIN]: (468/1600): reward: -144.52632929384708, reward_t: [-10.0, -6.0, -8.0, -10.0, -10.0, -8.0, -10.0, -10.0, -7.882545471191406, -8.978361129760742, -8.0, -8.862637519836426, 0.0, 0.0, -10.0, -10.0, -10.0, 0.0, -9.0, 0.19721482694149017], rates: 0.4736703692187806, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.11745466440534887, 0.02163855340145487, 0, 0.1373623260334613, 0, 0, 0, 0, 0, 0, 0, 0.19721482537851553], loss: 5.348600119352341, rho: 0.475, rho_t: [0.375, 0.875, 0.375, 0.125, 0.5, 0.75, 0.875, 0.125, 0.625, 0.875, 0.375, 0.125, 0.125, 0.25, 0.5, 0.375, 0.125, 0.375, 0.875, 0.875], transmit_actions: 10, transmit_actions_t: [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1], bound: 30.30825759784225, bound_t: [1.6642087006183623, 1.164080944222221, 0.9118600365831429, 1.3125462422021148, 1.4823169913275307, 1.408021121182764, 1.5307801697363483, 1.8108915809745045, 1.5115081331933686, 1.5880687647352485, 1.676588160300832, 2.0621513609766358, 1.38828213823005, 1.8740163455359136, 1.5348673747971686, 1.3647123775782513, 1.3683500234519566, 1.5399197223418992, 1.5359625780420183, 1.579124831811919],P: [0.3125, 0.8125, 0.75, 0.75, 0.75, 0.4375, 0.8125, 0.8125, 0.25, 0.5, 0.625, 0.5, 0.625, 0.9375, 0.1875, 0.75, 0.75, 1.0, 0.5625, 0.0625]
[TRAIN]: (469/1600): reward: -139.5397343635559, reward_t: [-10.0, -10.0, -7.980475902557373, -10.0, -5.0, -9.0, -10.0, 0.0, -10.0, -10.0, -2.8959178924560547, -10.0, -4.0, -6.0, -8.912598609924316, -10.0, 0.0, 0.0, -5.750741958618164, -10.0], rates: 0.4602655541736739, rate_t: [0, 0, 0.019524328656491792, 0, 0, 0, 0, 0, 0, 0, 0.1040820149464765, 0, 0, 0, 0.08740119086114326, 0, 0, 0.0, 0.24925801970956235, 0], loss: 4.9626207768917086, rho: 0.5, rho_t: [0.375, 0.625, 0.875, 0.25, 0.375, 0.75, 0.125, 0.125, 0.875, 0.875, 0.875, 0.25, 0.375, 0.5, 0.625, 0.25, 0.25, 0.5, 0.75, 0.375], transmit_actions: 9, transmit_actions_t: [1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1], bound: 28.775517059264676, bound_t: [1.42765259501578, 1.2813893823961389, 0.9793238600057755, 0.9840316063240961, 1.4865514183659385, 1.0143319478684518, 1.3118703081975882, 1.4497578625569219, 1.5026987120170259, 1.4147381500536824, 1.3480008368085248, 1.8107614754411892, 1.6556894451085091, 1.509302635492955, 1.6787394673272646, 1.4862974400404092, 1.273824092896192, 1.129320284824857, 2.641244651725028, 1.3899908867983484],P: [0.125, 0.125, 0.6875, 0.875, 0.1875, 0.75, 0.3125, 0.6875, 0.1875, 0.625, 0.3125, 0.875, 0.625, 1.0, 0.75, 0.0, 1.0, 0.0, 0.3125, 0.625]
[TRAIN]: (470/1600): reward: -155.69815731048584, reward_t: [-10.0, -10.0, -9.0, -8.966995239257812, -10.0, -10.0, -10.0, -10.0, -10.0, 0.0, 0.0, -10.0, -10.0, -1.0, -10.0, -7.864755630493164, -10.0, -10.0, -8.866406440734863, 0.0], rates: 0.30184344537296565, rate_t: [0, 0, 0, 0.0330051749991812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1352444655630221, 0, 0, 0.13359380481076233, 0], loss: 4.972836112976074, rho: 0.44375, rho_t: [0.125, 0.625, 0.875, 0.625, 0.25, 0.5, 0.75, 0.625, 0.375, 0.25, 0.375, 0.75, 0.25, 0.25, 0.625, 0.5, 0.5, 0.25, 0.125, 0.25], transmit_actions: 9, transmit_actions_t: [1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0], bound: 27.268953004459874, bound_t: [1.2913419994964368, 1.26314300446684, 1.126104791228727, 1.2460218574411273, 1.2695034653915827, 1.4220346113053126, 1.1572108986666714, 1.2116894553415416, 1.0785804869509266, 1.0175939799348228, 1.2031474555892965, 1.2876816418519583, 1.4296239453855017, 0.9932100731829843, 2.0755193612068514, 1.47436950129152, 1.815104411218424, 1.6229224476190611, 1.321291266847393, 1.9628583500428993],P: [0.3125, 0.125, 0.8125, 0.6875, 0.6875, 0.0, 0.375, 0.0625, 0.0625, 0.8125, 0.9375, 0.0625, 0.875, 0.25, 0.9375, 0.4375, 0.3125, 0.8125, 0.25, 0.875]
[TRAIN]: (471/1600): reward: -121.59933217614889, reward_t: [0.0, -9.0, 0.0, -0.11180850118398666, 0.0, 0.4383106827735901, -10.0, -10.0, -10.0, -7.910314083099365, -10.0, -10.0, 0.0, -10.0, -7.0, -10.0, -8.941428184509277, -10.0, -10.0, 0.9259079098701477], rates: 2.4006673673613346, rate_t: [0, 0, 0, 0.8881914953143614, 0.0, 0.43831068737485235, 0, 0, 0, 0.08968576430541822, 0, 0, 0, 0, 0, 0, 0.058571500055122, 0, 0, 0.9259079203115806], loss: 4.510288333892822, rho: 0.45, rho_t: [0.5, 0.125, 0.375, 0.125, 0.375, 0.5, 0.5, 0.375, 0.75, 0.625, 0.75, 0.375, 0.375, 0.5, 0.375, 0.625, 0.625, 0.125, 0.625, 0.375], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1], bound: 29.415952636429985, bound_t: [1.1692509367213084, 1.2024178472263016, 1.3788847875698422, 1.2350449921614812, 1.328089295073086, 1.4588469299769755, 1.5205082345167789, 1.4493772610835358, 1.187236954176942, 1.1365719765891946, 1.206344543904347, 1.4221034030227768, 1.5600574019030948, 1.565660318648674, 1.814070168384347, 1.3675270751825421, 1.9927467591600614, 2.1215466471815687, 1.8171795905222934, 1.4824875134248299],P: [0.5, 0.3125, 0.875, 0.125, 0.0, 0.0625, 0.125, 0.625, 0.375, 0.5625, 0.625, 0.75, 0.875, 1.0, 0.25, 1.0, 0.8125, 0.0, 0.125, 0.0625]
[TRAIN]: (472/1600): reward: -128.73966920375824, reward_t: [-10.0, -10.0, -5.498063564300537, -7.7727885246276855, -5.522729873657227, 0.0, -7.966679096221924, 0.8967126607894897, -10.0, -10.0, -10.0, -3.530505418777466, -10.0, -10.0, 0.0, -4.823899269104004, -10.0, -5.557061195373535, 0.0, -8.964654922485352], rates: 3.2603307109245883, rate_t: [0, 0, 0.5019365924275235, 0.22721147800666647, 0.47727021327153596, 0.0, 0.03332071686376853, 0.8967126383649505, 0, 0, 0, 0.4694946569159478, 0, 0, 0, 0.1761007670481355, 0, 0.44293897719335984, 0, 0.035344670832700056], loss: 4.399774485826493, rho: 0.46875, rho_t: [0.25, 0.75, 0.25, 0.5, 0.25, 0.25, 0.75, 0.25, 0.125, 0.875, 0.625, 0.375, 0.25, 0.75, 0.25, 0.75, 0.625, 0.375, 0.375, 0.75], transmit_actions: 10, transmit_actions_t: [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], bound: 27.77971272037034, bound_t: [1.4803398356390214, 1.3577427903637045, 1.2030088159042196, 1.244901404194819, 1.3143705449850835, 1.0296058752008914, 1.2546936211957258, 1.4235897202113499, 1.421638397070446, 1.0005508094177704, 1.3938085208767688, 1.3769767065412828, 1.7305356751045715, 1.3173646375901575, 2.1131531474193856, 1.625584726159679, 1.3632542536458128, 1.389786453572544, 1.6500429555322345, 1.0887638297448687],P: [0.0, 0.375, 0.3125, 0.5, 0.375, 0.0, 0.5, 0.125, 0.375, 0.625, 0.25, 0.4375, 0.125, 0.375, 0.6875, 0.4375, 0.625, 0.25, 0.875, 0.875]
[TRAIN]: (473/1600): reward: -130.8407678604126, reward_t: [0.0, 0.0, -7.952702522277832, -8.977762222290039, -8.822123527526855, -9.0, -4.631845951080322, -10.0, 0.0, -6.948322772979736, 0.0, -10.0, -10.0, -10.0, -10.0, 0.0, -8.931731224060059, -10.0, -5.576279640197754, -10.0], rates: 1.159232861358747, rate_t: [0, 0.0, 0.04729748014231873, 0.0222379996939892, 0.17787664883958337, 0, 0.36815395404735995, 0, 0, 0.05167712797924897, 0, 0, 0, 0, 0, 0, 0.06826919473227903, 0, 0.4237204559239679, 0], loss: 5.232027673721314, rho: 0.49375, rho_t: [0.125, 0.625, 0.75, 0.875, 0.5, 0.25, 0.5, 0.75, 0.25, 0.75, 0.25, 0.625, 0.375, 0.375, 0.625, 0.125, 0.75, 0.875, 0.375, 0.125], transmit_actions: 8, transmit_actions_t: [0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], bound: 27.18349900001852, bound_t: [1.1928978049288501, 1.446049800537389, 0.9951913081967475, 1.2972157045355517, 1.5212196451955875, 1.3262777086472235, 1.6384436843482941, 1.1284607497288528, 1.170331347545566, 1.0161225946105839, 1.6051440167199682, 0.9236902560409046, 0.8200590307371883, 1.8158516778385294, 1.6065317307987803, 1.630923439659125, 1.6099414910889018, 1.6270626374185626, 1.5427634064404712, 1.2693209650014459],P: [0.0625, 0.0, 0.75, 0.5625, 0.75, 0.375, 0.3125, 0.125, 0.75, 0.3125, 0.6875, 0.75, 0.25, 0.125, 0.125, 0.8125, 0.4375, 0.875, 0.375, 0.1875]
[TRAIN]: (474/1600): reward: -113.56309711933136, reward_t: [0.0, 0.0, 0.0, -10.0, 0.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -6.831153869628906, 0.243036150932312, -8.974979400634766, 0.0, 0.0, -10.0, 0.0, -10.0, -8.0], rates: 0.4369026330700618, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16884610819263343, 0.2430361572705586, 0.025020367606869695, 0, 0, 0, 0.0, 0, 0], loss: 4.996258270740509, rho: 0.475, rho_t: [0.875, 0.375, 0.125, 0.25, 0.375, 0.875, 0.25, 0.5, 0.125, 0.25, 0.75, 0.625, 0.875, 0.75, 0.25, 0.125, 0.75, 0.75, 0.25, 0.375], transmit_actions: 5, transmit_actions_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0], bound: 27.475995710694978, bound_t: [1.2268688708260687, 0.9222913915939338, 1.3218890152328182, 0.9638135125491871, 1.2885138666024272, 1.081455260532813, 1.1413987414003481, 1.5892258444581036, 0.971383664051758, 1.3114180028418374, 1.5194331050064647, 1.3974367084373145, 1.9448981375021281, 1.2521718398392312, 1.4963753639346202, 1.3988633523064147, 1.670481817339153, 1.6143467028175338, 1.9472506295844532, 1.416479883838367],P: [0.5, 0.9375, 0.75, 0.5, 1.0, 0.25, 0.0625, 0.9375, 0.0, 0.4375, 0.8125, 0.4375, 0.125, 0.625, 0.9375, 0.625, 0.375, 0.0, 0.75, 0.375]
[TRAIN]: (475/1600): reward: -152.70781707763672, reward_t: [-10.0, -6.0, -10.0, -10.0, -10.0, -10.0, 0.0, -10.0, -10.0, -1.8375983238220215, -10.0, -8.948721885681152, -9.0, -7.921496868133545, -9.0, -10.0, 0.0, -10.0, -10.0, 0.0], rates: 0.2921829450550086, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16240162897376015, 0, 0.05127795299020561, 0, 0.07850336309104285, 0, 0, 0, 0, 0, 0.0], loss: 5.355157470703125, rho: 0.5125, rho_t: [0.875, 0.25, 0.125, 0.25, 0.25, 0.75, 0.125, 0.25, 0.875, 0.875, 0.625, 0.625, 0.5, 0.5, 0.25, 0.875, 0.375, 0.375, 0.875, 0.625], transmit_actions: 7, transmit_actions_t: [1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], bound: 28.52122932144347, bound_t: [1.2895306379448392, 1.4977204888373075, 1.0276253123412287, 1.2988557679543544, 1.1281702079881553, 1.0712127719594704, 1.1668196563432198, 1.2731787418149412, 1.2211980659356854, 1.4245277909634964, 1.7626739388176416, 1.5633414158975358, 1.5524289813192862, 1.4678046193528702, 1.9207174992024094, 1.5463105331931801, 1.724561136399866, 1.4981257199423708, 1.3682337908847, 1.71819224435091],P: [0.3125, 0.625, 0.375, 0.4375, 0.6875, 0.0, 0.9375, 0.75, 0.1875, 0.1875, 0.875, 0.375, 0.9375, 0.75, 0.375, 0.625, 0.875, 0.4375, 0.25, 0.0]
[TRAIN]: (476/1600): reward: -133.44210767745972, reward_t: [-10.0, -5.868945121765137, 0.7939870357513428, -8.981110572814941, -8.944534301757812, -6.726247310638428, -10.0, 0.0, -7.795297145843506, -9.0, 0.0, -10.0, -10.0, -10.0, -3.4522833824157715, 0.0, -10.0, -3.467676877975464, -10.0, -10.0], rates: 2.557892185034289, rate_t: [0, 0.13105477685912115, 0.7939870597515253, 0.018889668212110664, 0.05546564300750728, 0.27375260168187726, 0, 0, 0.20470281800568996, 0, 0, 0, 0, 0, 0.5477165373015487, 0, 0, 0.5323230802149087, 0, 0], loss: 4.755900251865387, rho: 0.525, rho_t: [0.375, 0.75, 0.25, 0.875, 0.375, 0.625, 0.125, 0.25, 0.5, 0.875, 0.125, 0.75, 0.75, 0.625, 0.5, 0.25, 0.75, 0.5, 0.375, 0.875], transmit_actions: 9, transmit_actions_t: [1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0], bound: 29.88545196519887, bound_t: [1.29418388499054, 1.3166184497801625, 1.4538557877300402, 1.0017097272436195, 1.312566121986921, 1.8216195374964617, 0.75247991419074, 1.1981204222040789, 1.0174286580430103, 1.6403705933377373, 1.545770843012245, 1.3802524549467188, 1.2809858185255445, 1.3745681177884799, 1.7766716679613115, 1.8315000347815296, 2.158217035118008, 1.7461251589177098, 2.0783560977830593, 1.9040516393609557],P: [0.5, 0.25, 0.0625, 0.5, 0.75, 0.4375, 0.0625, 0.875, 0.9375, 1.0, 0.6875, 0.6875, 0.0625, 0.1875, 0.25, 0.6875, 0.3125, 0.3125, 0.0, 0.375]
[TRAIN]: (477/1600): reward: -152.97445666790009, reward_t: [0.0, -10.0, -8.909048080444336, -4.0, -10.0, -10.0, -7.967228412628174, -5.916633605957031, -10.0, -4.0, -6.0, -10.0, -1.2421573400497437, -10.0, -10.0, -10.0, -6.0, -10.0, -10.0, -8.9393892288208], rates: 1.0255426124082911, rate_t: [0, 0, 0.09095175546050384, 0, 0, 0, 0.03277167561918068, 0.08336622708295413, 0, 0, 0, 0, 0.7578426568127672, 0, 0, 0, 0, 0, 0, 0.06061029743288531], loss: 4.586296105384827, rho: 0.44375, rho_t: [0.625, 0.125, 0.375, 0.625, 0.125, 0.25, 0.75, 0.875, 0.25, 0.5, 0.25, 0.5, 0.25, 0.75, 0.375, 0.75, 0.25, 0.25, 0.375, 0.625], transmit_actions: 11, transmit_actions_t: [0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1], bound: 28.620830754962125, bound_t: [1.6396323698057012, 1.0585814862742264, 1.1040239065628792, 1.468366986884749, 1.1439965481944396, 1.3125897245509466, 1.0560153802401984, 1.4502824130607972, 1.4298433151548087, 1.5484737261817818, 1.4030678277348123, 1.8012061513649034, 1.3097491488296409, 1.6812955454405547, 1.8499719239636832, 1.4266502530342242, 1.1567884036450358, 1.5088419379333817, 1.8058809749469757, 1.4655727311583786],P: [0.1875, 0.625, 0.5, 0.125, 1.0, 0.75, 0.125, 0.375, 0.75, 0.25, 0.375, 0.5, 0.25, 0.4375, 0.9375, 0.875, 0.4375, 0.25, 0.25, 0.875]
[TRAIN]: (478/1600): reward: -149.86947977542877, reward_t: [0.0, -7.0, -10.0, -8.873678207397461, -6.743701457977295, -10.0, -10.0, -10.0, -7.0, -10.0, -1.27181875705719, -8.919322967529297, -10.0, -9.0, -10.0, -0.5367884635925293, -5.524169921875, -10.0, -5.0, -10.0], rates: 2.1305210500674843, rate_t: [0, 0, 0, 0.12632181804489398, 0.25629877012333036, 0, 0, 0, 0, 0, 0.7281812453652086, 0.08067740969514436, 0, 0, 0, 0.46321154480688287, 0.4758302620320245, 0, 0, 0], loss: 6.2087338924407955, rho: 0.4875, rho_t: [0.625, 0.625, 0.25, 0.125, 0.5, 0.875, 0.75, 0.375, 0.125, 0.875, 0.25, 0.625, 0.5, 0.375, 0.875, 0.625, 0.125, 0.375, 0.25, 0.625], transmit_actions: 10, transmit_actions_t: [0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0], bound: 27.890838764604318, bound_t: [0.940958027638414, 1.3171836000698676, 1.248266243519796, 1.2686488602732133, 1.536272266948046, 1.2724984993258837, 1.6672454444461273, 1.4873564446542964, 0.9767173829362734, 1.327956161939313, 1.207074554162475, 1.6856425292827901, 1.4443666253828387, 0.9651553926813817, 2.004749153727678, 1.3136981115856026, 1.582504525613468, 1.500177892777866, 1.109788967450825, 2.03457808018816],P: [1.0, 0.875, 0.25, 0.375, 0.4375, 1.0, 0.625, 1.0, 0.25, 0.25, 0.1875, 0.9375, 0.75, 0.25, 0.4375, 0.1875, 0.5, 0.625, 0.0625, 0.3125]
[TRAIN]: (479/1600): reward: -142.18404638767242, reward_t: [0.0, -10.0, -10.0, 0.0, -10.0, -10.0, -5.7340922355651855, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -8.0, 0.836894154548645, -10.0, -2.40959095954895, -10.0, 0.0, -6.877257347106934], rates: 1.8159536144524997, rate_t: [0, 0, 0, 0, 0, 0, 0.2659076183503901, 0, 0, 0, 0, 0, 0, 0, 0.8368941693393899, 0, 0.5904090418371333, 0, 0.0, 0.12274278492558652], loss: 5.342483496665954, rho: 0.4625, rho_t: [0.375, 0.875, 0.75, 0.125, 0.5, 0.5, 0.5, 0.625, 0.875, 0.5, 0.125, 0.125, 0.25, 0.375, 0.5, 0.125, 0.5, 0.125, 0.75, 0.75], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], bound: 27.135731088621686, bound_t: [1.0340074876758265, 1.274136408996651, 1.182735860710355, 1.3253908192548836, 1.6166730959499156, 0.9222511044268796, 1.3467515848990144, 1.0341306251459748, 1.0128074234133582, 1.190809720868151, 1.313291607025946, 1.9049100018942775, 1.7895118098574097, 1.6585173652783405, 1.6749034019177464, 1.3494632305669025, 1.5489985177059318, 1.2361040452628167, 1.4404532558304517, 1.2798837219408505],P: [0.375, 0.375, 0.5, 0.8125, 1.0, 0.625, 0.3125, 0.0625, 0.9375, 0.3125, 0.9375, 0.8125, 0.1875, 0.375, 0.0625, 0.0625, 0.1875, 0.9375, 0.0, 0.4375]
[TRAIN]: (480/1600): reward: -165.16911602020264, reward_t: [0.0, -10.0, 0.0, -8.964340209960938, -8.989068031311035, -10.0, -10.0, -7.944685459136963, -10.0, -10.0, -10.0, -10.0, -8.886364936828613, -10.0, -6.833571434020996, -9.0, -7.919431209564209, -10.0, -10.0, -6.631654739379883], rates: 0.8308842439251258, rate_t: [0, 0, 0, 0.035660098860553706, 0.010931829991175597, 0, 0, 0.055314425196852715, 0, 0, 0, 0, 0.11363552646725711, 0, 0.1664284481977571, 0, 0.08056857887309807, 0, 0, 0.3683453363384316], loss: 4.942646741867065, rho: 0.51875, rho_t: [0.125, 0.375, 0.375, 0.75, 0.875, 0.5, 0.875, 0.5, 0.75, 0.75, 0.875, 0.125, 0.25, 0.75, 0.625, 0.125, 0.625, 0.625, 0.25, 0.25], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1], bound: 27.429329290003754, bound_t: [1.2138210832176992, 1.6205311542598873, 1.329941444817528, 1.1821887873789705, 1.5561668815364211, 0.9217720409699717, 1.256054947455751, 1.1742141154989845, 1.3872978854377922, 1.6396815223771055, 1.2570262961086909, 1.6569872041034144, 1.3649051614239776, 1.3848580447583612, 1.4000609530117276, 1.2302770834117713, 1.3539079073974165, 1.701297275333706, 1.3604290970176598, 1.4379104044869184],P: [0.5, 0.0625, 1.0, 0.4375, 0.625, 0.1875, 0.5, 0.5, 0.0625, 0.125, 0.875, 0.125, 0.375, 0.9375, 0.5, 0.5625, 0.625, 0.875, 0.125, 0.4375]
