[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (49/1600): reward: 29.650583274662495, rates: 36.650583274662495, loss: 1.82969771027565, rho: 0.4000000000000001
[TRAIN]: (50/1600): reward: -3.139542579650879, rates: 13.860457420349121, loss: 1.821012544631958, rho: 0.4000000000000001
[TRAIN]: (51/1600): reward: -17.347939305007458, rates: 0.6520606949925423, loss: 1.8353034377098083, rho: 0.4000000000000001
[TRAIN]: (52/1600): reward: -3.240271359682083, rates: 12.759728640317917, loss: 1.8031177699565888, rho: 0.4000000000000001
[TRAIN]: (53/1600): reward: -8.349499702453613, rates: 9.650500297546387, loss: 2.213045808672905, rho: 0.4000000000000001
[TRAIN]: (54/1600): reward: 2.1816888600587845, rates: 17.181688860058784, loss: 11.980574142932891, rho: 0.4000000000000001
[TRAIN]: (55/1600): reward: -8.248831272125244, rates: 9.751168727874756, loss: 11.642748498916626, rho: 0.4000000000000001
[TRAIN]: (56/1600): reward: 16.172508627176285, rates: 27.172508627176285, loss: 8.897010540962219, rho: 0.4000000000000001
[TRAIN]: (57/1600): reward: 1.2125807404518127, rates: 17.212580740451813, loss: 6.989202857017517, rho: 0.4000000000000001
[TRAIN]: (58/1600): reward: -8.928709998726845, rates: 7.071290001273155, loss: 5.6419663548469545, rho: 0.4000000000000001
[TRAIN]: (59/1600): reward: -5.802111357450485, rates: 10.197888642549515, loss: 4.650381600856781, rho: 0.4000000000000001
[TRAIN]: (60/1600): reward: 7.4442098420113325, rates: 21.444209842011333, loss: 4.250413286685943, rho: 0.4000000000000001
[TRAIN]: (61/1600): reward: -11.567682892084122, rates: 5.432317107915878, loss: 4.027883183956146, rho: 0.4000000000000001
[TRAIN]: (62/1600): reward: 4.553608290851116, rates: 19.553608290851116, loss: 4.192769074440003, rho: 0.4000000000000001
[TRAIN]: (63/1600): reward: 18.803274236619473, rates: 29.803274236619473, loss: 3.9958269596099854, rho: 0.4000000000000001
[TRAIN]: (64/1600): reward: 6.310237802565098, rates: 20.310237802565098, loss: 3.913912034034729, rho: 0.4000000000000001
[TRAIN]: (65/1600): reward: -2.593605015426874, rates: 12.406394984573126, loss: 3.7227012157440185, rho: 0.4000000000000001
[TRAIN]: (66/1600): reward: 0.18740446120500565, rates: 14.187404461205006, loss: 3.537726867198944, rho: 0.4000000000000001
[TRAIN]: (67/1600): reward: -10.845482975244522, rates: 5.154517024755478, loss: 3.7301011204719545, rho: 0.4000000000000001
[TRAIN]: (68/1600): reward: 19.33428682386875, rates: 32.33428682386875, loss: 3.437670814990997, rho: 0.4000000000000001
[TRAIN]: (69/1600): reward: -8.732913196086884, rates: 7.2670868039131165, loss: 3.764982986450195, rho: 0.4000000000000001
[TRAIN]: (70/1600): reward: -5.639876663684845, rates: 10.360123336315155, loss: 4.063515901565552, rho: 0.4000000000000001
[TRAIN]: (71/1600): reward: -10.832610916346312, rates: 5.167389083653688, loss: 3.7728255152702332, rho: 0.4000000000000001
[TRAIN]: (72/1600): reward: -9.045886736363173, rates: 6.9541132636368275, loss: 3.7946258664131163, rho: 0.4000000000000001
[TRAIN]: (73/1600): reward: 22.986488718539476, rates: 30.986488718539476, loss: 3.4655325055122375, rho: 0.4000000000000001
[TRAIN]: (74/1600): reward: -5.376914322376251, rates: 10.623085677623749, loss: 3.965572476387024, rho: 0.4000000000000001
[TRAIN]: (75/1600): reward: -1.4413806200027466, rates: 12.558619379997253, loss: 3.5759441375732424, rho: 0.4000000000000001
[TRAIN]: (76/1600): reward: 7.512550741434097, rates: 21.512550741434097, loss: 3.4664432644844054, rho: 0.4000000000000001
[TRAIN]: (77/1600): reward: 0.1168886199593544, rates: 14.116888619959354, loss: 3.688155746459961, rho: 0.4000000000000001
[TRAIN]: (78/1600): reward: 17.650371596217155, rates: 28.650371596217155, loss: 3.509842371940613, rho: 0.4000000000000001
