[TRAIN]: (35/1600): reward: -3.5455875396728516, rates: 4.454412460327148, loss: 0.9348785310983658, rho: 0.4000000000000001
[TRAIN]: (36/1600): reward: -5.504457712173462, rates: 5.495542287826538, loss: 0.915113876760006, rho: 0.4000000000000001
[TRAIN]: (37/1600): reward: -16.0, rates: 0, loss: 0.783519235253334, rho: 0.4000000000000001
[TRAIN]: (38/1600): reward: -14.0, rates: 0, loss: 0.8857163831591606, rho: 0.4000000000000001
[TRAIN]: (39/1600): reward: -8.0, rates: 0, loss: 0.7841321602463722, rho: 0.4000000000000001
[TRAIN]: (40/1600): reward: -3.126855731010437, rates: 6.873144268989563, loss: 0.8987340301275253, rho: 0.4000000000000001
[TRAIN]: (41/1600): reward: -8.058105945587158, rates: 3.941894054412842, loss: 0.975673733651638, rho: 0.4000000000000001
[TRAIN]: (42/1600): reward: -13.0, rates: 0, loss: 0.9020990297198296, rho: 0.4000000000000001
[TRAIN]: (43/1600): reward: -3.2475624084472656, rates: 4.752437591552734, loss: 0.9471151143312454, rho: 0.4000000000000001
[TRAIN]: (44/1600): reward: -13.342920511960983, rates: 0.6570794880390167, loss: 0.6820846989750862, rho: 0.4000000000000001
[TRAIN]: (45/1600): reward: -8.547853469848633, rates: 4.452146530151367, loss: 1.034310383349657, rho: 0.4000000000000001
[TRAIN]: (46/1600): reward: -11.046035170555115, rates: 0.9539648294448853, loss: 0.9248197793960571, rho: 0.4000000000000001
[TRAIN]: (47/1600): reward: -6.912477493286133, rates: 3.087522506713867, loss: 0.9716344028711319, rho: 0.4000000000000001
[TRAIN]: (48/1600): reward: -11.0, rates: 0, loss: 1.0172009319067001, rho: 0.4000000000000001
[TRAIN]: (49/1600): reward: -0.06792879104614258, rates: 9.932071208953857, loss: 0.6676240637898445, rho: 0.4000000000000001
[TRAIN]: (50/1600): reward: -12.0, rates: 0, loss: 0.7125064492225647, rho: 0.4000000000000001
[TRAIN]: (51/1600): reward: -9.677428185939789, rates: 0.3225718140602112, loss: 0.8692098200321198, rho: 0.4000000000000001
[TRAIN]: (52/1600): reward: -3.283021591603756, rates: 4.716978408396244, loss: 0.8214994952082634, rho: 0.4000000000000001
[TRAIN]: (53/1600): reward: 6.772655390202999, rates: 15.772655390203, loss: 0.9653256356716156, rho: 0.4000000000000001
[TRAIN]: (54/1600): reward: -7.930443085730076, rates: 4.069556914269924, loss: 0.87036891579628, rho: 0.4000000000000001
[TRAIN]: (55/1600): reward: -14.0, rates: 0, loss: 0.9237586706876755, rho: 0.4000000000000001
[TRAIN]: (56/1600): reward: -13.0, rates: 0, loss: 0.6970046877861023, rho: 0.4000000000000001
[TRAIN]: (57/1600): reward: -2.666075050830841, rates: 7.333924949169159, loss: 0.8813233852386475, rho: 0.4000000000000001
[TRAIN]: (58/1600): reward: -5.770554065704346, rates: 4.229445934295654, loss: 0.8362957052886486, rho: 0.4000000000000001
[TRAIN]: (59/1600): reward: -3.362966537475586, rates: 4.637033462524414, loss: 0.8446889266371727, rho: 0.4000000000000001
[TRAIN]: (60/1600): reward: -6.615378975868225, rates: 5.384621024131775, loss: 0.776286569237709, rho: 0.4000000000000001
[TRAIN]: (61/1600): reward: -6.1943039894104, rates: 5.8056960105896, loss: 0.9394149795174599, rho: 0.4000000000000001
[TRAIN]: (62/1600): reward: -8.856738165020943, rates: 0.1432618349790573, loss: 0.8166119650006294, rho: 0.4000000000000001
[TRAIN]: (63/1600): reward: 0.5512063577771187, rates: 10.551206357777119, loss: 0.8825966417789459, rho: 0.4000000000000001
[TRAIN]: (64/1600): reward: -2.5452796518802643, rates: 4.454720348119736, loss: 1.0224871322512628, rho: 0.4000000000000001
[TRAIN]: (65/1600): reward: -7.6103432178497314, rates: 2.3896567821502686, loss: 0.8199486374855042, rho: 0.4000000000000001
[TRAIN]: (66/1600): reward: -12.940433319658041, rates: 0.059566680341959, loss: 0.8684252865612507, rho: 0.4000000000000001
[TRAIN]: (67/1600): reward: -8.746636867523193, rates: 4.253363132476807, loss: 0.6786763682961464, rho: 0.4000000000000001
[TRAIN]: (68/1600): reward: 7.355996171012521, rates: 14.35599617101252, loss: 1.0202167630195618, rho: 0.4000000000000001
[TRAIN]: (69/1600): reward: -15.0, rates: 0, loss: 0.946661251783371, rho: 0.4000000000000001
[TRAIN]: (70/1600): reward: -12.0, rates: 0, loss: 0.8968455553054809, rho: 0.4000000000000001
[TRAIN]: (71/1600): reward: -11.875160403549671, rates: 0.12483959645032883, loss: 0.9854577243328094, rho: 0.4000000000000001
[TRAIN]: (72/1600): reward: -13.0, rates: 0, loss: 0.9032579362392426, rho: 0.4000000000000001
[TRAIN]: (73/1600): reward: -0.5169944763183594, rates: 8.48300552368164, loss: 0.8060700759291649, rho: 0.4000000000000001
[TRAIN]: (74/1600): reward: -11.629346191883087, rates: 0.37065380811691284, loss: 0.8486791886389256, rho: 0.4000000000000001
[TRAIN]: (75/1600): reward: -6.348276138305664, rates: 4.651723861694336, loss: 0.871609953045845, rho: 0.4000000000000001
[TRAIN]: (76/1600): reward: -9.728833608329296, rates: 0.2711663916707039, loss: 0.8784766510128975, rho: 0.4000000000000001
[TRAIN]: (77/1600): reward: -1.9775216579437256, rates: 9.022478342056274, loss: 0.8488867104053497, rho: 0.4000000000000001
[TRAIN]: (78/1600): reward: -1.8403968811035156, rates: 9.159603118896484, loss: 0.8712280996143817, rho: 0.4000000000000001
[TRAIN]: (79/1600): reward: -3.899574398994446, rates: 5.100425601005554, loss: 1.0124114103615285, rho: 0.4000000000000001
[TRAIN]: (80/1600): reward: -8.089460268616676, rates: 0.9105397313833237, loss: 0.8446983203291893, rho: 0.4000000000000001
[TRAIN]: (81/1600): reward: -13.0, rates: 0, loss: 1.0306072294712068, rho: 0.4000000000000001
[TRAIN]: (82/1600): reward: -4.368706822395325, rates: 4.631293177604675, loss: 0.8349483452737332, rho: 0.4000000000000001
[TRAIN]: (83/1600): reward: -4.650662422180176, rates: 5.349337577819824, loss: 0.93772252202034, rho: 0.4000000000000001
[TRAIN]: (84/1600): reward: 12.719825744628906, rates: 19.719825744628906, loss: 0.9404101639986038, rho: 0.4000000000000001
[TRAIN]: (85/1600): reward: 2.4922168254852295, rates: 12.49221682548523, loss: 0.9022279925644398, rho: 0.4000000000000001
[TRAIN]: (86/1600): reward: -9.872010350227356, rates: 0.12798964977264404, loss: 1.1391852609813213, rho: 0.4000000000000001
[TRAIN]: (87/1600): reward: -8.647173404693604, rates: 4.3528265953063965, loss: 1.1218909993767738, rho: 0.4000000000000001
[TRAIN]: (88/1600): reward: -7.267770767211914, rates: 3.732229232788086, loss: 0.8290459007024765, rho: 0.4000000000000001
[TRAIN]: (89/1600): reward: -3.9194158911705017, rates: 5.080584108829498, loss: 0.8880068674683571, rho: 0.4000000000000001
[TRAIN]: (90/1600): reward: -12.61476081609726, rates: 0.3852391839027405, loss: 1.0367451384663582, rho: 0.4000000000000001
[TRAIN]: (91/1600): reward: -6.8221354484558105, rates: 4.1778645515441895, loss: 0.9486666239798069, rho: 0.4000000000000001
[TRAIN]: (92/1600): reward: -12.0, rates: 0, loss: 0.731038860976696, rho: 0.4000000000000001
[TRAIN]: (93/1600): reward: -5.559458285570145, rates: 5.440541714429855, loss: 0.9551824696362019, rho: 0.4000000000000001
[TRAIN]: (94/1600): reward: 1.0349650382995605, rates: 11.03496503829956, loss: 1.0034836426377296, rho: 0.4000000000000001
[TRAIN]: (95/1600): reward: 3.712851405143738, rates: 10.712851405143738, loss: 0.8402332812547684, rho: 0.4000000000000001
[TRAIN]: (96/1600): reward: -10.0, rates: 0, loss: 1.023257689923048, rho: 0.4000000000000001
[TRAIN]: (97/1600): reward: 0.45999670028686523, rates: 10.459996700286865, loss: 0.9782393336296081, rho: 0.4000000000000001
[TRAIN]: (98/1600): reward: -5.597880840301514, rates: 5.402119159698486, loss: 0.9506857991218567, rho: 0.4000000000000001
[TRAIN]: (99/1600): reward: -10.0, rates: 0, loss: 0.7481826961040496, rho: 0.4000000000000001
[TRAIN]: (100/1600): reward: -12.0, rates: 0, loss: 0.9569344177842141, rho: 0.4000000000000001
[TRAIN]: (101/1600): reward: -11.99115349445492, rates: 0.008846505545079708, loss: 1.0466347515583039, rho: 0.4000000000000001
[TRAIN]: (102/1600): reward: -7.274524420499802, rates: 3.7254755795001984, loss: 1.0352900072932243, rho: 0.4000000000000001
[TRAIN]: (103/1600): reward: -2.690935507416725, rates: 5.309064492583275, loss: 0.9216293632984162, rho: 0.4000000000000001
[TRAIN]: (104/1600): reward: -5.082524228841066, rates: 2.9174757711589336, loss: 0.8574570342898369, rho: 0.4000000000000001
[TRAIN]: (105/1600): reward: -7.820597171783447, rates: 5.179402828216553, loss: 1.1089347943663597, rho: 0.4000000000000001
[TRAIN]: (106/1600): reward: -8.358069017529488, rates: 0.6419309824705124, loss: 1.0200895361602307, rho: 0.4000000000000001
[TRAIN]: (107/1600): reward: -2.079517364501953, rates: 8.920482635498047, loss: 0.8930880591273308, rho: 0.4000000000000001
[TRAIN]: (108/1600): reward: -11.0, rates: 0, loss: 0.9807033240795135, rho: 0.4000000000000001
[TRAIN]: (109/1600): reward: -6.566497325897217, rates: 5.433502674102783, loss: 0.9618740007281303, rho: 0.4000000000000001
[TRAIN]: (110/1600): reward: -3.2342169284820557, rates: 3.7657830715179443, loss: 1.0412041544914246, rho: 0.4000000000000001
[TRAIN]: (111/1600): reward: -11.891614258289337, rates: 0.10838574171066284, loss: 1.053799794614315, rho: 0.4000000000000001
[TRAIN]: (112/1600): reward: 2.740074634552002, rates: 13.740074634552002, loss: 0.6839884638786315, rho: 0.4000000000000001
[TRAIN]: (113/1600): reward: -5.2649359703063965, rates: 5.7350640296936035, loss: 0.8707680925726891, rho: 0.4000000000000001
[TRAIN]: (114/1600): reward: -6.5264739990234375, rates: 3.4735260009765625, loss: 1.1487470269203186, rho: 0.4000000000000001
[TRAIN]: (115/1600): reward: -10.10611766576767, rates: 0.8938823342323303, loss: 0.9693202130496502, rho: 0.4000000000000001
[TRAIN]: (116/1600): reward: -9.0, rates: 0, loss: 1.1113896697759629, rho: 0.4000000000000001
[TRAIN]: (117/1600): reward: -10.0, rates: 0, loss: 0.7511789485812187, rho: 0.4000000000000001
[TRAIN]: (118/1600): reward: 10.369431018829346, rates: 18.369431018829346, loss: 0.8323737993836403, rho: 0.4000000000000001
[TRAIN]: (119/1600): reward: -11.0, rates: 0, loss: 1.059213101863861, rho: 0.4000000000000001
[TRAIN]: (120/1600): reward: -4.273337418213487, rates: 4.726662581786513, loss: 1.0380986869335174, rho: 0.4000000000000001
[TRAIN]: (121/1600): reward: -13.16890799999237, rates: 1.8310920000076294, loss: 0.9927099898457528, rho: 0.4000000000000001
[TRAIN]: (122/1600): reward: -2.9849507212638855, rates: 8.015049278736115, loss: 1.012411206960678, rho: 0.4000000000000001
