[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 64
[ENV]: Finished init Environment
[TRAIN]: actions: 64, observations: 12
[TRAIN]: CUDA: False
[TRAIN]: (51/1600): reward: -9.677428185939789, rates: 0.3225718140602112, loss: 0.8642975360155105, rho: 0.4000000000000001
[TRAIN]: (52/1600): reward: -3.283021591603756, rates: 4.716978408396244, loss: 0.8348553523421287, rho: 0.4000000000000001
[TRAIN]: (53/1600): reward: 10.505732201039791, rates: 19.50573220103979, loss: 0.9791503801941872, rho: 0.4000000000000001
[TRAIN]: (54/1600): reward: -7.930443085730076, rates: 4.069556914269924, loss: 0.883691792935133, rho: 0.4000000000000001
[TRAIN]: (55/1600): reward: -14.0, rates: 0, loss: 0.9225873231887818, rho: 0.4000000000000001
[TRAIN]: (56/1600): reward: -13.0, rates: 0, loss: 0.6927820011973381, rho: 0.4000000000000001
[TRAIN]: (57/1600): reward: -2.666075050830841, rates: 7.333924949169159, loss: 0.8890483327209949, rho: 0.4000000000000001
[TRAIN]: (58/1600): reward: -11.0, rates: 0, loss: 0.841164131462574, rho: 0.4000000000000001
[TRAIN]: (59/1600): reward: -3.362966537475586, rates: 4.637033462524414, loss: 0.8492125928401947, rho: 0.4000000000000001
[TRAIN]: (60/1600): reward: -6.615378975868225, rates: 5.384621024131775, loss: 0.7953429020941257, rho: 0.4000000000000001
[TRAIN]: (61/1600): reward: -6.1943039894104, rates: 5.8056960105896, loss: 0.9485831424593926, rho: 0.4000000000000001
[TRAIN]: (62/1600): reward: -8.856738165020943, rates: 0.1432618349790573, loss: 0.8188695996999741, rho: 0.4000000000000001
[TRAIN]: (63/1600): reward: 0.5512063577771187, rates: 10.551206357777119, loss: 0.8890705838799476, rho: 0.4000000000000001
[TRAIN]: (64/1600): reward: -2.5452796518802643, rates: 4.454720348119736, loss: 1.0235591933131218, rho: 0.4000000000000001
[TRAIN]: (65/1600): reward: -7.6103432178497314, rates: 2.3896567821502686, loss: 0.8279158905148506, rho: 0.4000000000000001
[TRAIN]: (66/1600): reward: -12.940433319658041, rates: 0.059566680341959, loss: 0.886165763437748, rho: 0.4000000000000001
[TRAIN]: (67/1600): reward: -8.746636867523193, rates: 4.253363132476807, loss: 0.6925348430871964, rho: 0.4000000000000001
[TRAIN]: (68/1600): reward: 7.355996171012521, rates: 14.35599617101252, loss: 1.0099345982074737, rho: 0.4000000000000001
[TRAIN]: (69/1600): reward: -15.0, rates: 0, loss: 0.9675679266452789, rho: 0.4000000000000001
[TRAIN]: (70/1600): reward: -12.0, rates: 0, loss: 0.8787824258208274, rho: 0.4000000000000001
[TRAIN]: (71/1600): reward: -11.875160403549671, rates: 0.12483959645032883, loss: 0.9863170623779297, rho: 0.4000000000000001
[TRAIN]: (72/1600): reward: -2.1155242919921875, rates: 8.884475708007812, loss: 0.9037968270480633, rho: 0.4000000000000001
[TRAIN]: (73/1600): reward: -0.5169944763183594, rates: 8.48300552368164, loss: 0.8478669181466103, rho: 0.4000000000000001
[TRAIN]: (74/1600): reward: -11.629346191883087, rates: 0.37065380811691284, loss: 0.8807028941810131, rho: 0.4000000000000001
[TRAIN]: (75/1600): reward: -6.348276138305664, rates: 4.651723861694336, loss: 0.901756577938795, rho: 0.4000000000000001
[TRAIN]: (76/1600): reward: -9.728833608329296, rates: 0.2711663916707039, loss: 0.9018709197640419, rho: 0.4000000000000001
[TRAIN]: (77/1600): reward: -1.9775216579437256, rates: 9.022478342056274, loss: 0.9068705707788467, rho: 0.4000000000000001
[TRAIN]: (78/1600): reward: -1.8403968811035156, rates: 9.159603118896484, loss: 0.8860536232590676, rho: 0.4000000000000001
[TRAIN]: (79/1600): reward: -3.899574398994446, rates: 5.100425601005554, loss: 1.010307066887617, rho: 0.4000000000000001
[TRAIN]: (80/1600): reward: -8.089460268616676, rates: 0.9105397313833237, loss: 0.8421011582016945, rho: 0.4000000000000001
[TRAIN]: (81/1600): reward: -13.0, rates: 0, loss: 1.0607759803533554, rho: 0.4000000000000001
[TRAIN]: (82/1600): reward: -4.368706822395325, rates: 4.631293177604675, loss: 0.8319614045321941, rho: 0.4000000000000001
[TRAIN]: (83/1600): reward: -4.650662422180176, rates: 5.349337577819824, loss: 0.9453942030668259, rho: 0.4000000000000001
[TRAIN]: (84/1600): reward: 12.719825744628906, rates: 19.719825744628906, loss: 0.9557838618755341, rho: 0.4000000000000001
[TRAIN]: (85/1600): reward: 2.4922168254852295, rates: 12.49221682548523, loss: 0.9387188166379928, rho: 0.4000000000000001
[TRAIN]: (86/1600): reward: -9.872010350227356, rates: 0.12798964977264404, loss: 1.151592317223549, rho: 0.4000000000000001
[TRAIN]: (87/1600): reward: -8.647173404693604, rates: 4.3528265953063965, loss: 1.1182074874639512, rho: 0.4000000000000001
[TRAIN]: (88/1600): reward: -7.267770767211914, rates: 3.732229232788086, loss: 0.8322204187512398, rho: 0.4000000000000001
[TRAIN]: (89/1600): reward: -3.9194158911705017, rates: 5.080584108829498, loss: 0.9214538529515266, rho: 0.4000000000000001
[TRAIN]: (90/1600): reward: -12.61476081609726, rates: 0.3852391839027405, loss: 1.0643363505601884, rho: 0.4000000000000001
[TRAIN]: (91/1600): reward: -5.8221354484558105, rates: 4.1778645515441895, loss: 0.9756424382328988, rho: 0.4000000000000001
[TRAIN]: (92/1600): reward: -12.0, rates: 0, loss: 0.7433936327695847, rho: 0.4000000000000001
[TRAIN]: (93/1600): reward: -5.559458285570145, rates: 5.440541714429855, loss: 0.981387984007597, rho: 0.4000000000000001
[TRAIN]: (94/1600): reward: 1.0349650382995605, rates: 11.03496503829956, loss: 1.0257545053958892, rho: 0.4000000000000001
[TRAIN]: (95/1600): reward: 3.712851405143738, rates: 10.712851405143738, loss: 0.9323091238737107, rho: 0.4000000000000001
[TRAIN]: (96/1600): reward: -10.0, rates: 0, loss: 1.0298597492277621, rho: 0.4000000000000001
[TRAIN]: (97/1600): reward: 0.45999670028686523, rates: 10.459996700286865, loss: 1.0064777076244353, rho: 0.4000000000000001
[TRAIN]: (98/1600): reward: -5.597880840301514, rates: 5.402119159698486, loss: 1.0090134404599667, rho: 0.4000000000000001
[TRAIN]: (99/1600): reward: -10.0, rates: 0, loss: 0.7777926199138164, rho: 0.4000000000000001
[TRAIN]: (100/1600): reward: -12.0, rates: 0, loss: 0.9591331750154495, rho: 0.4000000000000001
[TRAIN]: (101/1600): reward: -11.99115349445492, rates: 0.008846505545079708, loss: 1.0706746131181717, rho: 0.4000000000000001
[TRAIN]: (102/1600): reward: -7.274524420499802, rates: 3.7254755795001984, loss: 1.0583157509565353, rho: 0.4000000000000001
[TRAIN]: (103/1600): reward: 1.1646712869405746, rates: 9.164671286940575, loss: 0.9640965536236763, rho: 0.4000000000000001
[TRAIN]: (104/1600): reward: -5.082524228841066, rates: 2.9174757711589336, loss: 0.9020583420991898, rho: 0.4000000000000001
