[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -10.302695117890835, rates: 6.697304882109165, loss: 0, rho: 0.4000000000000001
[TRAIN]: (53/1600): reward: -8.349499702453613, rates: 9.650500297546387, loss: 2.190362298488617, rho: 0.4000000000000001
[TRAIN]: (54/1600): reward: 2.1816888600587845, rates: 17.181688860058784, loss: 1.946342897415161, rho: 0.4000000000000001
[TRAIN]: (55/1600): reward: -8.248831272125244, rates: 9.751168727874756, loss: 1.895799469947815, rho: 0.4000000000000001
[TRAIN]: (56/1600): reward: 16.172508627176285, rates: 27.172508627176285, loss: 1.8818946301937103, rho: 0.4000000000000001
[TRAIN]: (57/1600): reward: 1.2125807404518127, rates: 17.212580740451813, loss: 2.0083058953285216, rho: 0.4000000000000001
[TRAIN]: (58/1600): reward: -8.928709998726845, rates: 7.071290001273155, loss: 1.974245411157608, rho: 0.4000000000000001
[TRAIN]: (59/1600): reward: -5.802111357450485, rates: 10.197888642549515, loss: 1.8868052065372467, rho: 0.4000000000000001
[TRAIN]: (60/1600): reward: 7.4442098420113325, rates: 21.444209842011333, loss: 2.002425158023834, rho: 0.4000000000000001
[TRAIN]: (61/1600): reward: -11.567682892084122, rates: 5.432317107915878, loss: 2.0870857179164886, rho: 0.4000000000000001
[TRAIN]: (62/1600): reward: 4.553608290851116, rates: 19.553608290851116, loss: 2.414446544647217, rho: 0.4000000000000001
[TRAIN]: (63/1600): reward: 18.803274236619473, rates: 29.803274236619473, loss: 2.2091822981834413, rho: 0.4000000000000001
[TRAIN]: (64/1600): reward: 6.310237802565098, rates: 20.310237802565098, loss: 2.2542690217494963, rho: 0.4000000000000001
[TRAIN]: (65/1600): reward: -2.593605015426874, rates: 12.406394984573126, loss: 2.186746966838837, rho: 0.4000000000000001
[TRAIN]: (66/1600): reward: 0.18740446120500565, rates: 14.187404461205006, loss: 2.2594744324684144, rho: 0.4000000000000001
[TRAIN]: (67/1600): reward: -10.845482975244522, rates: 5.154517024755478, loss: 2.2061181604862212, rho: 0.4000000000000001
[TRAIN]: (68/1600): reward: 19.33428682386875, rates: 32.33428682386875, loss: 2.0775037884712217, rho: 0.4000000000000001
[TRAIN]: (69/1600): reward: -8.732913196086884, rates: 7.2670868039131165, loss: 2.014105588197708, rho: 0.4000000000000001
[TRAIN]: (70/1600): reward: -5.639876663684845, rates: 10.360123336315155, loss: 2.438040554523468, rho: 0.4000000000000001
[TRAIN]: (71/1600): reward: -10.832610916346312, rates: 5.167389083653688, loss: 2.378224664926529, rho: 0.4000000000000001
[TRAIN]: (72/1600): reward: -9.045886736363173, rates: 6.9541132636368275, loss: 2.34655214548111, rho: 0.4000000000000001
[TRAIN]: (73/1600): reward: 22.986488718539476, rates: 30.986488718539476, loss: 1.995287835597992, rho: 0.4000000000000001
[TRAIN]: (74/1600): reward: -5.376914322376251, rates: 10.623085677623749, loss: 2.435110080242157, rho: 0.4000000000000001
[TRAIN]: (75/1600): reward: -1.4413806200027466, rates: 12.558619379997253, loss: 2.1027771532535553, rho: 0.4000000000000001
