[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 238
[ENV]: Finished init Environment
[TRAIN]: actions: 238, observations: 360
[TRAIN]: CUDA: True
[TRAIN]: (460/1600): reward: -213.76966343820095, reward_t: [-15.0, 0.0, -11.879963874816895, -15.0, -10.816387176513672, -15.0, 0.0, -0.19796930253505707, -13.976734161376953, -2.166414976119995, -15.0, -13.981436729431152, -15.0, -15.0, -15.0, -13.904057502746582, -15.0, -13.982765197753906, -12.863934516906738, 0.0], rates: 2.230336330302665, rate_t: [0, 0.0, 0.12003628847390509, 0, 0.18361236946197368, 0, 0, 0.8020306922437649, 0.023265909314001573, 0.833585133530295, 0, 0.01856316466064342, 0, 0, 0, 0.09594259587242518, 0, 0.017235099539237207, 0.1360650772064188, 0], loss: 15.781268978118897, rho: 0.40625, rho_t: [0.625, 0.25, 0.625, 0.25, 0.5, 0.375, 0.125, 0.125, 0.625, 0.25, 0.875, 0.75, 0.125, 0.25, 0.25, 0.375, 0.375, 0.875, 0.25, 0.25], transmit_actions: 15, transmit_actions_t: [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0], bound: 27.45102761931886, bound_t: [1.3519622125763555, 1.6092703841569873, 1.2932449699935409, 0.9528476231035415, 0.9751024816367992, 1.3783045801719316, 1.180208584086792, 1.1463789740439736, 1.185225717872152, 1.5912165440346144, 1.3789054551211382, 1.3204442274838049, 1.7503024597251637, 1.7393105305063634, 1.5586750371355804, 1.513565987812098, 1.5199979267827888, 1.4056468252626966, 1.2419595884091708, 1.3584575094033737],P: [0.0625, 0.0, 0.5625, 0.25, 0.5625, 0.375, 0.625, 0.125, 0.9375, 0.1875, 0.25, 0.6875, 1.0, 0.75, 0.625, 0.25, 0.625, 0.625, 0.5, 0.75]
[TRAIN]: (461/1600): reward: -214.67686820030212, reward_t: [-15.0, -15.0, -1.0, -15.0, -15.0, -1.0, 0.0, -11.75182056427002, -15.0, -15.0, -15.0, -11.966007232666016, -5.416713237762451, -15.0, -15.0, -10.0, -15.0, -13.929075241088867, -7.0, -2.6132519245147705], rates: 1.3231316854925965, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.24817896234356224, 0, 0, 0, 0.03399302169451439, 0.583286606099418, 0, 0, 0, 0, 0.0709249879289754, 0, 0.38674810742612664], loss: 16.510462474822997, rho: 0.51875, rho_t: [0.625, 0.125, 0.5, 0.875, 0.125, 0.375, 0.375, 0.25, 0.625, 0.5, 0.875, 0.875, 0.375, 0.5, 0.375, 0.625, 0.375, 0.5, 0.875, 0.625], transmit_actions: 10, transmit_actions_t: [1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1], bound: 28.305325387190884, bound_t: [1.2847159200994915, 1.5209225922296739, 1.2995544842020208, 1.3174565697435505, 1.5272637485188703, 1.139436135879918, 1.2084094113325392, 1.4296523218653319, 1.5593198498898602, 1.2602764827906212, 1.4621079200003573, 1.5115233302215294, 1.488020405056423, 1.3129896374447931, 1.6606756186474674, 1.4637917317251534, 1.162451014559768, 1.7102773299617506, 1.5777203257980394, 1.408760557223724],P: [0.25, 0.75, 0.375, 0.0, 0.875, 0.25, 0.8125, 0.4375, 0.125, 0.375, 0.6875, 0.625, 0.25, 0.6875, 1.0, 0.3125, 0.875, 0.875, 1.0, 0.25]
[TRAIN]: (462/1600): reward: -218.74301847815514, reward_t: [-15.0, -2.0, -11.870086669921875, -12.887231826782227, -3.0, -15.0, -15.0, -11.868254661560059, 0.4676840603351593, -15.0, -15.0, -1.789955735206604, -13.85876750946045, 0.0, -15.0, -12.988387107849121, -15.0, -15.0, -15.0, -13.948019027709961], rates: 1.2569814891412492, rate_t: [0, 0, 0.1299136869189464, 0.11276823525171084, 0, 0, 0, 0.13174520055409478, 0.46768404679733744, 0, 0, 0.21004430808616972, 0.14123223845709573, 0, 0, 0.011612841844677634, 0, 0, 0, 0.05198093123121671], loss: 14.178501105308532, rho: 0.48125, rho_t: [0.25, 0.5, 0.375, 0.25, 0.5, 0.875, 0.75, 0.625, 0.625, 0.75, 0.5, 0.75, 0.125, 0.25, 0.25, 0.875, 0.125, 0.875, 0.125, 0.25], transmit_actions: 12, transmit_actions_t: [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1], bound: 27.139099138867348, bound_t: [1.291940499374428, 1.1357740963807954, 0.8509958396702832, 1.060343125784127, 1.2573272367368302, 1.3130193250913946, 1.0944856038978106, 1.2196130041861082, 1.6910611290305628, 1.154687268435684, 1.396147835784601, 1.036127580650781, 1.8833991711884082, 2.010428386944197, 1.6598883913896163, 1.215652790368131, 1.4663663805121634, 1.5593126958985093, 1.4262902532895358, 1.4162385242533797],P: [0.6875, 0.3125, 0.375, 0.4375, 0.9375, 0.6875, 0.25, 0.9375, 0.0625, 0.3125, 0.0625, 0.125, 0.5625, 0.75, 0.5, 0.625, 0.9375, 0.875, 0.625, 0.25]
[TRAIN]: (463/1600): reward: -217.37228113412857, reward_t: [0.0, -15.0, -15.0, -4.0, -11.0, -15.0, -15.0, -12.946950912475586, -13.967068672180176, -1.0, 0.0, -12.896364212036133, -13.9698486328125, -15.0, -14.0, -15.0, -15.0, -12.955802917480469, -15.0, -0.6362457871437073], rates: 0.6277199368901402, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.05304937842791074, 0.03293150574236701, 0, 0.0, 0.10363567300463014, 0.03015183269629553, 0, 0, 0, 0, 0.04419735077261237, 0, 0.3637541962463244], loss: 17.72211298942566, rho: 0.4125, rho_t: [0.75, 0.125, 0.625, 0.5, 0.375, 0.25, 0.5, 0.25, 0.125, 0.5, 0.75, 0.5, 0.5, 0.375, 0.125, 0.125, 0.625, 0.125, 0.375, 0.75], transmit_actions: 10, transmit_actions_t: [0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1], bound: 28.68266689476082, bound_t: [1.3277753971265802, 1.120819348068263, 1.5735245411157401, 1.4668861554236492, 1.240689686218335, 1.3890713462094524, 1.5640895110643573, 1.2690089821164021, 1.7432898876031877, 1.306611067511464, 1.406116852667364, 1.3777031122490306, 1.5644997450528937, 1.562772911915338, 1.7032893203616994, 1.0438999473435142, 1.2880954066586623, 1.5352775663938543, 1.7051237234990029, 1.4941223861620312],P: [0.125, 1.0, 0.75, 0.875, 0.6875, 0.0625, 0.8125, 0.5, 0.5, 0.8125, 0.0, 0.5625, 0.625, 0.0625, 0.5625, 0.5, 0.3125, 0.5625, 0.1875, 0.125]
[TRAIN]: (464/1600): reward: -182.45277005434036, reward_t: [0.0, -15.0, -15.0, -15.0, 0.30523011088371277, -15.0, -0.5424902439117432, -11.966814994812012, -15.0, -15.0, -15.0, 1.2838228940963745, 0.5649338364601135, -15.0, -15.0, -15.0, 0.2520282566547394, -15.0, -3.087256669998169, -4.262223243713379], rates: 5.547229729910054, rate_t: [0, 0, 0, 0, 0.3052301217076181, 0, 0.4575097531450855, 0.0331848562126084, 0, 0, 0, 1.2838229286170806, 0.5649338125298783, 0, 0, 0, 1.252028245777992, 0, 0.9127433099210696, 0.7377767019987211], loss: 15.805087161064147, rho: 0.4875, rho_t: [0.25, 0.375, 0.875, 0.125, 0.625, 0.5, 0.625, 0.875, 0.875, 0.625, 0.25, 0.125, 0.5, 0.625, 0.625, 0.75, 0.125, 0.625, 0.125, 0.25], transmit_actions: 11, transmit_actions_t: [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1], bound: 28.55525138399703, bound_t: [1.4090006875010483, 1.1041363809502305, 1.6538897842076574, 1.080053293516329, 1.0888853257432454, 1.7078728446654663, 1.3549638826615165, 1.5329163672982338, 1.3038702321034998, 1.4187163443812343, 1.8382884940525421, 1.4678738817325683, 1.1299581731444626, 1.7587102900504974, 1.3340441148460835, 1.5149779290197685, 1.492366830379924, 1.537641681087875, 1.3906235531786224, 1.4364612934762266],P: [0.25, 0.1875, 0.875, 0.3125, 0.0625, 0.5625, 0.125, 0.5, 0.9375, 0.75, 0.625, 0.0625, 0.1875, 0.5625, 0.75, 0.6875, 0.1875, 0.3125, 0.25, 0.25]
[TRAIN]: (465/1600): reward: -189.8278226852417, reward_t: [0.0, -10.8278226852417, -14.0, 0.0, -15.0, -15.0, -15.0, -15.0, -15.0, 0.0, 0.0, -15.0, -15.0, -15.0, -15.0, 0.0, -15.0, 0.0, -15.0, 0.0], rates: 0.17217752858879273, rate_t: [0, 0.17217752858879273, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 17.115922927856445, rho: 0.38125, rho_t: [0.375, 0.625, 0.25, 0.125, 0.625, 0.5, 0.75, 0.125, 0.5, 0.625, 0.25, 0.5, 0.375, 0.375, 0.125, 0.375, 0.125, 0.25, 0.125, 0.625], transmit_actions: 5, transmit_actions_t: [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0], bound: 28.892501900312297, bound_t: [1.2424008437670315, 1.4071521403501717, 1.4939880493455953, 1.2332347822788814, 1.4955588895447793, 1.246970129146482, 1.0817672631370676, 1.5106571017044155, 1.2469196470240957, 1.2842715859776554, 1.4260932080166548, 1.7427747129527944, 1.5984485910377138, 1.4589886954093494, 1.4415353819430547, 1.9013050757554475, 1.3126029728676318, 1.3835127962914815, 1.5984585523510269, 1.7858614814109646],P: [0.0625, 0.4375, 0.5625, 1.0, 0.4375, 0.5, 0.75, 0.0, 1.0, 0.0, 0.75, 0.375, 0.625, 0.5, 0.75, 0.9375, 0.5625, 1.0, 0.9375, 0.6875]
[TRAIN]: (466/1600): reward: -225.2113139629364, reward_t: [-15.0, -8.933764457702637, 0.0, -15.0, -15.0, -15.0, -15.0, 0.0, 0.0, -10.85678768157959, -15.0, -13.986945152282715, -15.0, -1.96561598777771, -15.0, -15.0, -15.0, -15.0, -9.46820068359375, -15.0], rates: 1.788686534845089, rate_t: [0, 0.06623564221785641, 0, 0, 0, 0, 0, 0, 0, 0.14321249433911204, 0, 0.013054864015346904, 0, 1.034383991454854, 0, 0, 0, 0, 0.5317995428179196, 0], loss: 15.817834329605102, rho: 0.51875, rho_t: [0.625, 0.875, 0.375, 0.875, 0.875, 0.25, 0.125, 0.625, 0.125, 0.625, 0.75, 0.75, 0.375, 0.25, 0.5, 0.5, 0.75, 0.75, 0.125, 0.25], transmit_actions: 9, transmit_actions_t: [1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0], bound: 29.315515518755017, bound_t: [1.1891602208340257, 1.3612241129151903, 1.3554206836968692, 1.017022950278544, 1.1198254005844852, 1.1315665089928817, 1.3908137813485117, 0.943143719803564, 1.6536670558941338, 1.4512485176206826, 1.9856993313988833, 1.4066264399379096, 1.8999393815081018, 1.7099571659702677, 1.9168155635712072, 1.3561532322161498, 1.3447370668735013, 1.8391969430208928, 1.3683891654027192, 1.8749082768864975],P: [0.8125, 0.3125, 0.8125, 0.0, 0.3125, 0.75, 0.9375, 0.75, 0.6875, 0.75, 0.25, 0.625, 0.4375, 0.1875, 0.125, 0.8125, 0.0625, 0.5625, 0.5, 0.0]
[TRAIN]: (467/1600): reward: -207.592599183321, reward_t: [-15.0, -11.0, 0.0, -15.0, 0.7779812812805176, 0.40626880526542664, -13.966699600219727, 0.41704118251800537, -15.0, -15.0, -0.8242024183273315, -15.0, -15.0, -15.0, -15.0, -8.786789894104004, -9.616198539733887, -15.0, -15.0, -15.0], rates: 3.4074009634462694, rate_t: [0, 0, 0, 0, 0.7779813026092225, 0.4062688142021828, 0.03330087281457777, 0.4170411852777447, 0, 0, 1.1757975782049703, 0, 0, 0, 0, 0.2132098202132191, 0.3838013901243522, 0, 0, 0], loss: 26.16242380142212, rho: 0.45625, rho_t: [0.625, 0.625, 0.125, 0.125, 0.25, 0.625, 0.75, 0.5, 0.375, 0.875, 0.125, 0.75, 0.5, 0.5, 0.125, 0.625, 0.25, 0.25, 0.25, 0.875], transmit_actions: 8, transmit_actions_t: [1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0], bound: 27.79272494377979, bound_t: [1.3946070845297127, 1.2514987543060778, 1.2445163704430724, 1.442297068690555, 1.2208528646603594, 1.4368251219167676, 1.3267231205158088, 1.1270163402173097, 1.2532141336706881, 1.3576190364021719, 1.585224687782212, 1.3507492776940397, 1.4453436650223581, 1.3442733816189243, 1.2698802721576632, 1.7382273318837678, 1.4072541711885156, 1.5319659083891581, 1.6527978265394203, 1.4118385261512116],P: [0.625, 0.6875, 0.6875, 0.375, 0.0625, 0.0625, 0.6875, 0.0625, 0.5625, 0.625, 0.25, 1.0, 0.5625, 0.3125, 0.5, 0.375, 0.3125, 0.0625, 0.1875, 0.4375]
[TRAIN]: (468/1600): reward: -215.24216291308403, reward_t: [-15.0, -8.0, -13.0, -15.0, -15.0, -11.0, -15.0, -15.0, -13.981589317321777, -11.970040321350098, -13.0, -11.621590614318848, 0.0, 0.0, -15.0, -12.920217514038086, -15.0, 0.0, -15.0, 0.25127485394477844], rates: 0.757837249007101, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.01841032439116522, 0.02996004421351201, 0, 0.3784091464191448, 0, 0, 0, 0.07978288192958154, 0, 0, 0, 0.25127485205369754], loss: 25.009224462509156, rho: 0.475, rho_t: [0.375, 0.875, 0.375, 0.125, 0.5, 0.75, 0.875, 0.125, 0.625, 0.875, 0.375, 0.125, 0.125, 0.25, 0.5, 0.375, 0.125, 0.375, 0.875, 0.875], transmit_actions: 10, transmit_actions_t: [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1], bound: 27.168149393570022, bound_t: [1.3179263784852, 1.4173161632504425, 1.2655483184136085, 1.1639426705561107, 1.1423156879177934, 1.153572571272878, 1.290835517179983, 1.2114718629884103, 1.150051060971097, 1.354626015730203, 1.5679842784591322, 1.3388338222769403, 1.4856962814811445, 1.319397109971841, 1.2432345023219336, 1.2670697308893006, 1.465020103731624, 1.6980157063227979, 1.3040200917447566, 2.0112715196048234],P: [0.3125, 0.8125, 0.75, 0.75, 0.75, 0.4375, 0.8125, 0.8125, 0.25, 0.5, 0.625, 0.5, 0.625, 0.9375, 0.1875, 0.75, 0.75, 1.0, 0.5625, 0.0625]
[TRAIN]: (469/1600): reward: -201.46751976013184, reward_t: [-15.0, -10.0, -13.981667518615723, -15.0, -8.0, -14.0, -15.0, 0.0, -15.0, -15.0, -9.936450958251953, -15.0, -1.0, -5.0, -12.893996238708496, -15.0, 0.0, 0.0, -8.840911865234375, -12.814493179321289], rates: 0.5324813744266292, rate_t: [0, 0, 0.018332854008644456, 0, 0, 0, 0, 0, 0, 0, 0.06354874137703273, 0, 0, 0, 0.106004194762345, 0, 0, 0.0, 0.15908837308359186, 0.18550721119501515], loss: 20.58606610298157, rho: 0.5, rho_t: [0.375, 0.625, 0.875, 0.25, 0.375, 0.75, 0.125, 0.125, 0.875, 0.875, 0.875, 0.25, 0.375, 0.5, 0.625, 0.25, 0.25, 0.5, 0.75, 0.375], transmit_actions: 9, transmit_actions_t: [1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1], bound: 28.46916296182559, bound_t: [1.2636359510039472, 1.1740778804489016, 1.1386428092937908, 1.3324876403574668, 1.1319708188647422, 1.3621163566480847, 1.6200243754718637, 1.4267356664747484, 1.4945406833499086, 1.3291374899145674, 1.3052296905612428, 1.598831109674023, 1.7668876440873758, 1.212171246173782, 1.7200817448362227, 1.43363028073336, 1.5696065290929166, 1.3956681790144887, 1.5770775348434005, 1.6166093309807597],P: [0.125, 0.125, 0.6875, 0.875, 0.1875, 0.75, 0.3125, 0.6875, 0.1875, 0.625, 0.3125, 0.875, 0.625, 1.0, 0.75, 0.0, 1.0, 0.0, 0.3125, 0.625]
[TRAIN]: (470/1600): reward: -223.13452625274658, reward_t: [-15.0, -13.988755226135254, -15.0, -9.801371574401855, -15.0, -15.0, -15.0, -15.0, -15.0, 0.0, 0.0, -15.0, -15.0, -1.0, -13.965487480163574, -10.827923774719238, -15.0, -15.0, -8.55098819732666, 0.0], rates: 0.8654739685712776, rate_t: [0, 0.011245083862407917, 0, 0.19862823959596376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03451231687042197, 0.17207628456341745, 0, 0, 0.4490120436790665, 0], loss: 22.756142711639406, rho: 0.44375, rho_t: [0.125, 0.625, 0.875, 0.625, 0.25, 0.5, 0.75, 0.625, 0.375, 0.25, 0.375, 0.75, 0.25, 0.25, 0.625, 0.5, 0.5, 0.25, 0.125, 0.25], transmit_actions: 9, transmit_actions_t: [1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0], bound: 30.2381124927494, bound_t: [0.9372091282482858, 1.4748653950059425, 1.8486478489856806, 1.7473638839664558, 1.4202290575505747, 1.311307416818701, 1.384350424651319, 1.4370877200013024, 1.1595245612971175, 1.1888894957158878, 1.245262957262403, 1.3244631331373766, 1.8460088709490283, 1.674931567580366, 1.7264772072157761, 1.620826852981799, 1.572372719794469, 1.7410949379281893, 1.5311592258586164, 2.0460400878001126],P: [0.3125, 0.125, 0.8125, 0.6875, 0.6875, 0.0, 0.375, 0.0625, 0.0625, 0.8125, 0.9375, 0.0625, 0.875, 0.25, 0.9375, 0.4375, 0.3125, 0.8125, 0.25, 0.875]
[TRAIN]: (471/1600): reward: -179.38466331362724, reward_t: [0.0, -10.0, 0.0, 0.9118884801864624, 0.0, 0.4215988218784332, -15.0, -15.0, -15.0, -13.951385498046875, -15.0, -15.0, 0.0, -12.895207405090332, -12.0, -13.97579574584961, -13.926093101501465, -15.0, -15.0, 1.0303311347961426], rates: 2.6153367687744753, rate_t: [0, 0, 0, 0.9118885017409525, 0.0, 0.4215988353615321, 0, 0, 0, 0.04861466259925332, 0, 0, 0, 0.10479254215885171, 0, 0.02420424238510628, 0.07390681829063425, 0, 0, 1.030331166238145], loss: 22.128815937042237, rho: 0.45, rho_t: [0.5, 0.125, 0.375, 0.125, 0.375, 0.5, 0.5, 0.375, 0.75, 0.625, 0.75, 0.375, 0.375, 0.5, 0.375, 0.625, 0.625, 0.125, 0.625, 0.375], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1], bound: 28.790360040788777, bound_t: [1.5011849239201283, 1.432606676981115, 1.2396968722650523, 1.1823161670660807, 1.152996542186302, 1.129228447795085, 1.3326181268598076, 1.374624596769057, 1.5238597589417655, 1.4655657965684104, 1.7421212389177025, 1.6174889958524326, 1.371695397099287, 1.5922646572187267, 1.2405076219273956, 1.4753706563485272, 1.7287469508085875, 1.467168451169299, 1.5709738730232148, 1.649324289070798],P: [0.5, 0.3125, 0.875, 0.125, 0.0, 0.0625, 0.125, 0.625, 0.375, 0.5625, 0.625, 0.75, 0.875, 1.0, 0.25, 1.0, 0.8125, 0.0, 0.125, 0.0625]
[TRAIN]: (472/1600): reward: -206.6021091043949, reward_t: [-15.0, -15.0, -7.5851922035217285, -11.91429615020752, -10.704723358154297, 0.0, -12.934935569763184, -0.2730466425418854, -15.0, -15.0, -15.0, -7.618971347808838, -15.0, -15.0, 0.0, -11.957857131958008, -15.0, -8.613086700439453, 0.0, -15.0], rates: 2.3978910282563874, rate_t: [0, 0, 0.4148075946193332, 0.08570363520897793, 0.2952769899041197, 0.0, 0.06506477790888296, 0.7269533704262102, 0, 0, 0, 0.3810286324194437, 0, 0, 0, 0.04214278567128037, 0, 0.38691324209813976, 0, 0], loss: 21.697194814682007, rho: 0.46875, rho_t: [0.25, 0.75, 0.25, 0.5, 0.25, 0.25, 0.75, 0.25, 0.125, 0.875, 0.625, 0.375, 0.25, 0.75, 0.25, 0.75, 0.625, 0.375, 0.375, 0.75], transmit_actions: 10, transmit_actions_t: [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], bound: 27.888295362831634, bound_t: [1.7200710150458882, 1.3103961308229026, 1.3612963471606676, 1.2219166813515072, 1.2283192255902524, 1.0631111950227055, 1.3025823578133837, 1.1567821386303492, 1.2899681684532993, 1.5630598105435651, 1.7707942194776902, 1.5580633445020764, 1.3524496439486768, 1.4357477993581684, 1.463596827830377, 1.1769804414403875, 1.6733209724101812, 1.5495784866234052, 1.3017774014334642, 1.388483155372681],P: [0.0, 0.375, 0.3125, 0.5, 0.375, 0.0, 0.5, 0.125, 0.375, 0.625, 0.25, 0.4375, 0.125, 0.375, 0.6875, 0.4375, 0.625, 0.25, 0.875, 0.875]
[TRAIN]: (473/1600): reward: -194.24605798721313, reward_t: [0.0, 0.0, -11.965788841247559, -10.951769828796387, -13.912447929382324, -15.0, -11.923855781555176, -15.0, 0.0, -5.828662395477295, 0.0, -15.0, -15.0, -15.0, -15.0, 0.0, -8.842164993286133, -15.0, -10.821368217468262, -15.0], rates: 0.7539428640144126, rate_t: [0, 0.0, 0.034211415823394015, 0.048230052040596647, 0.0875523926286523, 0, 0.07614405514877443, 0, 0, 0.1713374905974062, 0, 0, 0, 0, 0, 0, 0.15783526717417332, 0, 0.17863219060141564, 0], loss: 21.068553161621093, rho: 0.49375, rho_t: [0.125, 0.625, 0.75, 0.875, 0.5, 0.25, 0.5, 0.75, 0.25, 0.75, 0.25, 0.625, 0.375, 0.375, 0.625, 0.125, 0.75, 0.875, 0.375, 0.125], transmit_actions: 8, transmit_actions_t: [0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], bound: 29.09516382967312, bound_t: [1.459463186830754, 1.353050529950862, 1.2383329514751886, 1.6074500328348953, 1.7101239910490145, 1.0656835428790918, 1.2582483494016994, 1.7785312092659733, 0.9332351325571753, 1.0189659035489176, 1.5224895359538582, 1.4136551332961746, 1.7292682821277592, 1.6716953406296506, 1.6525250326799608, 1.3574291699726668, 1.9251158918811986, 1.5672180027785152, 1.2699875343294091, 1.5626950762303589],P: [0.0625, 0.0, 0.75, 0.5625, 0.75, 0.375, 0.3125, 0.125, 0.75, 0.3125, 0.6875, 0.75, 0.25, 0.125, 0.125, 0.8125, 0.4375, 0.875, 0.375, 0.1875]
[TRAIN]: (474/1600): reward: -169.75846499204636, reward_t: [0.0, 0.0, 0.0, -15.0, 0.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -10.943656921386719, -0.8295699954032898, -13.985238075256348, 0.0, 0.0, -15.0, 0.0, -15.0, -9.0], rates: 0.24153430064952508, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.056342744484479096, 0.17042999402121342, 0.014761562143832571, 0, 0, 0, 0.0, 0, 0], loss: 19.260949039459227, rho: 0.475, rho_t: [0.875, 0.375, 0.125, 0.25, 0.375, 0.875, 0.25, 0.5, 0.125, 0.25, 0.75, 0.625, 0.875, 0.75, 0.25, 0.125, 0.75, 0.75, 0.25, 0.375], transmit_actions: 5, transmit_actions_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0], bound: 28.927625876280004, bound_t: [1.583261384855174, 1.1228817027418525, 1.269795664128416, 1.550811556356987, 1.4997620401290788, 1.521606886311648, 1.3680585554246512, 1.5462214439515312, 1.1675734387346743, 1.3050749158969919, 1.3571402461509023, 1.3010232035348568, 1.3917488471902844, 1.7458975519883007, 1.652595145972551, 1.4693947714508184, 1.5334629283586334, 1.2077391209352693, 1.951025951993953, 1.3825505201734314],P: [0.5, 0.9375, 0.75, 0.5, 1.0, 0.25, 0.0625, 0.9375, 0.0, 0.4375, 0.8125, 0.4375, 0.125, 0.625, 0.9375, 0.625, 0.375, 0.0, 0.75, 0.375]
[TRAIN]: (475/1600): reward: -221.3413896560669, reward_t: [-15.0, -8.0, -14.0, -15.0, -15.0, -15.0, 0.0, -15.0, -15.0, -5.904407978057861, -15.0, -4.651840686798096, -13.0, -12.785140991210938, -13.0, -15.0, 0.0, -15.0, -15.0, 0.0], rates: 0.6586106673335561, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09559192882930095, 0, 0.34815927796254015, 0, 0.21485946054171506, 0, 0, 0, 0, 0, 0.0], loss: 23.016738414764404, rho: 0.5125, rho_t: [0.875, 0.25, 0.125, 0.25, 0.25, 0.75, 0.125, 0.25, 0.875, 0.875, 0.625, 0.625, 0.5, 0.5, 0.25, 0.875, 0.375, 0.375, 0.875, 0.625], transmit_actions: 7, transmit_actions_t: [1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], bound: 28.118966997780003, bound_t: [1.3016373565958146, 1.3758804263843352, 1.1595624656844654, 1.1661959563288022, 1.1555064437715243, 1.0507370086898404, 1.574709187087047, 1.4625978660615664, 1.3801545228734189, 1.198763921650432, 1.2149826545188198, 1.3799130393266386, 1.317932923181211, 1.6729302300713278, 1.4321865896849522, 1.8963777702700086, 1.7604165919475554, 1.6837332115926888, 1.4073072360409387, 1.5274415960186143],P: [0.3125, 0.625, 0.375, 0.4375, 0.6875, 0.0, 0.9375, 0.75, 0.1875, 0.1875, 0.875, 0.375, 0.9375, 0.75, 0.375, 0.625, 0.875, 0.4375, 0.25, 0.0]
[TRAIN]: (476/1600): reward: -204.01707756519318, reward_t: [-15.0, -8.89673137664795, 0.724380373954773, -9.953333854675293, -12.850727081298828, -11.883519172668457, -15.0, 0.0, -15.0, -15.0, 0.0, -15.0, -15.0, -15.0, -4.576776027679443, 0.0, -15.0, -6.5803704261779785, -15.0, -15.0], rates: 1.9829223399281584, rate_t: [0, 0.10326837647470709, 0.7243803443195849, 0.046665996368349325, 0.1492727586978873, 0.11648113309812716, 0, 0, 0, 0, 0, 0, 0, 0, 0.4232240545455405, 0, 0, 0.41962967642396193, 0, 0], loss: 20.687374448776247, rho: 0.525, rho_t: [0.375, 0.75, 0.25, 0.875, 0.375, 0.625, 0.125, 0.25, 0.5, 0.875, 0.125, 0.75, 0.75, 0.625, 0.5, 0.25, 0.75, 0.5, 0.375, 0.875], transmit_actions: 9, transmit_actions_t: [1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0], bound: 28.53969694722664, bound_t: [1.2619047824441, 1.2031588471485357, 1.209842389006078, 1.1290806755572191, 1.4435134985952762, 1.4252028243697061, 1.7229491342444867, 1.5400546715565147, 1.4976615402891595, 1.3179244531671859, 1.4188270082571943, 1.8524093811566362, 1.3855598448840816, 1.303980361967256, 1.382840173570939, 1.5983906546568136, 1.4474178959270325, 1.8642075573709798, 1.290569066635662, 1.244202186421785],P: [0.5, 0.25, 0.0625, 0.5, 0.75, 0.4375, 0.0625, 0.875, 0.9375, 1.0, 0.6875, 0.6875, 0.0625, 0.1875, 0.25, 0.6875, 0.3125, 0.3125, 0.0, 0.375]
