[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 238
[ENV]: Finished init Environment
[TRAIN]: actions: 238, observations: 70
[TRAIN]: CUDA: True
[TRAIN]: (58/1600): reward: -60.83606109023094, reward_t: [0.0, -2.6013617515563965, -3.0, -5.0, -5.0, -5.0, 0.0, -0.6499545574188232, -5.0, -2.52097487449646, -5.0, -3.696044683456421, -5.0, 0.0, -5.0, -1.253670334815979, -5.0, -1.8217582702636719, -5.0, -0.2922966182231903], rates: 3.163938937008993, rate_t: [0, 0.39863827185702316, 0, 0, 0, 0, 0.0, 0.3500454591258553, 0, 0.4790251488511003, 0, 0.30395524128074236, 0, 0.0, 0, 0.7463296473425011, 0, 0.17824178215881667, 0, 0.7077033863929543], loss: 1.2717933624982833, rho: 0.4375, rho_t: [0.375, 0.25, 0.25, 0.625, 0.5, 0.25, 0.375, 0.5, 0.25, 0.625, 0.625, 0.375, 0.125, 0.625, 0.25, 0.25, 0.375, 0.875, 0.875, 0.375], transmit_actions: 11, transmit_actions_t: [0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1], bound: 28.102995294647428, bound_t: [0.71764232551488, 1.399596979806997, 0.946592798578174, 0.8760875329120421, 0.9610073338022627, 0.9943090615391228, 1.1232680608399392, 1.0896038006699613, 1.9947905049635457, 1.8696720391157773, 1.369302922814166, 2.477796272762492, 1.1252029801316878, 1.711050451371881, 1.3356483279940639, 1.6994416615459589, 1.2689272938926528, 2.2309508960707713, 1.5114108801452408, 1.4006931701758127],P: [0.1875, 0.4375, 0.625, 0.8125, 0.625, 0.1875, 0.0, 0.1875, 1.0, 0.25, 0.8125, 0.1875, 0.0625, 0.0, 0.9375, 0.0625, 0.125, 0.375, 0.0625, 0.1875]
[TRAIN]: (59/1600): reward: -59.96529135107994, reward_t: [-5.0, -1.0, -5.0, 0.0, 0.10346141457557678, -5.0, -5.0, 0.0, 0.0, -2.291090488433838, -5.0, 1.0243446826934814, -5.0, -3.9797799587249756, -5.0, 0.0, -5.0, -5.0, -3.8222270011901855, -5.0], rates: 2.034708703548393, rate_t: [0, 0, 0, 0, 0.10346141669889347, 0, 0, 0, 0, 0.7089095049877838, 0, 1.024344643761267, 0, 0.0202201129990727, 0, 0, 0, 0, 0.1777730251013759, 0], loss: 1.2723033368587493, rho: 0.51875, rho_t: [0.375, 0.875, 0.125, 0.25, 0.875, 0.875, 0.125, 0.75, 0.25, 0.25, 0.375, 0.25, 0.875, 0.875, 0.75, 0.25, 0.75, 0.75, 0.625, 0.125], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0], bound: 28.094115995896416, bound_t: [0.9232271792249953, 1.4123776794777938, 1.3132427410863023, 1.4134093326476296, 1.0910803692675464, 0.8919875991271593, 1.3323141524663353, 1.2954020956788745, 1.1953311876409136, 1.7179025352268866, 1.871833292665106, 1.3667813948478624, 0.8332654550547889, 1.246249660432103, 1.1260778399441516, 1.1134682749129508, 2.3051237209086843, 1.9978919231936267, 1.651781929275519, 1.995367632817186],P: [1.0, 0.9375, 1.0, 0.1875, 0.125, 0.1875, 1.0, 0.25, 0.875, 0.375, 0.5, 0.125, 0.9375, 0.75, 0.8125, 0.75, 0.8125, 0.6875, 0.6875, 0.1875]
[TRAIN]: (60/1600): reward: -62.80665171146393, reward_t: [-5.0, -5.0, -5.0, -5.0, -1.0, 0.0, 0.6969131231307983, -5.0, 0.0, -5.0, -5.0, -5.0, -5.0, 0.0, 0.0, -5.0, 0.0, -5.0, -5.0, -2.5035648345947266], rates: 1.1933482894408884, rate_t: [0, 0, 0, 0, 0, 0, 0.6969131272539462, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0.4964351621869424], loss: 1.4043467447161675, rho: 0.5375, rho_t: [0.625, 0.625, 0.125, 0.375, 0.875, 0.375, 0.375, 0.75, 0.125, 0.75, 0.875, 0.75, 0.75, 0.125, 0.625, 0.375, 0.25, 0.875, 0.75, 0.375], transmit_actions: 11, transmit_actions_t: [1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1], bound: 30.4777992772699, bound_t: [1.0987031699764345, 1.227186159522262, 1.815473976304253, 0.7838944982559757, 2.0816823695701343, 0.9314938203101815, 1.3411479156040136, 2.0944205792511927, 1.0949731386802983, 1.3642174722747846, 1.9427516438902388, 1.6473699500218975, 1.6229808143231583, 1.7113510812891375, 1.818600887358099, 1.0822604015824835, 1.7299838201438864, 1.2731533308535878, 2.266291678498382, 1.5498625695594972],P: [0.5, 0.5, 0.9375, 0.5625, 0.1875, 0.9375, 0.125, 0.9375, 0.625, 0.4375, 0.5625, 0.9375, 0.9375, 0.75, 0.0, 0.75, 0.9375, 0.9375, 0.375, 0.5]
[TRAIN]: (61/1600): reward: -73.58884336054325, reward_t: [0.0, -3.779156446456909, -4.0, -5.0, -0.6802062392234802, -5.0, 0.0, -5.0, -5.0, -5.0, -0.12948067486286163, -5.0, -5.0, -5.0, -5.0, -5.0, 0.0, -5.0, -5.0, -5.0], rates: 1.4111565548964164, rate_t: [0, 0.2208434855739365, 0, 0, 0.3197937470956773, 0, 0, 0, 0, 0, 0.8705193222268026, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.2605063989758492, rho: 0.475, rho_t: [0.75, 0.25, 0.125, 0.25, 0.625, 0.25, 0.375, 0.25, 0.375, 0.75, 0.125, 0.5, 0.875, 0.875, 0.25, 0.875, 0.25, 0.5, 0.875, 0.375], transmit_actions: 9, transmit_actions_t: [0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0], bound: 27.772985617053575, bound_t: [1.4789887462332048, 0.8933255429778041, 0.9070582411596017, 1.4876685604899755, 0.9872484535507235, 1.004091816175567, 0.9017936318954015, 1.2919972529442185, 1.4186644552931291, 1.1226395323833187, 1.4647836708687665, 1.9817777855095349, 1.9352418752754366, 1.5953413688521192, 1.5070306663755026, 1.8085893004991576, 1.4446904663302074, 1.8838209182315089, 1.5087428243450685, 1.1494905076633255],P: [0.9375, 0.5625, 0.25, 0.125, 0.25, 0.875, 0.6875, 0.0, 0.1875, 0.125, 0.125, 1.0, 0.5625, 1.0, 0.5625, 0.0, 0.6875, 0.6875, 1.0, 0.4375]
[TRAIN]: (62/1600): reward: -65.55686232447624, reward_t: [-5.0, -4.0, 0.0, -5.0, -5.0, 0.7252901792526245, -5.0, -5.0, -5.0, 0.11561933159828186, -5.0, 0.0, -5.0, -5.0, -3.6491520404815674, 0.0, -5.0, -5.0, -3.748619794845581, 0.0], rates: 1.443137694913728, rate_t: [0, 0, 0.0, 0, 0, 0.7252901949909438, 0, 0, 0, 0.11561932941716571, 0, 0.0, 0, 0, 0.3508480258808612, 0, 0, 0, 0.2513801446247573, 0], loss: 1.2768282055854798, rho: 0.475, rho_t: [0.875, 0.75, 0.125, 0.875, 0.125, 0.375, 0.5, 0.625, 0.75, 0.875, 0.125, 0.625, 0.25, 0.25, 0.25, 0.125, 0.625, 0.625, 0.5, 0.25], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0], bound: 28.88379586000311, bound_t: [1.183142591004464, 0.997613735009534, 1.5920741428707568, 1.027243579955325, 1.541019811524319, 1.2430460246391126, 2.1921719113378106, 1.3323922227864375, 1.2259033880106363, 1.3111650733907465, 1.0093014677329568, 1.9408109561939832, 2.1629979226935343, 1.017309716529062, 1.8759671876811967, 1.5489988343891965, 1.4642736427883212, 1.4298048479263312, 1.5640545401506252, 1.224504263388762],P: [0.375, 0.875, 0.0, 0.625, 0.375, 0.1875, 0.625, 0.1875, 0.5625, 0.0625, 0.0, 0.0, 0.4375, 0.9375, 0.125, 1.0, 0.8125, 0.0, 0.8125, 0.9375]
[TRAIN]: (63/1600): reward: -69.26962125301361, reward_t: [-5.0, -5.0, -5.0, -4.0, -2.718533754348755, -5.0, -0.6100419759750366, -2.886615514755249, -5.0, -5.0, -5.0, -3.9150311946868896, 0.0, -5.0, -5.0, -1.0, 0.0, -2.5254650115966797, -1.613933801651001, -5.0], rates: 1.7303787800620363, rate_t: [0, 0, 0, 0, 0.28146632634566005, 0, 0.3899580301025433, 0.11338451372299216, 0, 0, 0, 0.08496881837799623, 0, 0, 0, 0, 0, 0.4745349227265153, 0.38606616878632904, 0], loss: 1.3588560760021209, rho: 0.5, rho_t: [0.125, 0.875, 0.5, 0.875, 0.625, 0.25, 0.25, 0.375, 0.75, 0.875, 0.625, 0.5, 0.375, 0.125, 0.625, 0.25, 0.25, 0.375, 0.5, 0.875], transmit_actions: 12, transmit_actions_t: [1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0], bound: 28.20977035706317, bound_t: [0.9206496017793833, 1.6892291484597322, 0.5983866457712369, 1.117719312028246, 1.7523553180277305, 1.330252032674961, 0.7126918999423332, 0.6406517598269379, 1.077177894081392, 1.5781166272843745, 1.5382476973412689, 1.2285210685092802, 1.3804441129868152, 2.007168693263327, 1.3701584241689015, 1.491374106900385, 1.9483130780918876, 1.6715154691999186, 1.7748362033249405, 2.3819612634001137],P: [0.5625, 0.625, 0.875, 1.0, 1.0, 0.6875, 0.125, 0.375, 0.8125, 0.6875, 0.5625, 0.8125, 0.875, 0.9375, 0.8125, 0.5, 0.8125, 0.4375, 0.25, 0.1875]
[TRAIN]: (64/1600): reward: -53.90060904622078, reward_t: [0.0, -5.0, -3.7364325523376465, -4.0, -4.0, -5.0, 0.0, -3.9882452487945557, -5.0, -5.0, -5.0, 0.34916090965270996, -5.0, 0.0, -5.0, 1.1461776494979858, -0.771755039691925, 0.7054839134216309, -5.0, 0.3950013220310211], rates: 4.099390884718149, rate_t: [0, 0, 0.26356738946801267, 0, 0, 0, 0, 0.01175465555852205, 0, 0, 0, 0.34916092052750863, 0, 0.0, 0, 1.1461776983814556, 0.22824496463406385, 1.705483925808442, 0, 0.39500133034014445], loss: 1.2232228904962539, rho: 0.51875, rho_t: [0.375, 0.5, 0.375, 0.75, 0.125, 0.25, 0.25, 0.875, 0.875, 0.375, 0.25, 0.5, 0.625, 0.75, 0.75, 0.125, 0.75, 0.25, 0.875, 0.75], transmit_actions: 13, transmit_actions_t: [0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1], bound: 26.3282434296149, bound_t: [1.2344853352211909, 1.3715009538378398, 1.2452754188595896, 1.4082021434500098, 0.9861766525932485, 0.7302202552554269, 0.899837460125315, 1.108774231191706, 1.3667582228781758, 0.5866425552769814, 1.701111986874333, 0.6989835978340633, 1.6252017119562279, 1.6315181020073224, 1.6744910464543108, 1.310636233287042, 1.0403669543869032, 2.6293978176018804, 1.4961469654503994, 1.5825157850729368],P: [0.5625, 0.75, 0.5, 0.5, 0.4375, 0.5, 0.875, 0.8125, 0.9375, 0.8125, 0.875, 0.0625, 0.9375, 0.0, 0.6875, 0.125, 0.1875, 0.1875, 0.6875, 0.0625]
[TRAIN]: (65/1600): reward: -51.889219515025616, reward_t: [-5.0, -5.0, -3.6855103969573975, -5.0, -5.0, -3.0, 0.0, -5.0, 0.0, -1.6564704179763794, 0.0, -5.0, -3.943229913711548, 0.9603480100631714, 0.43885093927383423, -0.8802889585494995, -5.0, -0.12291877716779709, 0.0, -5.0], rates: 3.1107803903306515, rate_t: [0, 0, 0.3144895393781605, 0, 0, 0, 0, 0, 0, 0.34352958229844444, 0.0, 0, 0.056770023588717376, 0.9603480136867664, 0.43885094930072416, 0.1197110558851494, 0, 0.8770812261926892, 0, 0], loss: 1.3608384996652603, rho: 0.45625, rho_t: [0.5, 0.875, 0.5, 0.25, 0.125, 0.75, 0.125, 0.875, 0.125, 0.125, 0.5, 0.5, 0.75, 0.125, 0.625, 0.875, 0.375, 0.375, 0.25, 0.5], transmit_actions: 13, transmit_actions_t: [1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0], bound: 28.98039239184092, bound_t: [1.2644929127122337, 1.5342627348921365, 1.4930504961081428, 0.9313437497368497, 1.3088915845683309, 1.5691208491483775, 1.2467403328305409, 0.8698763677626874, 1.1262516997906162, 0.6998410520727449, 1.404405598385079, 1.8813925130912361, 1.5592944170192717, 1.0980570780845202, 1.1706808419092987, 1.1736577478997805, 2.774954476944273, 2.4461941044154436, 1.7113474949459027, 1.7165363395234547],P: [0.9375, 0.3125, 0.6875, 1.0, 0.3125, 0.0625, 0.8125, 0.5625, 0.625, 0.375, 0.0, 0.3125, 1.0, 0.125, 0.125, 0.1875, 0.625, 0.25, 1.0, 0.25]
[TRAIN]: (66/1600): reward: -63.47100955247879, reward_t: [-5.0, 0.0, 0.0, 0.15994876623153687, 0.0, -3.695770263671875, -3.9565937519073486, -2.0, -5.0, -5.0, -5.0, -5.0, -5.0, 0.0, -3.9785943031311035, -5.0, 0.0, -5.0, -5.0, -5.0], rates: 0.5289903946944217, rate_t: [0, 0, 0.0, 0.1599487628485306, 0, 0.3042297661689815, 0.04340625563252868, 0, 0, 0, 0, 0, 0, 0, 0.02140561004438085, 0, 0, 0, 0, 0], loss: 1.4663625806570053, rho: 0.48125, rho_t: [0.125, 0.875, 0.5, 0.75, 0.375, 0.125, 0.375, 0.625, 0.75, 0.75, 0.125, 0.875, 0.5, 0.125, 0.75, 0.25, 0.25, 0.375, 0.75, 0.375], transmit_actions: 8, transmit_actions_t: [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1], bound: 25.20361182209772, bound_t: [0.9947758821699599, 1.1642562247121309, 1.3159667272291062, 0.8875646701188541, 0.7527015213216453, 0.971026120207717, 0.8693124543362702, 1.604863502715633, 0.7108833699144799, 1.1201350193254822, 2.0562489072610797, 1.7912968126085218, 0.7402444530847319, 2.3123267339102958, 0.8831492807636644, 1.9584902478989925, 1.1756024756044654, 1.145218803918243, 1.4173184132212102, 1.3322302017752374],P: [0.75, 0.4375, 0.0, 0.0625, 0.875, 0.4375, 0.5, 0.6875, 0.625, 0.625, 0.5, 0.625, 0.75, 0.6875, 0.75, 0.0, 0.875, 0.0625, 0.6875, 0.9375]
[TRAIN]: (67/1600): reward: -69.99718824028969, reward_t: [0.0, -5.0, -5.0, -5.0, -4.0, -5.0, -1.8858026266098022, -0.7970792651176453, -5.0, -5.0, -5.0, -4.0, -2.0, -5.0, -5.0, 0.48283591866493225, -5.0, 1.0757315158843994, -3.8728737831115723, -5.0], rates: 2.0028116763821058, rate_t: [0, 0, 0, 0, 0, 0, 0.11419735479916211, 0.2029207209299132, 0, 0, 0, 0, 0, 0, 0, 0.48283591736341547, 0, 1.0757315046066407, 0.12712617868297438, 0], loss: 1.416436305642128, rho: 0.55, rho_t: [0.625, 0.125, 0.375, 0.25, 0.375, 0.5, 0.625, 0.75, 0.75, 0.25, 0.375, 0.875, 0.5, 0.75, 0.75, 0.625, 0.5, 0.5, 0.625, 0.875], transmit_actions: 12, transmit_actions_t: [0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0], bound: 26.39655192798271, bound_t: [1.0615987732335366, 0.9210298565283354, 1.3455216899818099, 0.8377017452739679, 1.0667677847564847, 1.1259188433773688, 0.46556542584165245, 1.1757196947228534, 1.0144381565501932, 1.2770357103509358, 2.158087316156498, 1.3566626307642098, 1.8541292690008464, 1.3975019028646174, 1.5796087811704194, 1.2883109769734769, 1.17252835310496, 2.1525364830948397, 1.4809667577612304, 1.6649217764744728],P: [0.6875, 0.9375, 0.0, 0.5625, 0.125, 0.375, 0.25, 0.1875, 0.9375, 0.9375, 0.625, 0.1875, 0.8125, 0.8125, 0.75, 0.125, 0.625, 0.125, 0.8125, 0.1875]
[TRAIN]: (68/1600): reward: -57.532358169555664, reward_t: [0.0, -5.0, -1.938568115234375, -4.0, -1.8222886323928833, 0.0, 0.0, -5.0, -5.0, -3.6682631969451904, -1.0, -5.0, -5.0, 0.0, -1.8434782028198242, -5.0, -0.58189857006073, -2.677861452102661, -5.0, -5.0], rates: 1.4676418572905232, rate_t: [0, 0, 0.06143184403866271, 0, 0.17771137334466808, 0, 0, 0, 0, 0.331736862924287, 0, 0, 0, 0.0, 0.15652175079093306, 0, 0.41810140205801694, 0.32213862413395544, 0, 0], loss: 1.3932578772306443, rho: 0.4, rho_t: [0.125, 0.375, 0.875, 0.25, 0.625, 0.375, 0.25, 0.625, 0.5, 0.25, 0.625, 0.5, 0.375, 0.25, 0.75, 0.125, 0.5, 0.375, 0.125, 0.125], transmit_actions: 9, transmit_actions_t: [0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0], bound: 29.08993791313278, bound_t: [1.4719777304772343, 1.2244811228655772, 1.6621665063194944, 1.3788508196159246, 1.0928923676037594, 0.9720104345501277, 1.3507717679641, 1.167830103203126, 0.8530968721617395, 1.4483149714800325, 1.9668584280051211, 1.9277236001778701, 2.1529402411702807, 1.2101723164791924, 1.3681214493914449, 1.4398301125755886, 1.3280474023978597, 1.4579568444917665, 1.8807191045447182, 1.7351757176578257],P: [0.125, 0.8125, 0.0625, 0.3125, 0.1875, 0.8125, 0.6875, 0.25, 0.125, 0.625, 0.5625, 0.0625, 0.75, 0.0, 0.375, 0.25, 0.25, 0.3125, 0.5625, 0.0625]
[TRAIN]: (69/1600): reward: -63.81782352924347, reward_t: [-5.0, -3.0, 0.0, -5.0, -5.0, -5.0, 0.8460198640823364, 1.206656813621521, -2.8574342727661133, -5.0, -5.0, -1.3232765197753906, -4.0, 0.0, -5.0, -5.0, -5.0, -5.0, -4.0, -0.6897894144058228], rates: 4.182176494634396, rate_t: [0, 0, 0, 0, 0, 0, 0.8460198810124212, 1.2066567570613003, 0.14256583161249664, 0, 0, 0.6767234310534065, 0, 0, 0, 0, 0, 0, 0, 1.3102105938947708], loss: 1.2885620266199111, rho: 0.4375, rho_t: [0.875, 0.125, 0.25, 0.125, 0.375, 0.625, 0.125, 0.25, 0.625, 0.625, 0.875, 0.375, 0.25, 0.375, 0.375, 0.75, 0.5, 0.25, 0.875, 0.125], transmit_actions: 8, transmit_actions_t: [1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1], bound: 30.36542604872855, bound_t: [1.6435659076883904, 0.9637925313120633, 0.9435970001654199, 0.5549193750986311, 1.5071075260413196, 1.2230291324329219, 1.0779202349729593, 2.0550887402548126, 1.2533384973375004, 1.1805095112421737, 0.9874098625080723, 1.7396769060272823, 1.9938826093882693, 1.9252120433803444, 1.7429819111839582, 1.2187326059142598, 1.9409728817592729, 1.6566626102433557, 2.318329910357439, 2.438696251420112],P: [0.3125, 0.4375, 0.8125, 0.25, 0.75, 0.1875, 0.125, 0.0625, 0.25, 0.75, 0.6875, 0.1875, 0.625, 0.875, 0.625, 0.8125, 0.875, 0.75, 0.0625, 0.1875]
[TRAIN]: (70/1600): reward: -64.67565444111824, reward_t: [0.0, -5.0, -5.0, -3.9225308895111084, -5.0, -5.0, -3.872107982635498, -5.0, -5.0, -3.7679083347320557, -0.3067367374897003, -5.0, 0.0, 2.9717917442321777, -5.0, -5.0, -5.0, -2.8608744144439697, -3.8722832202911377, 0.9549953937530518], rates: 5.324345667089457, rate_t: [0, 0, 0, 0.0774691302284145, 0, 0, 0.12789213526165327, 0, 0, 0.2320917020992301, 0.6932632763369857, 0, 0.0, 2.971791768862956, 0, 0, 0, 0.1391255077941677, 0.12771674241903036, 0.9549954040870186], loss: 1.240562042593956, rho: 0.56875, rho_t: [0.75, 0.125, 0.875, 0.375, 0.25, 0.625, 0.625, 0.75, 0.75, 0.125, 0.5, 0.75, 0.5, 0.125, 0.875, 0.625, 0.875, 0.875, 0.375, 0.625], transmit_actions: 10, transmit_actions_t: [0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1], bound: 31.33380286599165, bound_t: [1.2046100078649413, 0.7335466029031723, 1.1532492596123802, 0.7913473831150265, 1.2281507609030038, 1.6988730540651253, 0.9873364455188205, 1.0653332656510552, 1.7184251237333816, 1.3640583459404196, 1.6259523921542554, 1.63413222714985, 1.9912262014398172, 3.4031716466040027, 1.4900986210745117, 1.4225891136141464, 1.2389334921795498, 2.330315175856197, 1.700853713605255, 2.5516000330067374],P: [0.9375, 0.0625, 0.9375, 0.5625, 0.0625, 0.6875, 0.5, 0.625, 0.75, 0.5, 0.25, 0.75, 0.0, 0.0625, 0.625, 0.8125, 0.125, 0.375, 0.4375, 0.0625]
[TRAIN]: (71/1600): reward: -49.63543087244034, reward_t: [0.0, -3.874237060546875, -0.6514358520507812, -1.2932195663452148, -2.708195447921753, 0.0, 0.548922061920166, 0.0, -3.9016122817993164, -5.0, 0.0, -3.0, -5.0, -3.967245101928711, -5.0, -0.7884076237678528, -5.0, -5.0, -5.0, 0.0], rates: 2.364569311725878, rate_t: [0, 0.12576285296680098, 0.34856417754035024, 0.7067804762703325, 0.2918046629037424, 0, 0.5489220892415735, 0, 0.09838778353216826, 0, 0, 0, 0, 0.032754901559416544, 0, 0.2115923677114938, 0, 0, 0, 0], loss: 1.3687126725912093, rho: 0.48125, rho_t: [0.25, 0.5, 0.5, 0.125, 0.625, 0.25, 0.5, 0.125, 0.5, 0.125, 0.25, 0.625, 0.875, 0.875, 0.625, 0.75, 0.875, 0.75, 0.25, 0.25], transmit_actions: 9, transmit_actions_t: [0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0], bound: 28.404820522387844, bound_t: [1.1498811406452258, 1.2182393841486068, 1.0536917932841623, 1.552130860143532, 1.5098840431509069, 1.507845731265079, 1.4646844330298217, 0.8991882651023118, 1.0360743714364256, 1.6878718080411204, 1.3007442273744712, 1.7710900504826672, 1.5245091411446963, 1.3601453175618183, 1.5858583231823147, 0.9791772722235652, 1.3820769978992635, 2.257575371145859, 1.4807675377986838, 1.6833844533273108],P: [0.6875, 0.375, 0.1875, 0.1875, 0.625, 0.6875, 0.0625, 0.6875, 0.9375, 0.5, 0.875, 0.8125, 0.6875, 0.5625, 0.8125, 0.25, 0.8125, 0.5625, 0.375, 0.9375]
[TRAIN]: (72/1600): reward: -66.71840780973434, reward_t: [0.0, -5.0, -3.751713275909424, -1.7809264659881592, -5.0, -1.0, -5.0, -3.0, -0.8295819163322449, -3.903409004211426, -5.0, 0.0, -5.0, -5.0, -5.0, -1.0, -4.0, -5.0, -5.0, -2.452777147293091], rates: 1.281592019225334, rate_t: [0, 0, 0.24828661973198385, 0.2190735066080225, 0, 0, 0, 0, 0.1704180829038937, 0.09659099809463009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5472228118868038], loss: 1.248701137304306, rho: 0.44375, rho_t: [0.5, 0.875, 0.25, 0.375, 0.125, 0.625, 0.375, 0.625, 0.875, 0.375, 0.25, 0.625, 0.125, 0.75, 0.25, 0.375, 0.625, 0.25, 0.375, 0.25], transmit_actions: 11, transmit_actions_t: [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1], bound: 28.426659708414498, bound_t: [1.1708085609477579, 1.716063674268887, 1.3812461807797705, 1.1148827475008858, 1.5178430060593502, 0.8859049549733073, 1.314448336238046, 0.7882668323808736, 1.7562452016982042, 0.7681388785223945, 1.1348469062479827, 1.4886310574081427, 1.3502661286054245, 2.222893428505211, 2.136140370016957, 1.4095214866932992, 0.9787725324781664, 1.5847713905243488, 1.674205703743025, 2.032762330822461],P: [0.6875, 1.0, 0.4375, 0.3125, 0.75, 0.25, 0.6875, 0.5625, 0.25, 0.625, 0.9375, 0.6875, 0.5625, 1.0, 0.9375, 0.375, 0.4375, 0.1875, 0.5625, 0.375]
[TRAIN]: (73/1600): reward: -59.82354438304901, reward_t: [0.0, -5.0, -5.0, 0.0, -4.0, -5.0, -4.0, -1.9047728776931763, -5.0, -5.0, -5.0, -1.5652966499328613, -1.3534748554229736, -5.0, -2.0, -5.0, 0.0, 0.0, -5.0, 0.0], rates: 1.1764555406972728, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.09522706501604906, 0, 0, 0, 0.43470329929669516, 0.6465251763845286, 0, 0, 0, 0, 0, 0, 0.0], loss: 1.367599105834961, rho: 0.45625, rho_t: [0.875, 0.875, 0.125, 0.875, 0.625, 0.25, 0.25, 0.875, 0.5, 0.125, 0.125, 0.625, 0.25, 0.5, 0.25, 0.25, 0.375, 0.125, 0.625, 0.625], transmit_actions: 11, transmit_actions_t: [0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1], bound: 28.882887462605492, bound_t: [1.461547878986863, 1.0490747156703726, 1.1934023178693356, 1.4481779396187144, 1.3285597147061592, 1.0223927874210474, 1.3390318472798346, 1.1647791618870968, 1.9257274658793981, 0.8976300740497765, 1.25739736919805, 1.8715684932917345, 1.9391005506416097, 1.6485041270347627, 1.4616953015743004, 1.00227422630517, 1.4602200540628616, 1.6079292621094643, 2.1180044520543313, 1.6858697229646065],P: [1.0, 0.25, 0.9375, 0.875, 0.1875, 0.6875, 0.1875, 0.25, 0.4375, 0.0625, 0.8125, 0.0625, 0.25, 0.875, 0.375, 0.75, 0.375, 0.8125, 0.8125, 0.0]
[TRAIN]: (74/1600): reward: -72.03248536586761, reward_t: [-5.0, 0.0, -5.0, -5.0, -5.0, -1.5742539167404175, -5.0, -5.0, 0.0, 0.0, -1.4582314491271973, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -4.0, -5.0, 0.0], rates: 0.9675145869039696, rate_t: [0, 0, 0, 0, 0, 0.4257460812791478, 0, 0, 0, 0, 0.5417685056248218, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.3690849512815475, rho: 0.3875, rho_t: [0.375, 0.25, 0.25, 0.375, 0.25, 0.375, 0.375, 0.125, 0.125, 0.25, 0.625, 0.875, 0.5, 0.25, 0.375, 0.125, 0.5, 0.875, 0.125, 0.75], transmit_actions: 7, transmit_actions_t: [1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0], bound: 28.70681289593204, bound_t: [0.8700349745964725, 0.7458632130477694, 0.7320107123046095, 0.6865840370571111, 1.2074444488647633, 0.9250311227652509, 1.54538348698598, 1.052267068455984, 1.5092792517595723, 0.8341263019017702, 2.223628664658851, 2.175298813854989, 1.9303830729164027, 1.2251083172302062, 2.769296982336355, 1.7517166195404554, 1.0001234343541725, 1.72986418820649, 2.137430252431583, 1.6559379326632486],P: [0.625, 0.9375, 0.1875, 0.5625, 0.375, 0.25, 0.875, 0.625, 0.625, 0.8125, 0.1875, 1.0, 0.3125, 0.4375, 0.25, 0.0625, 1.0, 1.0, 0.875, 0.375]
