[TRAIN]: (33/1600): reward: -74.90245209634304, rates: 3.0975478901779265, loss: 5.875978279113769, rho: 0.4000000000000001
[TRAIN]: (34/1600): reward: -98.89375513792038, rates: 3.1062444188433087, loss: 6.291722297668457, rho: 0.4000000000000001
[TRAIN]: (35/1600): reward: -109.01788771152496, rates: 0.9821119010299963, loss: 6.001852321624756, rho: 0.4000000000000001
[TRAIN]: (36/1600): reward: -128.6921259574592, rates: 1.3078742062308373, loss: 6.234429347515106, rho: 0.4000000000000001
[TRAIN]: (37/1600): reward: -120.57378208637238, rates: 0.42621788472669875, loss: 5.749343204498291, rho: 0.4000000000000001
[TRAIN]: (38/1600): reward: -114.54574537277222, rates: 0.4542545414726835, loss: 5.617029213905335, rho: 0.4000000000000001
[TRAIN]: (39/1600): reward: -57.098344802856445, rates: 2.901655290870592, loss: 5.60007483959198, rho: 0.4000000000000001
[TRAIN]: (40/1600): reward: -100.0, rates: 0.0, loss: 5.444474762678146, rho: 0.4000000000000001
[TRAIN]: (41/1600): reward: -96.42091971635818, rates: 2.5790805425115515, loss: 5.853920865058899, rho: 0.4000000000000001
[TRAIN]: (42/1600): reward: -86.97262118756771, rates: 4.027378645223078, loss: 5.501893377304077, rho: 0.4000000000000001
[TRAIN]: (43/1600): reward: -105.5039930343628, rates: 0.496007003849951, loss: 5.561098337173462, rho: 0.4000000000000001
[TRAIN]: (44/1600): reward: -110.58127533644438, rates: 1.4187247236288556, loss: 6.111536371707916, rho: 0.4000000000000001
[TRAIN]: (45/1600): reward: -119.74166440963745, rates: 0.25833570829856567, loss: 6.018032121658325, rho: 0.4000000000000001
[TRAIN]: (46/1600): reward: -143.7501926422119, rates: 0.24980747213195192, loss: 6.314308047294617, rho: 0.4000000000000001
[TRAIN]: (47/1600): reward: -116.9038770198822, rates: 1.096123284185495, loss: 6.859692645072937, rho: 0.4000000000000001
[TRAIN]: (48/1600): reward: -80.5421553850174, rates: 3.457844602722042, loss: 6.178288078308105, rho: 0.4000000000000001
[TRAIN]: (49/1600): reward: -128.0371754169464, rates: 0.9628247029655288, loss: 6.1778720140457155, rho: 0.4000000000000001
[TRAIN]: (50/1600): reward: -136.25639909505844, rates: 1.7436013568580955, loss: 6.119573473930359, rho: 0.4000000000000001
[TRAIN]: (51/1600): reward: -95.6996591091156, rates: 2.300340472588452, loss: 6.1650940656661986, rho: 0.4000000000000001
[TRAIN]: (52/1600): reward: -131.13857674598694, rates: 0.861423356970621, loss: 5.648049581050873, rho: 0.4000000000000001
[TRAIN]: (53/1600): reward: -98.18092107772827, rates: 0.8190786950441155, loss: 6.053398394584656, rho: 0.4000000000000001
[TRAIN]: (54/1600): reward: -92.46108341217041, rates: 0.5389160192877933, loss: 5.565526497364044, rho: 0.4000000000000001
[TRAIN]: (55/1600): reward: -74.39692217111588, rates: 1.6030779053993445, loss: 5.990729904174804, rho: 0.4000000000000001
[TRAIN]: (56/1600): reward: -101.79830142855644, rates: 1.2016984417383028, loss: 6.933769559860229, rho: 0.4000000000000001
[TRAIN]: (57/1600): reward: -95.15633416175842, rates: 0.8436661922822581, loss: 6.142206227779388, rho: 0.4000000000000001
[TRAIN]: (58/1600): reward: -94.2427316904068, rates: 1.7572683732527512, loss: 6.657890844345093, rho: 0.4000000000000001
[TRAIN]: (59/1600): reward: -82.81967994570732, rates: 2.1803200482138134, loss: 5.925958228111267, rho: 0.4000000000000001
[TRAIN]: (60/1600): reward: -120.93503177165985, rates: 1.0649682199939206, loss: 5.349165189266205, rho: 0.4000000000000001
[TRAIN]: (61/1600): reward: -112.87075328826904, rates: 0.1292470791807171, loss: 5.520205402374268, rho: 0.4000000000000001
[TRAIN]: (62/1600): reward: -113.23685815371573, rates: 2.763141864417894, loss: 6.211209654808044, rho: 0.4000000000000001
[TRAIN]: (63/1600): reward: -117.782546043396, rates: 0.21745407767202024, loss: 5.701558303833008, rho: 0.4000000000000001
[TRAIN]: (64/1600): reward: -110.0, rates: 0, loss: 5.998493003845215, rho: 0.4000000000000001
[TRAIN]: (65/1600): reward: -122.97595018148422, rates: 1.0240495947673156, loss: 5.697203075885772, rho: 0.4000000000000001
[TRAIN]: (66/1600): reward: -110.0, rates: 0, loss: 4.961697363853455, rho: 0.4000000000000001
[TRAIN]: (67/1600): reward: -99.47508841753006, rates: 3.524911292028781, loss: 6.117742908000946, rho: 0.4000000000000001
[TRAIN]: (68/1600): reward: -133.7337168455124, rates: 1.266283113653439, loss: 5.4300612449646, rho: 0.4000000000000001
[TRAIN]: (69/1600): reward: -87.95233616232872, rates: 2.0476636626059657, loss: 6.059575235843658, rho: 0.4000000000000001
[TRAIN]: (70/1600): reward: -102.26224279403687, rates: 0.7377571346283192, loss: 4.852969670295716, rho: 0.4000000000000001
[TRAIN]: (71/1600): reward: -108.76031231880188, rates: 1.239687676242196, loss: 4.819123256206512, rho: 0.4000000000000001
[TRAIN]: (72/1600): reward: -88.31835324317217, rates: 2.681646569402945, loss: 5.143037885427475, rho: 0.4000000000000001
[TRAIN]: (73/1600): reward: -68.42746430635452, rates: 2.572535824830485, loss: 5.34198739528656, rho: 0.4000000000000001
[TRAIN]: (74/1600): reward: -93.50739860534668, rates: 0.4926011630361721, loss: 4.7795063853263855, rho: 0.4000000000000001
[TRAIN]: (75/1600): reward: -139.0, rates: 0, loss: 5.052251374721527, rho: 0.4000000000000001
[TRAIN]: (76/1600): reward: -103.88240253925323, rates: 1.117597298084898, loss: 5.527925860881806, rho: 0.4000000000000001
[TRAIN]: (77/1600): reward: -125.4526035785675, rates: 1.54739638726498, loss: 5.25917866230011, rho: 0.4000000000000001
[TRAIN]: (78/1600): reward: -82.45058664679527, rates: 2.549413393638996, loss: 5.295664739608765, rho: 0.4000000000000001
[TRAIN]: (79/1600): reward: -118.23480558395386, rates: 0.7651946233089627, loss: 4.803448140621185, rho: 0.4000000000000001
[TRAIN]: (80/1600): reward: -121.46114230155945, rates: 0.5388577014203301, loss: 5.518879342079162, rho: 0.4000000000000001
[TRAIN]: (81/1600): reward: -95.44532412290573, rates: 2.554675873035271, loss: 6.14833254814148, rho: 0.4000000000000001
[TRAIN]: (82/1600): reward: -115.00527894496918, rates: 0.9947209046314066, loss: 5.506764221191406, rho: 0.4000000000000001
[TRAIN]: (83/1600): reward: -101.2378900051117, rates: 0.7621099949919701, loss: 5.555341809988022, rho: 0.4000000000000001
[TRAIN]: (84/1600): reward: -89.8744560778141, rates: 1.1255437004138724, loss: 5.650876981019974, rho: 0.4000000000000001
[TRAIN]: (85/1600): reward: -108.12188440561295, rates: 0.8781156983522264, loss: 5.219815349578857, rho: 0.4000000000000001
[TRAIN]: (86/1600): reward: -113.41440919041634, rates: 2.5855908255323077, loss: 5.670869362354279, rho: 0.4000000000000001
[TRAIN]: (87/1600): reward: -99.28243327140808, rates: 0.7175668269101085, loss: 5.372759401798248, rho: 0.4000000000000001
[TRAIN]: (88/1600): reward: -121.74835515022278, rates: 1.2516450192809832, loss: 5.500812697410583, rho: 0.4000000000000001
[TRAIN]: (89/1600): reward: -98.87604674696922, rates: 2.1239527657455106, loss: 5.297092473506927, rho: 0.4000000000000001
[TRAIN]: (90/1600): reward: -128.0, rates: 0.0, loss: 5.676346933841705, rho: 0.4000000000000001
[TRAIN]: (91/1600): reward: -102.74097967147827, rates: 0.2590197278682782, loss: 5.078949415683747, rho: 0.4000000000000001
[TRAIN]: (92/1600): reward: -122.63763332366943, rates: 0.36236691011910516, loss: 5.672375416755676, rho: 0.4000000000000001
